b0139,7.560432e+00,1.140110e+01,1.923077e+00,4.006410e+00,5.929487e+00,8.293594e+00,4.604273e+00,1.190476e+00,1.351351e+00,0,1.974569e+01,1.557385e+01,1.537944e+01,1.614776e+01,1.284810e+01,1.996185e+01,2.113963e+01,2.150928e+01,1.706246e+01,2.328379e+01,8.922412e+01,4.084251e+01,4.783857e+01,5.585191e+01,5.335600e+01,1.175012e+02,6.864649e+01,6.804807e+01,5.275359e+01,8.709260e+01,1.300803e+00,1.400519e+00,1.268194e+00,1.468281e+00,1.663606e+00,1.171902e+00,8.240533e-01,8.748987e-01,1.356784e+00,5.117047e-01,8.439728e+00,1.149179e+01,9.090785e+00,1.024791e+01,9.890171e+00,5.493096e+00,6.938711e+00,7.651700e+00,9.131590e+00,5.384028e+00
b0140,3.148020e+01,4.617605e+00,2.272727e+00,7.467532e+00,1.201299e+01,1.153371e+01,1.062725e+01,1.143251e+01,1.064844e+01,5.138801e+00,1.469843e+01,1.103629e+01,1.070191e+01,9.934975e+00,1.124988e+01,1.737712e+01,1.131830e+01,1.014656e+01,1.390361e+01,1.126968e+01,5.880844e+01,3.920684e+01,4.242625e+01,4.071055e+01,4.851954e+01,8.209098e+01,3.842259e+01,3.353731e+01,4.418982e+01,3.758747e+01,3.426640e+00,2.911495e+00,2.489170e+00,2.792330e+00,2.221185e+00,1.933894e+00,2.738989e+00,3.043030e+00,2.817660e+00,2.916291e+00,2.347600e+01,2.523246e+01,1.940468e+01,2.003470e+01,1.435247e+01,1.002905e+01,2.129313e+01,2.495975e+01,2.444523e+01,2.254642e+01
b0141,3.854048e+00,9.341270e+00,3.851852e+00,1.106085e+01,1.548942e+01,1.181401e+01,4.870385e+00,7.462687e-01,4.098136e+00,2.369730e+00,1.848615e+01,1.164477e+01,1.560912e+01,1.474343e+01,1.978495e+01,1.448903e+01,3.428260e+01,2.028492e+01,1.633176e+01,2.037290e+01,7.476700e+01,3.957493e+01,4.978763e+01,5.904786e+01,8.988658e+01,7.827966e+01,8.836971e+01,9.653431e+01,4.976019e+01,5.559559e+01,1.728853e+00,2.109087e+00,2.241404e+00,2.058218e+00,1.298750e+00,1.625903e+00,9.125473e-01,1.357339e+00,1.921490e+00,2.108016e+00,1.025536e+01,1.379250e+01,1.270950e+01,1.154596e+01,7.757504e+00,7.999108e+00,7.574909e+00,7.082399e+00,1.204813e+01,1.327633e+01
b0142,8.302447e+00,7.875458e+00,2.083333e+00,1.217949e+01,3.846154e+00,9.124502e+00,5.072055e+00,3.702153e+00,2.326840e+00,4.729586e+00,2.326578e+01,1.454824e+01,1.212870e+01,1.523905e+01,1.823311e+01,1.762740e+01,2.224186e+01,2.131523e+01,1.618173e+01,1.974084e+01,1.075876e+02,5.884013e+01,4.415809e+01,4.568830e+01,5.305216e+01,8.271670e+01,6.045677e+01,5.571380e+01,4.600279e+01,6.037341e+01,9.391158e-01,1.569623e+00,1.954765e+00,1.564934e+00,9.347144e-01,1.778913e+00,8.443544e-01,8.122717e-01,1.380621e+00,1.050515e+00,5.661946e+00,1.084091e+01,1.394564e+01,1.142336e+01,1.120855e+01,9.815329e+00,9.188435e+00,9.689860e+00,1.082791e+01,8.995875e+00
b0143,2.881787e+01,1.542125e+01,9.487179e+00,1.234432e+01,1.234432e+01,1.990050e+01,5.933896e+00,7.495726e+00,1.119102e+01,6.400148e+00,1.253363e+01,1.368162e+01,7.692691e+00,9.618690e+00,9.391214e+00,1.308311e+01,1.938876e+01,2.321963e+01,2.345919e+01,1.317126e+01,9.201631e+01,7.713742e+01,3.543046e+01,2.854530e+01,2.800870e+01,9.085579e+01,6.881750e+01,1.134790e+02,9.494352e+01,3.032036e+01,3.107058e+00,2.621401e+00,3.712547e+00,3.724495e+00,3.816737e+00,2.381574e+00,1.863539e+00,1.674049e+00,1.883578e+00,2.942925e+00,1.692361e+01,1.681514e+01,2.486618e+01,2.681963e+01,2.900801e+01,1.178872e+01,9.227766e+00,9.065675e+00,1.045123e+01,1.705998e+01
b0144,2.045848e+01,7.777778e+00,5,5.555556e+00,1.027778e+01,1.336485e+01,7.358772e+00,6.480567e+00,8.445728e+00,9.275020e+00,1.884723e+01,1.196211e+01,1.065446e+01,7.792562e+00,1.276164e+01,2.072643e+01,1.704512e+01,1.411396e+01,1.491826e+01,9.364517e+00,8.416185e+01,4.476627e+01,5.020861e+01,3.072376e+01,4.484120e+01,1.050431e+02,4.651325e+01,5.429456e+01,4.343316e+01,3.196804e+01,2.741104e+00,3.066524e+00,2.913564e+00,3.464805e+00,2.846654e+00,1.782666e+00,2.373141e+00,2.622864e+00,2.559592e+00,3.347312e+00,1.709530e+01,2.214902e+01,1.916179e+01,2.344297e+01,2.468001e+01,9.977730e+00,1.758043e+01,1.743236e+01,1.789916e+01,2.301871e+01
b0145,1.629064e+01,1.209596e+01,1.032828e+01,5.277778e+00,4.545455e+00,9.007756e+00,5.233354e+00,7.411384e+00,5.362889e+00,4.271815e+00,2.244252e+01,1.153865e+01,1.319835e+01,1.305421e+01,1.426678e+01,1.941477e+01,1.575692e+01,1.839269e+01,2.266077e+01,1.893873e+01,7.825786e+01,3.539551e+01,4.822953e+01,5.165655e+01,6.873011e+01,5.831153e+01,5.891443e+01,5.952426e+01,7.550583e+01,7.265445e+01,9.627716e-01,1.924795e+00,1.625784e+00,1.458587e+00,1.151853e+00,1.130166e+00,1.317900e+00,1.077330e+00,6.117232e-01,5.733391e-01,8.105697e+00,1.576726e+01,1.326763e+01,1.270273e+01,8.466080e+00,1.044679e+01,1.047761e+01,9.828911e+00,6.741111e+00,5.277663e+00
b0146,1.971693e+01,7.777778e+00,7.500000e+00,9.772727e+00,7.500000e+00,1.627689e+01,1.049411e+01,9.163451e+00,6.827789e+00,7.567523e+00,1.682563e+01,8.321390e+00,1.278696e+01,9.867486e+00,1.171180e+01,1.720067e+01,1.475795e+01,1.510193e+01,1.306599e+01,1.064204e+01,8.026688e+01,3.394179e+01,4.403817e+01,3.229216e+01,4.241640e+01,8.197125e+01,4.246546e+01,4.071965e+01,3.903115e+01,3.376651e+01,2.640779e+00,3.118923e+00,2.393530e+00,2.966000e+00,2.065368e+00,2.248445e+00,2.426698e+00,2.153788e+00,2.387929e+00,3.002534e+00,1.512269e+01,2.041278e+01,1.910350e+01,2.256079e+01,1.714329e+01,1.355485e+01,1.920657e+01,1.522588e+01,1.878347e+01,2.109663e+01
b0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0148,4.266922e+00,1.078722e+01,1.088603e+01,4.166667e+00,6.628788e+00,9.782785e+00,1.630051e+01,1.448232e+01,6.397306e+00,7.704125e+00,1.662681e+01,2.070981e+01,1.556832e+01,1.149462e+01,7.237145e+00,1.909530e+01,2.313967e+01,2.254182e+01,2.159644e+01,2.242117e+01,7.919713e+01,8.950591e+01,5.396893e+01,4.350346e+01,1.744131e+01,8.904098e+01,8.179342e+01,8.590859e+01,1.163228e+02,8.176249e+01,1.765265e+00,1.288742e+00,3.034853e+00,2.913806e+00,3.980447e+00,1.901716e+00,1.064591e+00,1.768833e+00,1.194138e+00,1.443126e+00,8.783690e+00,7.514772e+00,2.131438e+01,2.005888e+01,2.902040e+01,1.001055e+01,6.455872e+00,1.078658e+01,6.201646e+00,9.138908e+00
b0149,1.022947e+01,8.055556e+00,5.555556e+00,8.402778e+00,8.680556e+00,1.413216e+01,7.171186e+00,5.989703e+00,6.654538e+00,9.736975e+00,1.190655e+01,7.632163e+00,6.391881e+00,7.733579e+00,1.021316e+01,1.327902e+01,6.056213e+00,9.500794e+00,1.997549e+01,1.665304e+01,4.382917e+01,2.853181e+01,2.060356e+01,2.986240e+01,5.825809e+01,7.027109e+01,2.129119e+01,3.727235e+01,6.572196e+01,6.002843e+01,3.607781e+00,3.570106e+00,3.999220e+00,3.307683e+00,2.941192e+00,2.846704e+00,3.422981e+00,2.587579e+00,2.036070e+00,2.146228e+00,2.541869e+01,2.626206e+01,3.389853e+01,2.448341e+01,1.995710e+01,1.543529e+01,2.291465e+01,1.724700e+01,1.678284e+01,1.731108e+01
b0150,9.013438e+00,1.099888e+01,1.876889e+01,1.225935e+01,9.479409e+00,9.914759e+00,1.022044e+01,1.201496e+01,8.310114e+00,2.339181e+00,8.888268e+00,9.563184e+00,9.702118e+00,6.226927e+00,9.857133e+00,1.266064e+01,8.644041e+00,8.267313e+00,1.018047e+01,8.172391e+00,4.378064e+01,3.094642e+01,5.178357e+01,2.743906e+01,4.511968e+01,7.707090e+01,3.653150e+01,3.962304e+01,4.291088e+01,2.569576e+01,3.999688e+00,3.488741e+00,3.572330e+00,4.043800e+00,3.502092e+00,3.146392e+00,3.875955e+00,3.815078e+00,3.656764e+00,4.021110e+00,2.911332e+01,2.782345e+01,2.730120e+01,2.982908e+01,2.611172e+01,1.967519e+01,2.905485e+01,2.743132e+01,2.734985e+01,3.178911e+01
b0151,2.429683e+01,5.194805e+00,1.610390e+01,8.311688e+00,1.329004e+01,1.598780e+01,7.811723e+00,3.875205e+00,1.069734e+01,5.913676e+00,2.274887e+01,1.229793e+01,1.362748e+01,1.419304e+01,8.541576e+00,1.444782e+01,1.284583e+01,1.799842e+01,1.307870e+01,1.036837e+01,9.252996e+01,3.926611e+01,5.382170e+01,5.470700e+01,3.290617e+01,8.666946e+01,4.558195e+01,5.506702e+01,3.900607e+01,4.087590e+01,1.833635e+00,2.037263e+00,1.426399e+00,1.902154e+00,3.334597e+00,2.258616e+00,3.192989e+00,2.258910e+00,2.390456e+00,3.202542e+00,1.056792e+01,1.471942e+01,1.150766e+01,1.463946e+01,2.515925e+01,9.945100e+00,2.137304e+01,1.420805e+01,1.737064e+01,2.145767e+01
b0152,7.328256e+00,6.031746e+00,3.571429e+00,9.285714e+00,0,1.232132e+01,3.337335e+00,6.524564e+00,4.305131e+00,6.548574e+00,2.032840e+01,1.155616e+01,1.852507e+01,1.276386e+01,1.322226e+01,1.831776e+01,1.900863e+01,2.011116e+01,1.908342e+01,2.115855e+01,8.228924e+01,4.101359e+01,7.723573e+01,4.135626e+01,5.138865e+01,1.113178e+02,5.258583e+01,6.346037e+01,5.736327e+01,6.310797e+01,1.504079e+00,2.019419e+00,8.565692e-01,1.559313e+00,1.646406e+00,1.747233e+00,1.137716e+00,1.228828e+00,8.795827e-01,1.220293e+00,9.116054e+00,1.493857e+01,8.154641e+00,1.144483e+01,1.279485e+01,7.735140e+00,8.411112e+00,8.475535e+00,8.515165e+00,1.064293e+01
b0153,0,0,0,0,0,0,0,0,0,0,2.424303e+01,1.871009e+01,2.182547e+01,1.484001e+01,2.110939e+01,2.332162e+01,1.907573e+01,2.428493e+01,2.707948e+01,2.481956e+01,1.240082e+02,8.168803e+01,1.264798e+02,7.840245e+01,9.618708e+01,1.416513e+02,9.164082e+01,9.991562e+01,1.129076e+02,9.271601e+01,7.566331e-01,4.898683e-01,3.932066e-01,8.638939e-01,2.700241e-01,8.518297e-01,5.829885e-01,1.730052e-01,1.439160e-01,1.097840e-01,5.456850e+00,5.717817e+00,4.107498e+00,5.408928e+00,4.758823e+00,4.374414e+00,4.526490e+00,4.140095e+00,4.554041e+00,5.236863e+00
b0154,0,0,0,0,0,0,1.315789e+00,0,0,0,2.111575e+01,1.620040e+01,1.481543e+01,1.352165e+01,1.695744e+01,1.836138e+01,2.032785e+01,1.954105e+01,2.003441e+01,2.253818e+01,9.177326e+01,6.206837e+01,5.521201e+01,4.616938e+01,6.666776e+01,6.819487e+01,6.418768e+01,6.942934e+01,7.897006e+01,6.593007e+01,1.448132e+00,1.538500e+00,1.303264e+00,1.758790e+00,1.519225e+00,1.429178e+00,1.036402e+00,1.023537e+00,1.237492e+00,1.025917e+00,8.609056e+00,1.030105e+01,1.038007e+01,1.397896e+01,1.070323e+01,9.656834e+00,8.497387e+00,7.218594e+00,8.173869e+00,8.612336e+00
b0155,1.381517e+01,7.900208e+00,7.808633e+00,7.808633e+00,1.282051e+00,1.409963e+01,5.594512e+00,9.001524e+00,8.096076e+00,2.782012e+00,1.603008e+01,1.551220e+01,1.641356e+01,1.590059e+01,1.688462e+01,1.270895e+01,1.088321e+01,2.104062e+01,2.129482e+01,1.574201e+01,8.283294e+01,5.425975e+01,7.935622e+01,7.346348e+01,7.156454e+01,7.195272e+01,5.176399e+01,8.515979e+01,7.523714e+01,4.542988e+01,2.791804e+00,2.336786e+00,2.215545e+00,2.254823e+00,2.449357e+00,3.138266e+00,2.865485e+00,1.843678e+00,2.024968e+00,2.816263e+00,1.729279e+01,1.606236e+01,1.218151e+01,1.519434e+01,1.683879e+01,2.119256e+01,1.854819e+01,1.026310e+01,1.355457e+01,1.857941e+01
b0156,1.515368e+01,1.587302e+00,6.593407e+00,8.424908e+00,8.547009e+00,6.633499e+00,7.314815e+00,5.555556e+00,4.861111e+00,0,2.207050e+01,1.772622e+01,1.342209e+01,2.233584e+01,2.060272e+01,1.511344e+01,1.885978e+01,1.707824e+01,2.021678e+01,2.018674e+01,1.332897e+02,5.694615e+01,5.010375e+01,7.969318e+01,7.924970e+01,5.131080e+01,6.258326e+01,6.665862e+01,6.675033e+01,6.619538e+01,1.404433e+00,9.288697e-01,1.509702e+00,5.229149e-01,9.372838e-01,1.891914e+00,1.078117e+00,1.137752e+00,9.557423e-01,9.040445e-01,6.701237e+00,7.467142e+00,9.412921e+00,6.463471e+00,7.432598e+00,1.160983e+01,8.915640e+00,7.550196e+00,8.111311e+00,8.429446e+00
b0157,1.119955e+01,4.691358e+00,7.469136e+00,1.185185e+01,7.469136e+00,1.327617e+01,9.218389e+00,4.455583e+00,4.211919e+00,3.206628e+00,1.631746e+01,1.291518e+01,1.032108e+01,7.234411e+00,8.686364e+00,1.469147e+01,1.483902e+01,1.625503e+01,1.448517e+01,1.537964e+01,1.252540e+02,4.634884e+01,6.035747e+01,2.547131e+01,4.244338e+01,9.496701e+01,5.188311e+01,6.177728e+01,7.611162e+01,5.504338e+01,2.122355e+00,2.461591e+00,2.371584e+00,3.675609e+00,2.909578e+00,2.209158e+00,1.887830e+00,1.813670e+00,1.970171e+00,2.324874e+00,1.075292e+01,1.765269e+01,1.540286e+01,2.936675e+01,2.311442e+01,1.048788e+01,1.265281e+01,1.114578e+01,1.112173e+01,1.538230e+01
b0158,1.549560e+01,1.330303e+01,5.818182e+00,7.636364e+00,1.496970e+01,1.036158e+01,9.285714e+00,9.728938e+00,1.115751e+01,4,1.588989e+01,8.464906e+00,1.401699e+01,1.396117e+01,1.232977e+01,1.707890e+01,1.196551e+01,8.815122e+00,9.348522e+00,1.540311e+01,4.828605e+01,3.307849e+01,5.101637e+01,4.994398e+01,5.106465e+01,5.104128e+01,3.472310e+01,2.941939e+01,3.275911e+01,3.124648e+01,2.395081e+00,2.864736e+00,1.680750e+00,1.764653e+00,2.281646e+00,2.489322e+00,2.734728e+00,3.151618e+00,2.871670e+00,1.542831e+00,1.807834e+01,2.175873e+01,1.298569e+01,1.570687e+01,1.647096e+01,1.818439e+01,2.345514e+01,2.628428e+01,2.324309e+01,1.521333e+01
b0159,3.854048e+00,1.250000e+01,1.964286e+01,0,6.250000e+00,9.789248e+00,2.777778e+00,5,6.208263e+00,5.501792e+00,1.914807e+01,9.354522e+00,6.478235e+00,1.378257e+01,1.017454e+01,1.608280e+01,1.599410e+01,2.501159e+01,2.507790e+01,1.566477e+01,6.198804e+01,2.814334e+01,2.221732e+01,5.312389e+01,3.077698e+01,4.706607e+01,3.960867e+01,6.291267e+01,5.428285e+01,2.978510e+01,1.560915e+00,2.295103e+00,2.916194e+00,1.994087e+00,2.655684e+00,1.250345e+00,1.359439e+00,-9.991989e-02,2.554664e-01,1.387174e+00,1.429059e+01,2.039220e+01,2.650448e+01,1.796909e+01,2.356715e+01,9.342087e+00,1.133966e+01,5.492226e+00,7.624038e+00,1.419429e+01
b0160,0,0,0,0,0,0,0,0,0,0,2.007143e+01,1.487219e+01,1.797630e+01,1.850271e+01,1.692504e+01,2.193157e+01,2.443528e+01,1.848135e+01,1.974974e+01,2.465985e+01,9.415884e+01,4.914643e+01,6.239940e+01,6.082416e+01,5.839010e+01,1.064569e+02,7.681718e+01,6.224748e+01,6.005818e+01,6.818348e+01,1.797025e+00,1.419434e+00,1.036729e+00,1.074510e+00,1.111339e+00,1.442080e+00,6.773927e-01,7.997708e-01,9.354590e-01,7.098180e-01,9.312949e+00,1.082829e+01,9.114265e+00,9.262038e+00,8.598754e+00,7.048077e+00,7.342965e+00,6.649346e+00,7.185677e+00,8.569163e+00
b0161,8.450111e+00,2.500000e+00,5.277778e+00,2.777778e+00,2.500000e+00,4.975124e+00,3.916667e+00,6.045290e+00,3.099839e+00,1.967593e+00,2.254743e+01,1.445325e+01,1.175232e+01,1.383134e+01,1.803608e+01,1.730699e+01,1.770630e+01,2.229361e+01,1.924165e+01,2.079204e+01,1.012936e+02,4.614365e+01,3.998190e+01,4.318162e+01,6.075617e+01,7.509490e+01,4.689904e+01,6.020561e+01,6.492979e+01,5.647922e+01,1.537591e+00,1.858104e+00,1.957748e+00,1.447016e+00,1.458016e+00,1.999889e+00,1.313895e+00,5.155687e-01,8.508470e-01,1.082962e+00,1.101899e+01,1.700944e+01,1.667082e+01,1.593701e+01,1.705877e+01,1.249989e+01,1.132656e+01,7.105794e+00,7.296502e+00,9.801372e+00
b0162,1.612440e+01,6.279138e+00,1.297494e+01,4.195804e+00,4.423077e+00,8.809045e+00,1.887464e+00,6.764847e+00,4.675459e+00,3.639847e+00,1.601165e+01,1.010591e+01,9.210648e+00,1.369072e+01,1.427812e+01,1.203185e+01,1.506539e+01,1.796955e+01,1.386364e+01,1.627592e+01,7.776755e+01,3.877277e+01,3.169717e+01,5.362314e+01,6.738243e+01,6.061867e+01,5.419338e+01,6.091201e+01,4.788996e+01,6.342891e+01,2.558239e+00,2.613838e+00,3.001953e+00,2.285825e+00,1.962493e+00,2.475776e+00,1.897720e+00,1.848065e+00,2.172976e+00,1.330809e+00,1.657690e+01,1.783950e+01,2.137484e+01,1.359116e+01,1.331708e+01,1.268483e+01,1.219666e+01,1.244514e+01,1.431616e+01,8.545835e+00
b0163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0164,1.185536e+00,9.340659e+00,2.380952e+00,7.575758e+00,4.761905e+00,2.842928e+00,1.190476e+00,1.242236e+00,0,1.190476e+00,2.329192e+01,1.559210e+01,2.091315e+01,1.989011e+01,2.219518e+01,2.322636e+01,1.558435e+01,2.186644e+01,1.510575e+01,1.551363e+01,1.407474e+02,9.755085e+01,1.110046e+02,8.886808e+01,1.055509e+02,1.130536e+02,6.660707e+01,7.920087e+01,5.626799e+01,5.644169e+01,1.478513e+00,1.326984e+00,1.091509e+00,9.278870e-01,1.077226e+00,1.294945e+00,1.961251e+00,1.536081e+00,2.240241e+00,1.872213e+00,6.721338e+00,4.898851e+00,5.416414e+00,5.724717e+00,6.815200e+00,6.540426e+00,1.099889e+01,9.279543e+00,1.279445e+01,1.110771e+01
b0165,9.072334e+00,7.142560e+00,5.823296e+00,8.213925e+00,3.462185e+00,1.011437e+01,6.077906e+00,1.052407e+01,1.061587e+01,4.966795e+00,2.002857e+01,1.786193e+01,9.483645e+00,1.878391e+01,1.665189e+01,9.822071e+00,1.459932e+01,1.729662e+01,2.081531e+01,2.122089e+01,6.363749e+01,5.958078e+01,3.654467e+01,7.432260e+01,6.023232e+01,3.870554e+01,4.001464e+01,6.591061e+01,7.585302e+01,6.984775e+01,2.491433e+00,1.893046e+00,3.056704e+00,2.118192e+00,2.437950e+00,3.457955e+00,2.415815e+00,1.776708e+00,1.662189e+00,1.490339e+00,1.428418e+01,1.152068e+01,1.897336e+01,1.274706e+01,1.577311e+01,2.605945e+01,1.605654e+01,1.057040e+01,1.062926e+01,9.915657e+00
b0166,1.428626e+01,1.083333e+01,1.005051e+01,2.777778e+00,2.777778e+00,9.777624e+00,4.139569e+00,2,1.136364e+00,6.181235e+00,1.587079e+01,5.760812e+00,8.444234e+00,7.776779e+00,1.089637e+01,2.063150e+01,1.527909e+01,1.799616e+01,1.170867e+01,1.380717e+01,4.677044e+01,2.031463e+01,3.168259e+01,3.986373e+01,6.121518e+01,1.160815e+02,7.608375e+01,7.192401e+01,4.542148e+01,5.206598e+01,2.108110e+00,3.126268e+00,2.814576e+00,2.994395e+00,2.110615e+00,1.577726e+00,1.632964e+00,1.380471e+00,2.096372e+00,1.987331e+00,1.650668e+01,2.508166e+01,2.219816e+01,2.229290e+01,1.268345e+01,8.711120e+00,1.044484e+01,8.132846e+00,1.338435e+01,1.245624e+01
b0167,0,0,3.636364e+00,0,0,9.045681e-01,0,0,1.298701e+00,0,2.540782e+01,1.332846e+01,1.982499e+01,1.757178e+01,1.651267e+01,1.900348e+01,2.025586e+01,1.610095e+01,1.749195e+01,1.707935e+01,1.135554e+02,5.735833e+01,7.756126e+01,7.795755e+01,9.363479e+01,7.781779e+01,9.060900e+01,6.894544e+01,6.335536e+01,8.133556e+01,1.181650e+00,1.438892e+00,9.027065e-01,1.049803e+00,1.391609e+00,9.611571e-01,6.530019e-01,1.088003e+00,1.110232e+00,1.404307e+00,6.754855e+00,8.264185e+00,7.566672e+00,7.440511e+00,8.107894e+00,6.070441e+00,5.741364e+00,7.449820e+00,8.238889e+00,8.942191e+00
b0168,0,0,0,1.010101e+01,2.020202e+00,1.380262e+00,0,0,1.234568e+00,0,2.240774e+01,2.028059e+01,1.749898e+01,1.609601e+01,2.023960e+01,2.541158e+01,1.964904e+01,2.307817e+01,2.394219e+01,2.134606e+01,1.146613e+02,9.877387e+01,7.381640e+01,7.744759e+01,9.795359e+01,1.300166e+02,8.291923e+01,9.911956e+01,9.319944e+01,8.765484e+01,8.058802e-01,2.114277e-01,6.720289e-01,1.192543e+00,5.184157e-01,4.603975e-01,4.649404e-01,2.238284e-01,3.621457e-01,2.829359e-01,5.179361e+00,3.978313e+00,6.076966e+00,7.329164e+00,4.701592e+00,4.378208e+00,4.758917e+00,3.931785e+00,4.926745e+00,4.098268e+00
b0169,1.482779e+01,1.356341e+01,9.691358e+00,6.958474e+00,7.267116e+00,1.308350e+01,6.160989e+00,1.015748e+01,5.146705e+00,7.171090e+00,1.723417e+01,1.274763e+01,1.369209e+01,1.027465e+01,6.914902e+00,1.601492e+01,1.654349e+01,1.062833e+01,1.509861e+01,1.454804e+01,7.579292e+01,5.978342e+01,3.659253e+01,5.941694e+01,2.511150e+01,7.149765e+01,4.274713e+01,4.809769e+01,5.285102e+01,4.347253e+01,2.405496e+00,1.946756e+00,2.918747e+00,2.900323e+00,3.775607e+00,2.779857e+00,2.299898e+00,2.887243e+00,2.306170e+00,2.407730e+00,1.538945e+01,1.300520e+01,2.228696e+01,2.133303e+01,3.041292e+01,1.887011e+01,1.875581e+01,2.116257e+01,1.613271e+01,1.751620e+01
b0170,5.635915e+00,1.904762e+00,6.776557e+00,0,3.174603e+00,4.978073e+00,3.938556e+00,2.795699e+00,2.828540e+00,1.874040e+00,1.933292e+01,1.369576e+01,1.267421e+01,1.782730e+01,1.253466e+01,1.283175e+01,2.183585e+01,1.943518e+01,2.133577e+01,1.456580e+01,6.692237e+01,5.636513e+01,5.069746e+01,5.988062e+01,5.520333e+01,5.372885e+01,7.694579e+01,5.808875e+01,6.611246e+01,4.705301e+01,1.193798e+00,1.553715e+00,1.658323e+00,1.364843e+00,1.951871e+00,2.050326e+00,1.193878e+00,1.456236e+00,9.595157e-01,1.893853e+00,8.688824e+00,1.549210e+01,1.218192e+01,1.153710e+01,1.400570e+01,1.356799e+01,7.933334e+00,1.106636e+01,7.595551e+00,1.429850e+01
b0171,1.456818e+01,4.978355e+00,2.316017e+01,5.194805e+00,7.359307e+00,1.643297e+01,9.683402e+00,6.487296e+00,5.315415e+00,8.662994e+00,1.273256e+01,8.378496e+00,1.317980e+01,1.156959e+01,1.091934e+01,1.431584e+01,1.531656e+01,2.010837e+01,1.280644e+01,1.564786e+01,8.232989e+01,4.350696e+01,5.868439e+01,3.954965e+01,5.840815e+01,6.812208e+01,5.400824e+01,7.102418e+01,6.255125e+01,6.381752e+01,3.338882e+00,3.383567e+00,2.784458e+00,2.975696e+00,2.827587e+00,2.834658e+00,3.095004e+00,2.380589e+00,2.802661e+00,2.588178e+00,2.053391e+01,2.574507e+01,1.443609e+01,1.749365e+01,1.590513e+01,1.686230e+01,2.183926e+01,1.459134e+01,1.645158e+01,1.644131e+01
b0172,7.860223e+00,6.363636e+00,6.363636e+00,3.333333e+00,1.617845e+01,1.215741e+01,6.132875e+00,9.523810e-01,7.171305e+00,4.849510e+00,1.334800e+01,6.067427e+00,1.003922e+01,7.291908e+00,1.251196e+01,1.037013e+01,1.527987e+01,2.664362e+01,1.669913e+01,2.038183e+01,7.118104e+01,1.950876e+01,5.205325e+01,3.295333e+01,5.098828e+01,4.826168e+01,6.658025e+01,8.430058e+01,4.962278e+01,6.537408e+01,2.516122e+00,3.904666e+00,2.668469e+00,3.029040e+00,2.058494e+00,2.659533e+00,1.779529e+00,8.952058e-01,2.342541e+00,1.820405e+00,1.455735e+01,3.398137e+01,1.918309e+01,1.998160e+01,1.517043e+01,1.381125e+01,1.128082e+01,7.092195e+00,1.554104e+01,1.034907e+01
b0173,1.716367e+01,7.267116e+00,1.209877e+01,4.797980e+00,6.711560e+00,9.485203e+00,8.109668e+00,7.951697e+00,4.719374e+00,6.931217e+00,1.869588e+01,1.040510e+01,1.707477e+01,7.107037e+00,1.397333e+01,1.755227e+01,1.376846e+01,1.142056e+01,1.269993e+01,1.355231e+01,6.483821e+01,4.057558e+01,6.788849e+01,2.637062e+01,5.605259e+01,5.492733e+01,5.138396e+01,3.779782e+01,3.527583e+01,4.174562e+01,2.428934e+00,2.320887e+00,1.321698e+00,2.983847e+00,1.711463e+00,1.867640e+00,2.015756e+00,2.600557e+00,1.939626e+00,2.110563e+00,2.176938e+01,1.778510e+01,1.152283e+01,2.504342e+01,1.270120e+01,1.477245e+01,1.579989e+01,1.987473e+01,1.515610e+01,1.537174e+01
b0174,0,0,0,0,0,9.220839e-01,0,1.234568e+00,1.169591e+00,0,2.087678e+01,1.917046e+01,2.034545e+01,2.070933e+01,2.088350e+01,2.135700e+01,2.309208e+01,2.204389e+01,2.703604e+01,2.181548e+01,1.041504e+02,7.941897e+01,8.533715e+01,8.433779e+01,8.969152e+01,1.183015e+02,9.367799e+01,8.067988e+01,1.026038e+02,7.943872e+01,1.035327e+00,6.680731e-01,1.027041e-01,4.619882e-01,4.764009e-01,7.472251e-01,2.224306e-01,4.520279e-01,-2.338491e-02,2.617380e-01,6.587708e+00,7.041603e+00,4.224132e+00,5.561018e+00,5.001241e+00,4.334555e+00,4.121338e+00,4.966159e+00,4.313697e+00,4.433043e+00
b0175,1.636679e+01,8.040404e+00,1.956421e+01,8.666667e+00,1.311977e+01,1.835875e+01,7.783613e+00,1.035504e+01,9.178571e+00,1.186695e+01,1.392940e+01,7.185172e+00,9.411468e+00,1.249873e+01,9.729735e+00,1.701114e+01,1.719687e+01,1.526158e+01,1.380268e+01,1.423826e+01,5.756409e+01,2.258684e+01,3.348692e+01,4.188092e+01,3.292078e+01,8.755756e+01,5.972325e+01,6.112958e+01,5.310584e+01,4.787145e+01,3.059243e+00,3.597599e+00,2.955915e+00,2.770385e+00,2.670362e+00,2.473727e+00,1.631164e+00,1.539332e+00,2.208712e+00,2.396774e+00,2.168090e+01,2.901230e+01,2.332572e+01,2.231892e+01,1.844821e+01,1.591943e+01,1.239589e+01,1.066936e+01,1.832128e+01,1.632778e+01
