b0085,2.629354e+01,1.324786e+01,1.837607e+01,1.837607e+01,1.303419e+01,2.074001e+01,1.015475e+01,5.999995e+00,8.344872e+00,9.480558e+00,2.030563e+01,1.624018e+01,9.285894e+00,5.834358e+00,1.073669e+01,1.181576e+01,1.455981e+01,2.066368e+01,1.955701e+01,1.345349e+01,1.261550e+02,6.733317e+01,4.669561e+01,2.478274e+01,6.343437e+01,8.588533e+01,6.148108e+01,6.982028e+01,5.928176e+01,5.691270e+01,2.912522e+00,2.373815e+00,3.052476e+00,3.743033e+00,2.684169e+00,2.628810e+00,1.553127e+00,2.072644e+00,2.112682e+00,2.164079e+00,1.742597e+01,1.638350e+01,2.005056e+01,2.531744e+01,1.659739e+01,1.180177e+01,9.365337e+00,1.075410e+01,1.437314e+01,1.237903e+01
b0086,1.956557e+01,9.523810e+00,1.428571e+01,9.523810e+00,1.428571e+01,1.409104e+01,2.777778e+00,7.509158e+00,7.722833e+00,1.028694e+01,1.740423e+01,7.554859e+00,1.022353e+01,6.511734e+00,1.055701e+01,1.814981e+01,1.135223e+01,1.011611e+01,8.409500e+00,1.378904e+01,6.449257e+01,2.960021e+01,3.389418e+01,2.346205e+01,5.145007e+01,7.190287e+01,3.161351e+01,3.485046e+01,2.565186e+01,5.947562e+01,2.406083e+00,2.713292e+00,2.895115e+00,3.581620e+00,3.167301e+00,2.019992e+00,2.440943e+00,2.549744e+00,2.812767e+00,1.910015e+00,1.673458e+01,1.878903e+01,2.450238e+01,2.684428e+01,2.623606e+01,1.228566e+01,1.789964e+01,1.956777e+01,2.112667e+01,1.290195e+01
b0087,9.883689e+00,2.777778e+00,3.333333e+00,2.777778e+00,3.333333e+00,4.502989e+00,0,1.282051e+00,1.333333e+00,3.751187e+00,1.982616e+01,1.281087e+01,1.182627e+01,2.264592e+01,1.944569e+01,1.657862e+01,1.654657e+01,1.335165e+01,1.898242e+01,1.772290e+01,7.735268e+01,4.971874e+01,5.233238e+01,9.532985e+01,8.467227e+01,8.423485e+01,5.663343e+01,3.951697e+01,5.776865e+01,5.420750e+01,1.628439e+00,1.851542e+00,1.798126e+00,6.362155e-01,7.166654e-01,1.522135e+00,1.206743e+00,1.662160e+00,1.088141e+00,1.380426e+00,1.060160e+01,1.137491e+01,1.087054e+01,8.301407e+00,6.077267e+00,7.135216e+00,7.775407e+00,1.058639e+01,8.363468e+00,9.856155e+00
b0088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0089,2.508434e+01,0,1.008081e+01,1.022222e+01,1.381818e+01,1.907888e+01,7.930927e+00,7.930927e+00,6.352941e+00,3.759804e+00,1.701670e+01,1.399598e+01,1.608847e+01,2.472698e+01,1.128926e+01,1.841843e+01,1.896942e+01,2.042386e+01,1.981212e+01,1.590042e+01,9.792902e+01,6.357071e+01,8.552668e+01,1.098246e+02,6.137726e+01,9.444513e+01,9.062107e+01,1.012504e+02,7.837850e+01,7.329844e+01,1.962438e+00,1.800603e+00,9.771716e-01,7.681731e-01,2.052986e+00,1.463983e+00,1.091979e+00,1.034937e+00,9.097980e-01,1.163128e+00,1.037743e+01,1.159327e+01,5.941344e+00,1.090182e+01,1.219675e+01,7.557268e+00,7.321162e+00,6.570054e+00,7.117795e+00,8.014336e+00
b0090,1.901855e+01,3.571429e+00,1.031746e+01,2.134921e+01,1.246032e+01,7.585074e+00,1.363095e+01,5.599476e+00,9.909754e+00,1.215133e+01,1.163890e+01,8.722524e+00,1.594460e+01,7.738358e+00,7.466526e+00,1.906079e+01,1.426683e+01,1.267193e+01,1.030654e+01,1.019912e+01,9.984886e+01,7.095288e+01,1.217873e+02,6.995976e+01,5.441798e+01,1.974994e+02,7.474199e+01,6.674671e+01,5.897620e+01,4.731192e+01,3.315495e+00,3.191795e+00,2.650873e+00,3.463664e+00,3.344544e+00,2.448604e+00,2.955181e+00,3.164358e+00,3.542998e+00,3.556848e+00,1.755104e+01,1.822626e+01,1.351536e+01,1.750253e+01,1.817533e+01,9.931589e+00,1.540747e+01,1.674149e+01,1.897745e+01,2.162828e+01
b0091,2.549578e+01,2.222222e+00,6.666667e+00,1.338889e+01,1.311111e+01,1.690924e+01,4.476471e+00,6.142624e+00,6.829412e+00,6.755882e+00,2.381674e+01,1.481410e+01,1.562923e+01,1.118086e+01,1.168686e+01,1.822020e+01,2.104051e+01,1.839453e+01,1.426885e+01,1.527793e+01,1.458317e+02,8.660580e+01,7.802027e+01,6.976278e+01,4.281255e+01,9.708140e+01,9.890515e+01,7.310788e+01,6.946156e+01,6.953848e+01,1.426053e+00,1.626875e+00,1.709627e+00,2.464905e+00,2.615913e+00,1.655886e+00,1.353258e+00,1.075741e+00,1.811872e+00,1.967060e+00,7.659039e+00,1.093736e+01,1.106288e+01,1.668302e+01,1.951861e+01,1.011772e+01,8.640636e+00,7.410943e+00,1.099714e+01,1.378265e+01
b0092,1.576156e+01,7.851240e+00,1.134350e+01,1.283747e+01,1.246662e+01,1.160832e+01,3.996004e+00,8.524809e+00,8.308358e+00,7.312687e+00,1.540446e+01,1.413109e+01,1.246061e+01,9.050591e+00,8.950071e+00,1.144908e+01,1.406377e+01,1.326308e+01,1.013393e+01,1.689849e+01,6.795309e+01,4.326396e+01,4.663160e+01,3.321916e+01,3.677694e+01,3.836584e+01,5.206839e+01,4.432582e+01,4.026043e+01,5.525425e+01,3.255879e+00,2.381406e+00,2.633106e+00,3.558926e+00,3.075128e+00,3.299814e+00,2.508998e+00,2.504536e+00,3.046902e+00,2.119878e+00,2.155354e+01,2.009216e+01,2.036175e+01,2.756607e+01,1.952058e+01,2.349841e+01,2.003396e+01,1.841641e+01,2.406933e+01,1.655143e+01
b0093,1.135330e+01,8.888889e+00,3.174603e+00,1.523810e+01,9.206349e+00,2.468718e+01,3.177510e+00,2.690738e+00,3.340659e+00,5.585674e+00,1.830419e+01,6.723247e+00,8.815980e+00,1.139719e+01,9.935351e+00,1.823192e+01,1.725079e+01,2.044227e+01,1.851168e+01,1.700848e+01,7.185905e+01,2.858930e+01,3.647086e+01,4.693538e+01,3.294093e+01,9.458650e+01,6.934560e+01,6.663041e+01,5.815464e+01,5.034842e+01,1.797229e+00,3.640291e+00,3.087940e+00,2.655246e+00,2.944615e+00,1.804380e+00,1.780968e+00,1.808485e+00,1.799562e+00,2.273939e+00,1.192179e+01,2.837182e+01,2.288429e+01,1.910102e+01,2.336081e+01,9.964682e+00,1.309249e+01,1.158483e+01,1.196142e+01,1.822643e+01
b0094,1.469694e+01,6.381766e+00,1.308099e+01,1.299145e+01,8.424908e+00,9.118205e+00,2.894491e+00,8.024382e+00,1.178074e+01,7.017362e+00,1.286949e+01,9.921210e+00,9.451912e+00,6.168544e+00,1.066316e+01,8.370713e+00,1.106757e+01,1.363978e+01,1.091514e+01,9.511519e+00,3.705218e+01,3.044257e+01,2.678992e+01,1.867440e+01,4.166386e+01,3.156985e+01,3.761241e+01,5.683387e+01,4.377913e+01,4.031952e+01,3.932692e+00,3.413692e+00,3.384118e+00,3.792214e+00,3.437678e+00,3.813063e+00,2.815858e+00,2.483102e+00,3.035196e+00,3.570221e+00,2.989962e+01,2.889018e+01,2.777532e+01,2.867881e+01,2.423964e+01,3.011856e+01,2.113630e+01,1.903623e+01,2.385642e+01,2.866327e+01
b0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0096,5.790694e+00,0,0,0,2.857143e+00,4.617551e+00,0,0,2.560835e+01,0,2.485392e+01,2.050102e+01,1.614563e+01,1.800131e+01,1.765436e+01,2.278097e+01,2.300410e+01,2.014831e+01,2.074784e+01,2.210170e+01,1.255269e+02,1.085275e+02,6.973603e+01,7.900534e+01,8.183188e+01,9.373156e+01,8.425863e+01,7.768980e+01,1.235934e+02,1.028516e+02,4.283719e-01,4.943191e-01,8.272619e-01,7.064370e-01,6.625538e-01,9.033446e-01,4.910749e-01,6.475243e-01,5.567502e-01,7.294323e-01,3.802115e+00,5.172833e+00,6.102470e+00,5.512283e+00,5.297434e+00,6.256126e+00,4.907106e+00,5.800295e+00,3.747085e+00,5.649468e+00
b0097,3.612263e+01,5.341880e+00,1.581197e+01,1.047009e+01,1.816239e+01,2.599038e+01,7.956170e+00,4.408210e+00,5.429253e+00,1.595299e+01,1.828013e+01,1.303566e+01,1.451901e+01,1.343737e+01,1.644760e+01,1.623863e+01,1.702151e+01,1.887453e+01,1.730823e+01,2.145821e+01,1.241888e+02,6.589983e+01,6.307076e+01,4.583810e+01,8.467747e+01,1.496256e+02,7.718716e+01,7.634030e+01,8.616310e+01,1.233158e+02,2.701428e+00,2.219151e+00,2.213105e+00,2.147481e+00,1.916913e+00,2.013242e+00,1.828340e+00,1.971716e+00,1.813284e+00,1.496768e+00,1.460431e+01,1.283592e+01,1.194436e+01,1.386609e+01,1.444996e+01,8.812998e+00,9.560578e+00,1.244941e+01,1.019651e+01,8.283533e+00
b0098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0099,0,0,0,0,0,0,0,0,0,0,2.656185e+01,2.245810e+01,2.152535e+01,1.948448e+01,2.021782e+01,2.357825e+01,2.016630e+01,2.655337e+01,2.303822e+01,2.378494e+01,1.545725e+02,1.088841e+02,1.092056e+02,9.410665e+01,8.807317e+01,1.485192e+02,9.380343e+01,1.135776e+02,1.255480e+02,1.144154e+02,6.032260e-01,5.820800e-01,7.054021e-01,9.184316e-01,1.031777e+00,7.938745e-01,9.796063e-01,3.286194e-01,4.023558e-01,6.318260e-01,3.994818e+00,4.661750e+00,5.052897e+00,5.870644e+00,7.103480e+00,4.308421e+00,5.482924e+00,4.629220e+00,3.456724e+00,4.517307e+00
b0100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0101,1.482553e+01,8.333333e+00,1.114996e+01,1.439394e+01,5.341880e+00,1.149698e+01,7.886694e+00,4.537037e+00,5.894405e+00,6.916019e+00,1.679181e+01,1.055996e+01,7.016179e+00,6.797007e+00,9.854600e+00,2.185471e+01,1.925439e+01,2.251327e+01,2.538716e+01,2.345453e+01,8.162000e+01,4.211186e+01,3.408538e+01,2.366649e+01,3.729171e+01,8.732431e+01,6.224699e+01,7.263504e+01,7.305668e+01,8.085917e+01,2.469779e+00,2.751766e+00,3.711706e+00,3.943343e+00,3.050533e+00,1.649085e+00,2.025610e+00,1.700262e+00,1.742849e+00,1.362920e+00,1.793860e+01,1.955282e+01,2.755825e+01,3.043323e+01,2.121561e+01,9.438507e+00,1.647881e+01,1.252745e+01,1.217771e+01,1.017494e+01
b0102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0104,8.863060e+00,1.185185e+01,9.629630e+00,2.469136e+00,1.086420e+01,1.189018e+01,4.638448e+00,1.042792e+01,1.038151e+01,1.036944e+01,1.922082e+01,1.186096e+01,1.116113e+01,1.077044e+01,1.272340e+01,1.385497e+01,1.424866e+01,1.320314e+01,1.862685e+01,9.258393e+00,7.964804e+01,5.640694e+01,4.264673e+01,3.837771e+01,5.498030e+01,6.084932e+01,4.535736e+01,5.031487e+01,6.666705e+01,3.425982e+01,2.179477e+00,2.832606e+00,3.128449e+00,3.001179e+00,2.232832e+00,2.643745e+00,2.692154e+00,2.549263e+00,2.060119e+00,3.128379e+00,1.310362e+01,1.967773e+01,2.523105e+01,2.175337e+01,1.910098e+01,1.813688e+01,1.876594e+01,1.906752e+01,1.684201e+01,2.127877e+01
b0105,1.020983e+01,1.305599e+01,1.083203e+01,6.436421e+00,1.964940e+01,1.907255e+01,8.285204e+00,7.459948e+00,5.687801e+00,1.203328e+01,1.778545e+01,1.143522e+01,8.903639e+00,1.605302e+01,1.109251e+01,1.459106e+01,1.292361e+01,1.278616e+01,1.471231e+01,1.427018e+01,5.562905e+01,4.375615e+01,3.336985e+01,4.841396e+01,4.343837e+01,6.610922e+01,4.038050e+01,5.423410e+01,5.982429e+01,5.350946e+01,3.202789e+00,2.749630e+00,3.244345e+00,2.418406e+00,3.041390e+00,3.508396e+00,3.230718e+00,3.068341e+00,2.628777e+00,3.150138e+00,2.431904e+01,2.000130e+01,2.179953e+01,1.802368e+01,2.107371e+01,2.469212e+01,2.502760e+01,2.225661e+01,1.785986e+01,2.271063e+01
b0106,2.125502e+01,9.285714e+00,7.792208e+00,2.272727e+00,9.285714e+00,8.820011e+00,9.669421e+00,7.851240e+00,1.239669e+01,5.640133e+00,1.860185e+01,1.047412e+01,1.926646e+01,2.092710e+01,1.123512e+01,1.878908e+01,1.458829e+01,1.312944e+01,1.825982e+01,1.982906e+01,7.470912e+01,4.435535e+01,8.811974e+01,8.008871e+01,4.929221e+01,6.510763e+01,5.315966e+01,4.725593e+01,6.845365e+01,7.557273e+01,1.984723e+00,2.634015e+00,8.689607e-01,5.010979e-01,2.115382e+00,1.344868e+00,1.598451e+00,1.402193e+00,1.062494e+00,7.718559e-01,1.249272e+01,1.930835e+01,8.294971e+00,8.537758e+00,1.462387e+01,1.002403e+01,1.190290e+01,9.843951e+00,9.680822e+00,6.776609e+00
b0107,1.419229e+01,6.031746e+00,6.746032e+00,6.349206e+00,6.746032e+00,2.416489e+01,4.761905e+00,8.039707e+00,3.091061e+00,9.366554e+00,1.916510e+01,7.852914e+00,9.442531e+00,1.107789e+01,7.439517e+00,1.471450e+01,1.035951e+01,1.126982e+01,1.695486e+01,1.080295e+01,9.534686e+01,4.691075e+01,4.532791e+01,5.981866e+01,3.072019e+01,1.283177e+02,3.559386e+01,5.538338e+01,9.177358e+01,4.607548e+01,2.322489e+00,2.983677e+00,2.917512e+00,2.512156e+00,3.393925e+00,2.390794e+00,2.603826e+00,2.459228e+00,1.571216e+00,3.088041e+00,1.385037e+01,2.169073e+01,2.087804e+01,1.594560e+01,2.433493e+01,1.167577e+01,1.505832e+01,1.568923e+01,8.836797e+00,2.284088e+01
b0108,1.600980e+01,1.818182e+00,5.636364e+00,3.636364e+00,1.127273e+01,1.170714e+01,5.855191e+00,6.942535e+00,8.294255e+00,7.699059e+00,1.920140e+01,1.645588e+01,1.742443e+01,1.372994e+01,1.201754e+01,1.525080e+01,1.737924e+01,1.837580e+01,1.909361e+01,1.438177e+01,1.066928e+02,6.061323e+01,7.433732e+01,7.374048e+01,6.831650e+01,6.042808e+01,6.319072e+01,7.531654e+01,8.625754e+01,6.150809e+01,1.575652e+00,1.728577e+00,9.802766e-01,1.318517e+00,2.034047e+00,1.782952e+00,9.837026e-01,1.049874e+00,8.542738e-01,1.700983e+00,7.566154e+00,1.397110e+01,6.679404e+00,7.222413e+00,1.126139e+01,1.071016e+01,7.001503e+00,6.523280e+00,6.108675e+00,1.149301e+01
b0109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0110,1.219653e+01,0,1.562500e+01,6.250000e+00,6.250000e+00,7.145947e+00,6.917543e+00,5.069975e+00,8.198599e+00,1.024709e+01,1.587905e+01,1.299223e+01,1.073959e+01,1.493659e+01,1.332853e+01,1.768074e+01,1.583756e+01,1.578092e+01,1.580918e+01,1.590501e+01,8.313927e+01,6.549807e+01,4.766377e+01,6.293747e+01,5.132851e+01,6.404173e+01,5.177907e+01,5.000529e+01,4.880936e+01,4.750111e+01,2.118474e+00,1.970841e+00,2.034962e+00,1.804876e+00,1.620110e+00,1.690363e+00,1.978711e+00,1.700230e+00,2.324030e+00,1.966156e+00,1.185057e+01,1.624707e+01,1.315910e+01,1.610054e+01,1.328392e+01,9.848671e+00,1.273270e+01,1.366491e+01,1.936660e+01,1.462057e+01
b0111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0112,1.823501e+01,9.176879e+00,2.095443e+01,8.488078e+00,1.183645e+01,1.113619e+01,1.060842e+01,6.489279e+00,8.573806e+00,7.782111e+00,8.908208e+00,7.296727e+00,5.463699e+00,5.482370e+00,1.016571e+01,1.135504e+01,1.265226e+01,1.205267e+01,1.174337e+01,8.097959e+00,3.245549e+01,3.019936e+01,2.069641e+01,2.428010e+01,4.034060e+01,5.827105e+01,3.982546e+01,3.355670e+01,4.048519e+01,3.576500e+01,4.282886e+00,3.347815e+00,4.254180e+00,3.952643e+00,3.256112e+00,2.974586e+00,2.864008e+00,2.763728e+00,2.777056e+00,3.481308e+00,3.490507e+01,2.640094e+01,3.658634e+01,3.483268e+01,3.014944e+01,2.085045e+01,2.247163e+01,2.318076e+01,2.065935e+01,2.831570e+01
b0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0114,2.823275e+01,7.636364e+00,1.787879e+01,1.860606e+01,1.824242e+01,2.088383e+01,7.035461e+00,1.051537e+01,1.043972e+01,1.051537e+01,1.633838e+01,6.934745e+00,9.178693e+00,8.148016e+00,9.968492e+00,1.400930e+01,1.193646e+01,1.865331e+01,1.716913e+01,1.893246e+01,1.115003e+02,3.990222e+01,4.652975e+01,3.787231e+01,3.275806e+01,8.833691e+01,4.449650e+01,5.871753e+01,5.359185e+01,8.830418e+01,2.934158e+00,2.796466e+00,2.907125e+00,3.120181e+00,3.755877e+00,3.108282e+00,2.768949e+00,2.460360e+00,2.394775e+00,2.129924e+00,1.546210e+01,1.563495e+01,1.709130e+01,1.791101e+01,3.092498e+01,1.912870e+01,1.840474e+01,1.671073e+01,1.535271e+01,1.229806e+01
b0115,1.080249e+01,1.358025e+01,2.222222e+00,0,2.222222e+00,1.069342e+01,6.825784e+00,6.343510e+00,2.227792e+00,6.201369e+00,1.658886e+01,9.022652e+00,1.297783e+01,1.175039e+01,1.186749e+01,1.936280e+01,6.691160e+00,8.650560e+00,1.694711e+01,1.395539e+01,8.909512e+01,4.442548e+01,5.799776e+01,5.424769e+01,5.393018e+01,1.362202e+02,2.297477e+01,3.073599e+01,4.236512e+01,4.540288e+01,2.628622e+00,2.857253e+00,2.469761e+00,2.127943e+00,2.080729e+00,1.717784e+00,3.375745e+00,2.819032e+00,1.877328e+00,2.712611e+00,1.398263e+01,1.936458e+01,1.901243e+01,1.393446e+01,1.334599e+01,6.950613e+00,2.284294e+01,1.931082e+01,1.363362e+01,1.791601e+01
b0116,1.266871e+01,0,6.746032e+00,3.571429e+00,0,2.842928e+00,0,9.216590e-01,4.252610e+00,9.216590e-01,1.973800e+01,1.457301e+01,1.770767e+01,1.780354e+01,1.733577e+01,1.840780e+01,1.811668e+01,2.316458e+01,3.056655e+01,2.317090e+01,5.460795e+01,4.568898e+01,4.842242e+01,9.205565e+01,7.206425e+01,6.244167e+01,4.986769e+01,5.756774e+01,7.525321e+01,6.077430e+01,1.254251e+00,1.002164e+00,4.693828e-01,9.495722e-01,6.766617e-01,1.021004e+00,4.137745e-01,4.697330e-02,-4.043219e-01,2.750717e-01,1.198954e+01,9.854668e+00,8.299148e+00,1.039606e+01,8.246228e+00,7.421680e+00,6.568360e+00,5.436670e+00,7.129723e+00,6.302794e+00
b0117,1.927024e+00,0,0,0,0,2.796576e+00,1.250000e+00,2.440476e+00,1.250000e+00,0,1.958508e+01,1.710680e+01,1.633337e+01,1.318533e+01,1.526098e+01,2.298772e+01,1.788890e+01,2.149984e+01,1.697944e+01,2.208960e+01,8.583855e+01,7.337971e+01,7.081235e+01,5.080510e+01,6.498787e+01,1.097253e+02,5.842093e+01,7.105278e+01,5.101583e+01,8.003444e+01,1.453824e+00,1.141005e+00,1.309019e+00,1.487959e+00,1.525034e+00,1.018293e+00,5.640376e-01,5.211232e-01,1.179228e+00,6.873359e-01,8.319934e+00,9.290494e+00,8.476009e+00,1.122117e+01,1.006996e+01,5.602939e+00,5.898835e+00,5.901562e+00,9.337013e+00,6.295804e+00
b0118,1.666158e+01,8.051948e+00,1.501166e+01,1.249084e+01,9.340659e+00,1.492832e+01,4.305131e+00,1.680672e+00,7.547640e+00,5.839912e+00,1.575942e+01,7.480499e+00,7.897190e+00,8.146788e+00,7.524600e+00,1.714087e+01,1.076578e+01,1.393266e+01,1.403842e+01,1.753773e+01,8.930959e+01,2.451501e+01,3.208263e+01,3.751683e+01,2.921320e+01,7.363904e+01,3.918442e+01,5.076109e+01,4.854109e+01,5.300791e+01,3.049497e+00,3.499907e+00,3.511994e+00,3.303541e+00,3.559015e+00,2.303512e+00,2.953092e+00,2.579870e+00,2.870868e+00,2.269154e+00,1.712662e+01,2.819162e+01,2.648077e+01,2.446088e+01,2.379041e+01,1.298594e+01,1.985839e+01,1.801604e+01,2.106540e+01,1.682827e+01
b0119,2.304413e+01,8.974359e+00,6.776557e+00,1.395271e+01,9.340659e+00,1.594510e+01,5.125091e+00,5.451456e+00,8.458975e+00,4.932919e+00,2.180539e+01,1.284616e+01,1.516701e+01,1.146472e+01,1.065199e+01,1.649077e+01,1.956999e+01,1.970149e+01,1.985541e+01,1.453756e+01,8.218912e+01,5.162442e+01,5.621878e+01,5.652014e+01,4.339905e+01,9.804648e+01,8.450520e+01,8.700943e+01,6.561884e+01,5.552373e+01,1.918486e+00,1.731392e+00,9.701911e-01,2.559844e+00,2.640966e+00,2.134347e+00,1.331361e+00,1.330595e+00,1.845614e+00,2.144700e+00,1.244568e+01,1.091878e+01,7.587161e+00,1.989773e+01,2.099540e+01,1.101932e+01,9.980576e+00,9.176329e+00,1.234941e+01,1.326592e+01
b0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0123,1.107631e+01,5.743590e+00,3.076923e+00,5.523810e+00,1.234432e+01,1.104344e+01,1.666667e+00,3.445323e+00,3.270296e+00,2.020202e+00,2.025569e+01,1.036176e+01,1.698801e+01,1.577260e+01,1.677954e+01,1.821469e+01,2.255387e+01,2.460108e+01,2.306941e+01,2.147603e+01,7.323725e+01,2.966705e+01,4.555251e+01,3.855572e+01,4.818098e+01,6.954216e+01,6.178702e+01,8.926112e+01,5.193589e+01,5.013682e+01,2.111115e+00,2.245367e+00,8.130293e-01,1.334578e+00,1.285332e+00,2.069301e+00,7.339696e-01,3.645752e-01,1.148476e+00,8.958559e-01,1.664909e+01,1.805985e+01,9.435985e+00,1.474095e+01,1.705012e+01,1.173124e+01,8.602543e+00,4.716938e+00,1.336610e+01,9.235693e+00
b0124,2.130920e+01,2.857143e+00,8.311688e+00,1.402597e+01,2.155844e+01,1.113579e+01,1.618664e+01,7.119138e+00,1.426708e+01,8.069599e+00,8.746816e+00,7.061024e+00,8.408855e+00,6.419320e+00,7.780583e+00,1.475409e+01,1.592464e+01,1.535070e+01,1.287094e+01,1.127914e+01,6.793132e+01,4.470910e+01,4.213500e+01,4.659871e+01,5.583219e+01,1.674654e+02,1.115754e+02,9.240649e+01,7.793997e+01,7.659292e+01,3.898045e+00,3.628251e+00,3.806712e+00,3.874896e+00,3.570413e+00,2.882018e+00,3.044997e+00,2.852805e+00,3.212237e+00,3.340107e+00,2.153574e+01,1.906315e+01,2.214076e+01,2.306731e+01,2.021822e+01,1.295594e+01,1.507394e+01,1.374480e+01,1.723544e+01,1.869160e+01
b0125,1.340412e+01,1.233766e+01,0,0,0,1.016777e+00,1.979860e+00,0,1.970443e+00,2.005630e+00,2.184278e+01,1.267153e+01,1.238667e+01,1.922882e+01,1.903305e+01,1.898391e+01,1.995442e+01,2.321969e+01,2.042326e+01,2.390993e+01,6.810020e+01,3.530609e+01,5.161822e+01,5.261833e+01,5.786365e+01,7.651679e+01,6.666729e+01,5.808911e+01,6.691607e+01,6.275946e+01,1.250885e+00,1.695367e+00,1.765412e+00,1.014793e+00,9.580552e-01,1.264907e+00,7.468843e-01,7.011577e-01,8.936929e-01,7.240117e-01,1.205764e+01,1.418151e+01,1.288768e+01,1.049044e+01,1.015729e+01,7.829583e+00,6.055578e+00,7.658854e+00,7.092065e+00,6.965998e+00
b0126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0127,2.327565e+01,1.083333e+01,1.111111e+01,1.395833e+01,5.277778e+00,1.367387e+01,9.023227e+00,6.267919e+00,9.632308e+00,8.517666e+00,1.039682e+01,7.894537e+00,7.280303e+00,8.863419e+00,6.040534e+00,1.665309e+01,1.492430e+01,9.161949e+00,6.387679e+00,1.108069e+01,6.407449e+01,3.588103e+01,2.531460e+01,3.646488e+01,2.154399e+01,9.272900e+01,4.574201e+01,2.834828e+01,2.331554e+01,4.181855e+01,3.868426e+00,3.407127e+00,3.809182e+00,3.791505e+00,4.192637e+00,2.641083e+00,2.657095e+00,3.190023e+00,4.119225e+00,3.616010e+00,2.368855e+01,2.633490e+01,3.139836e+01,3.350889e+01,3.427244e+01,1.529467e+01,1.780830e+01,2.263383e+01,3.082139e+01,2.888412e+01
b0128,1.723605e+01,8.680556e+00,2.777778e+00,8.333333e+00,1.736111e+01,1.347387e+01,3.576840e+00,6.142629e+00,4.767316e+00,1.083874e+01,2.547677e+01,1.666655e+01,1.471392e+01,1.647955e+01,1.230298e+01,1.573561e+01,2.080499e+01,1.516231e+01,1.300886e+01,1.685128e+01,1.071678e+02,6.981013e+01,6.039939e+01,7.113317e+01,5.025919e+01,8.349728e+01,6.208371e+01,5.399322e+01,3.674579e+01,4.503784e+01,1.738649e+00,1.279785e+00,1.823035e+00,1.320187e+00,1.679453e+00,1.799999e+00,4.875943e-01,1.523202e+00,1.785490e+00,1.910215e+00,9.674012e+00,1.067859e+01,1.122037e+01,1.126604e+01,1.410313e+01,9.358558e+00,7.349366e+00,1.029300e+01,1.169885e+01,1.474928e+01
