b0134,1.531460e+01,3.174603e+00,1.492063e+01,2.857143e+00,8.888889e+00,9.685796e+00,2.078609e+00,5.972440e+00,5.754986e+00,6.876262e+00,1.751505e+01,1.323773e+01,8.256523e+00,1.148959e+01,1.088932e+01,2.151829e+01,1.543831e+01,1.662741e+01,1.273601e+01,1.370240e+01,6.167127e+01,4.273577e+01,3.221100e+01,3.024065e+01,3.764920e+01,9.393449e+01,3.937175e+01,6.342293e+01,3.857323e+01,4.875111e+01,2.387912e+00,2.086205e+00,2.992140e+00,2.676736e+00,2.786593e+00,1.511536e+00,2.381653e+00,2.231222e+00,2.634665e+00,2.661732e+00,1.526905e+01,1.801163e+01,2.323079e+01,2.589866e+01,2.203345e+01,9.887437e+00,1.856963e+01,1.488473e+01,1.826594e+01,1.755835e+01
b0135,1.156538e+01,1.055556e+01,2.777778e+00,2.777778e+00,5,8.706468e+00,1.887464e+00,2.851852e+00,6.813390e+00,2.851852e+00,2.091001e+01,1.331518e+01,9.418794e+00,1.109365e+01,1.008067e+01,1.616950e+01,1.689380e+01,2.380851e+01,1.791609e+01,2.080778e+01,8.576706e+01,3.964732e+01,2.981862e+01,3.038994e+01,3.008997e+01,6.813866e+01,4.632213e+01,7.329074e+01,5.286963e+01,6.408701e+01,1.576610e+00,1.724118e+00,2.504645e+00,2.026520e+00,2.297336e+00,1.818002e+00,1.201039e+00,6.703418e-01,1.003820e+00,7.365996e-01,9.860142e+00,1.649554e+01,2.248899e+01,2.012280e+01,1.898325e+01,1.089891e+01,1.012117e+01,8.723078e+00,9.881231e+00,8.915712e+00
b0136,1.153670e+01,6.818182e+00,6.649832e+00,9.932660e+00,6.649832e+00,9.451993e+00,6.439465e+00,3.280423e+00,1.291628e+01,8.846872e+00,1.421483e+01,1.189308e+01,1.662450e+01,1.354500e+01,1.404155e+01,1.379130e+01,2.004756e+01,1.211738e+01,1.270562e+01,1.382913e+01,6.040218e+01,3.616916e+01,8.174144e+01,4.643172e+01,5.965267e+01,8.106812e+01,8.183416e+01,4.302081e+01,5.318639e+01,4.204879e+01,2.869410e+00,2.591309e+00,1.533731e+00,1.901626e+00,1.720468e+00,2.189847e+00,1.787174e+00,2.400002e+00,2.441664e+00,2.849705e+00,1.748820e+01,1.861016e+01,1.115083e+01,1.299416e+01,1.160703e+01,1.128091e+01,1.280903e+01,1.374342e+01,1.482267e+01,1.863809e+01
b0137,0,0,0,0,0,0,0,0,0,0,2.247620e+01,2.348743e+01,1.887361e+01,2.301339e+01,2.180158e+01,2.363984e+01,2.070838e+01,2.047553e+01,2.222931e+01,2.383365e+01,9.121893e+01,8.464541e+01,8.894191e+01,8.293395e+01,9.213090e+01,1.147209e+02,8.169030e+01,7.737618e+01,7.277332e+01,7.308903e+01,7.868827e-01,9.419594e-02,8.584828e-01,1.002152e-01,4.854452e-01,8.024021e-01,5.607329e-01,7.671690e-01,2.820680e-01,1.726609e-01,6.411017e+00,6.132407e+00,6.396716e+00,7.023420e+00,7.220105e+00,5.222441e+00,5.459131e+00,6.178814e+00,6.464863e+00,5.979913e+00
b0138,1.956926e+01,9.318182e+00,0,4.772727e+00,7.272727e+00,3.833921e+00,3.896062e+00,1.925926e+00,5.673179e+00,3.818783e+00,1.761407e+01,1.247110e+01,1.459988e+01,1.549386e+01,1.118852e+01,1.739190e+01,1.197391e+01,1.492720e+01,1.637962e+01,1.552614e+01,1.047022e+02,4.654773e+01,5.207265e+01,5.336858e+01,4.743184e+01,1.130318e+02,4.404881e+01,5.486321e+01,5.510192e+01,5.410257e+01,1.933303e+00,2.073678e+00,1.619573e+00,1.363070e+00,1.718617e+00,1.635811e+00,2.281010e+00,2.125260e+00,1.570483e+00,1.871062e+00,9.679491e+00,1.620606e+01,1.234746e+01,1.041452e+01,1.262919e+01,6.584959e+00,1.591523e+01,1.481682e+01,1.076285e+01,1.514804e+01
b0139,7.560432e+00,1.140110e+01,1.923077e+00,4.006410e+00,5.929487e+00,8.293594e+00,4.604273e+00,1.190476e+00,1.351351e+00,0,1.974569e+01,1.557385e+01,1.537944e+01,1.614776e+01,1.284810e+01,1.996185e+01,2.113963e+01,2.150928e+01,1.706246e+01,2.328379e+01,8.922412e+01,4.084251e+01,4.783857e+01,5.585191e+01,5.335600e+01,1.175012e+02,6.864649e+01,6.804807e+01,5.275359e+01,8.709260e+01,1.300803e+00,1.400519e+00,1.268194e+00,1.468281e+00,1.663606e+00,1.171902e+00,8.240533e-01,8.748987e-01,1.356784e+00,5.117047e-01,8.439728e+00,1.149179e+01,9.090785e+00,1.024791e+01,9.890171e+00,5.493096e+00,6.938711e+00,7.651700e+00,9.131590e+00,5.384028e+00
b0140,3.145290e+01,4.232804e+00,2.083333e+00,6.845238e+00,1.378968e+01,1.223095e+01,1.113054e+01,1.186869e+01,9.761072e+00,4.710567e+00,1.490722e+01,1.060433e+01,1.133979e+01,9.514802e+00,1.083480e+01,1.680748e+01,1.138270e+01,9.685166e+00,1.517560e+01,1.154814e+01,5.908744e+01,3.851094e+01,4.639652e+01,3.896298e+01,4.635343e+01,7.988090e+01,3.814988e+01,3.182766e+01,4.817844e+01,3.868295e+01,3.431387e+00,2.934574e+00,2.351623e+00,2.798907e+00,2.367316e+00,1.947816e+00,2.757231e+00,3.071367e+00,2.588194e+00,2.848214e+00,2.334555e+01,2.460332e+01,1.842454e+01,1.999187e+01,1.585902e+01,1.006165e+01,2.156786e+01,2.506018e+01,2.309658e+01,2.209013e+01
b0141,3.854048e+00,9.341270e+00,3.851852e+00,1.106085e+01,1.548942e+01,1.181401e+01,4.870385e+00,7.462687e-01,4.098136e+00,2.369730e+00,1.848615e+01,1.164477e+01,1.560912e+01,1.474343e+01,1.978495e+01,1.448903e+01,3.428260e+01,2.028492e+01,1.633176e+01,2.037290e+01,7.476700e+01,3.957493e+01,4.978763e+01,5.904786e+01,8.988658e+01,7.827966e+01,8.836971e+01,9.653431e+01,4.976019e+01,5.559559e+01,1.728853e+00,2.109087e+00,2.241404e+00,2.058218e+00,1.298750e+00,1.625903e+00,9.125473e-01,1.357339e+00,1.921490e+00,2.108016e+00,1.025536e+01,1.379250e+01,1.270950e+01,1.154596e+01,7.757504e+00,7.999108e+00,7.574909e+00,7.082399e+00,1.204813e+01,1.327633e+01
b0142,8.302037e+00,8.852259e+00,1.851852e+00,1.082621e+01,3.418803e+00,8.110668e+00,4.508493e+00,3.290803e+00,2.068302e+00,4.204076e+00,2.323979e+01,1.378228e+01,1.139898e+01,1.655883e+01,1.701920e+01,1.803452e+01,2.022798e+01,1.966364e+01,1.502910e+01,1.861610e+01,1.046783e+02,5.462712e+01,4.114635e+01,4.972377e+01,5.066972e+01,8.190673e+01,5.832659e+01,5.338806e+01,4.478914e+01,6.279173e+01,9.322709e-01,1.716107e+00,2.114066e+00,1.425290e+00,1.113875e+00,1.751986e+00,1.277229e+00,1.147862e+00,1.522486e+00,1.099292e+00,5.694970e+00,1.206676e+01,1.514140e+01,1.094786e+01,1.158275e+01,9.827337e+00,1.191124e+01,1.143315e+01,1.127115e+01,8.697373e+00
b0143,2.881787e+01,1.542125e+01,9.487179e+00,1.234432e+01,1.234432e+01,1.990050e+01,5.933896e+00,7.495726e+00,1.119102e+01,6.400148e+00,1.253363e+01,1.368162e+01,7.692691e+00,9.618690e+00,9.391214e+00,1.308311e+01,1.938876e+01,2.321963e+01,2.345919e+01,1.317126e+01,9.201631e+01,7.713742e+01,3.543046e+01,2.854530e+01,2.800870e+01,9.085579e+01,6.881750e+01,1.134790e+02,9.494352e+01,3.032036e+01,3.107058e+00,2.621401e+00,3.712547e+00,3.724495e+00,3.816737e+00,2.381574e+00,1.863539e+00,1.674049e+00,1.883578e+00,2.942925e+00,1.692361e+01,1.681514e+01,2.486618e+01,2.681963e+01,2.900801e+01,1.178872e+01,9.227766e+00,9.065675e+00,1.045123e+01,1.705998e+01
b0144,2.045848e+01,7.777778e+00,5,5.555556e+00,1.027778e+01,1.336485e+01,7.358772e+00,6.480567e+00,8.445728e+00,9.275020e+00,1.884723e+01,1.196211e+01,1.065446e+01,7.792562e+00,1.276164e+01,2.072643e+01,1.704512e+01,1.411396e+01,1.491826e+01,9.364517e+00,8.416185e+01,4.476627e+01,5.020861e+01,3.072376e+01,4.484120e+01,1.050431e+02,4.651325e+01,5.429456e+01,4.343316e+01,3.196804e+01,2.741104e+00,3.066524e+00,2.913564e+00,3.464805e+00,2.846654e+00,1.782666e+00,2.373141e+00,2.622864e+00,2.559592e+00,3.347312e+00,1.709530e+01,2.214902e+01,1.916179e+01,2.344297e+01,2.468001e+01,9.977730e+00,1.758043e+01,1.743236e+01,1.789916e+01,2.301871e+01
b0145,1.629064e+01,1.209596e+01,1.032828e+01,5.277778e+00,4.545455e+00,9.007756e+00,5.233354e+00,7.411384e+00,5.362889e+00,4.271815e+00,2.244252e+01,1.153865e+01,1.319835e+01,1.305421e+01,1.426678e+01,1.941477e+01,1.575692e+01,1.839269e+01,2.266077e+01,1.893873e+01,7.825786e+01,3.539551e+01,4.822953e+01,5.165655e+01,6.873011e+01,5.831153e+01,5.891443e+01,5.952426e+01,7.550583e+01,7.265445e+01,9.627716e-01,1.924795e+00,1.625784e+00,1.458587e+00,1.151853e+00,1.130166e+00,1.317900e+00,1.077330e+00,6.117232e-01,5.733391e-01,8.105697e+00,1.576726e+01,1.326763e+01,1.270273e+01,8.466080e+00,1.044679e+01,1.047761e+01,9.828911e+00,6.741111e+00,5.277663e+00
b0146,1.971693e+01,7.777778e+00,7.500000e+00,9.772727e+00,7.500000e+00,1.627689e+01,1.049411e+01,9.163451e+00,6.827789e+00,7.567523e+00,1.682563e+01,8.321390e+00,1.278696e+01,9.867486e+00,1.171180e+01,1.720067e+01,1.475795e+01,1.510193e+01,1.306599e+01,1.064204e+01,8.026688e+01,3.394179e+01,4.403817e+01,3.229216e+01,4.241640e+01,8.197125e+01,4.246546e+01,4.071965e+01,3.903115e+01,3.376651e+01,2.640779e+00,3.118923e+00,2.393530e+00,2.966000e+00,2.065368e+00,2.248445e+00,2.426698e+00,2.153788e+00,2.387929e+00,3.002534e+00,1.512269e+01,2.041278e+01,1.910350e+01,2.256079e+01,1.714329e+01,1.355485e+01,1.920657e+01,1.522588e+01,1.878347e+01,2.109663e+01
b0147,1.128833e+01,1.041667e+01,2.791667e+01,1.250000e+01,1.750000e+01,1.160562e+01,6.725764e+00,9.027351e+00,3.352748e+00,8.742533e+00,1.355158e+01,1.001955e+01,5.963787e+00,6.916858e+00,7.829697e+00,1.556385e+01,1.947785e+01,1.770921e+01,1.604916e+01,1.571979e+01,7.125631e+01,8.753939e+01,3.931394e+01,5.710047e+01,5.410438e+01,1.048946e+02,7.024212e+01,8.674648e+01,4.633102e+01,5.334997e+01,2.895808e+00,3.149071e+00,3.912794e+00,3.588090e+00,3.508379e+00,2.038027e+00,1.844286e+00,2.347999e+00,2.329709e+00,2.591108e+00,1.840378e+01,2.159265e+01,2.748334e+01,2.547683e+01,2.448928e+01,1.141825e+01,1.023601e+01,1.414733e+01,1.568954e+01,1.729811e+01
b0148,4.266922e+00,1.078722e+01,1.088603e+01,4.166667e+00,6.628788e+00,9.782785e+00,1.630051e+01,1.448232e+01,6.397306e+00,7.704125e+00,1.662681e+01,2.070981e+01,1.556832e+01,1.149462e+01,7.237145e+00,1.909530e+01,2.313967e+01,2.254182e+01,2.159644e+01,2.242117e+01,7.919713e+01,8.950591e+01,5.396893e+01,4.350346e+01,1.744131e+01,8.904098e+01,8.179342e+01,8.590859e+01,1.163228e+02,8.176249e+01,1.765265e+00,1.288742e+00,3.034853e+00,2.913806e+00,3.980447e+00,1.901716e+00,1.064591e+00,1.768833e+00,1.194138e+00,1.443126e+00,8.783690e+00,7.514772e+00,2.131438e+01,2.005888e+01,2.902040e+01,1.001055e+01,6.455872e+00,1.078658e+01,6.201646e+00,9.138908e+00
b0149,1.067452e+01,7.160494e+00,4.938272e+00,7.469136e+00,7.716049e+00,1.256192e+01,7.855869e+00,5.324180e+00,7.396626e+00,1.013657e+01,1.289899e+01,7.285078e+00,6.281093e+00,8.102614e+00,9.634660e+00,1.243821e+01,6.209601e+00,9.183840e+00,1.843989e+01,1.537064e+01,5.806154e+01,2.794284e+01,2.324474e+01,3.918592e+01,5.547775e+01,6.588122e+01,2.374228e+01,3.785821e+01,6.457890e+01,5.502096e+01,3.353113e+00,3.739154e+00,4.006832e+00,3.148988e+00,3.214408e+00,3.039257e+00,3.358845e+00,2.628937e+00,2.131390e+00,2.317601e+00,2.316361e+01,2.760898e+01,3.291127e+01,2.260292e+01,2.214567e+01,1.730863e+01,2.209454e+01,1.679884e+01,1.626882e+01,1.817019e+01
b0150,9.013438e+00,1.099888e+01,1.876889e+01,1.225935e+01,9.479409e+00,9.914759e+00,1.022044e+01,1.201496e+01,8.310114e+00,2.339181e+00,8.888268e+00,9.563184e+00,9.702118e+00,6.226927e+00,9.857133e+00,1.266064e+01,8.644041e+00,8.267313e+00,1.018047e+01,8.172391e+00,4.378064e+01,3.094642e+01,5.178357e+01,2.743906e+01,4.511968e+01,7.707090e+01,3.653150e+01,3.962304e+01,4.291088e+01,2.569576e+01,3.999688e+00,3.488741e+00,3.572330e+00,4.043800e+00,3.502092e+00,3.146392e+00,3.875955e+00,3.815078e+00,3.656764e+00,4.021110e+00,2.911332e+01,2.782345e+01,2.730120e+01,2.982908e+01,2.611172e+01,1.967519e+01,2.905485e+01,2.743132e+01,2.734985e+01,3.178911e+01
b0151,2.429683e+01,5.194805e+00,1.610390e+01,8.311688e+00,1.329004e+01,1.598780e+01,7.811723e+00,3.875205e+00,1.069734e+01,5.913676e+00,2.274887e+01,1.229793e+01,1.362748e+01,1.419304e+01,8.541576e+00,1.444782e+01,1.284583e+01,1.799842e+01,1.307870e+01,1.036837e+01,9.252996e+01,3.926611e+01,5.382170e+01,5.470700e+01,3.290617e+01,8.666946e+01,4.558195e+01,5.506702e+01,3.900607e+01,4.087590e+01,1.833635e+00,2.037263e+00,1.426399e+00,1.902154e+00,3.334597e+00,2.258616e+00,3.192989e+00,2.258910e+00,2.390456e+00,3.202542e+00,1.056792e+01,1.471942e+01,1.150766e+01,1.463946e+01,2.515925e+01,9.945100e+00,2.137304e+01,1.420805e+01,1.737064e+01,2.145767e+01
b0152,7.328256e+00,6.031746e+00,3.571429e+00,9.285714e+00,0,1.232132e+01,3.337335e+00,6.524564e+00,4.305131e+00,6.548574e+00,2.032840e+01,1.155616e+01,1.852507e+01,1.276386e+01,1.322226e+01,1.831776e+01,1.900863e+01,2.011116e+01,1.908342e+01,2.115855e+01,8.228924e+01,4.101359e+01,7.723573e+01,4.135626e+01,5.138865e+01,1.113178e+02,5.258583e+01,6.346037e+01,5.736327e+01,6.310797e+01,1.504079e+00,2.019419e+00,8.565692e-01,1.559313e+00,1.646406e+00,1.747233e+00,1.137716e+00,1.228828e+00,8.795827e-01,1.220293e+00,9.116054e+00,1.493857e+01,8.154641e+00,1.144483e+01,1.279485e+01,7.735140e+00,8.411112e+00,8.475535e+00,8.515165e+00,1.064293e+01
b0153,0,0,0,0,0,0,0,0,0,0,2.381039e+01,1.782556e+01,2.267118e+01,1.470536e+01,2.026567e+01,2.261295e+01,1.907695e+01,2.298650e+01,2.646530e+01,2.388854e+01,1.215708e+02,7.694995e+01,1.232945e+02,7.655713e+01,9.281235e+01,1.409436e+02,9.232990e+01,9.633227e+01,1.130279e+02,9.222633e+01,7.607816e-01,6.008775e-01,2.777369e-01,8.777286e-01,3.114496e-01,9.076014e-01,5.741772e-01,2.945036e-01,1.462079e-01,1.820791e-01,5.388780e+00,6.165488e+00,4.291755e+00,5.510689e+00,4.697864e+00,4.460004e+00,4.676282e+00,4.604337e+00,4.650389e+00,5.284918e+00
b0154,0,0,0,0,0,0,1.315789e+00,0,0,0,2.111575e+01,1.620040e+01,1.481543e+01,1.352165e+01,1.695744e+01,1.836138e+01,2.032785e+01,1.954105e+01,2.003441e+01,2.253818e+01,9.177326e+01,6.206837e+01,5.521201e+01,4.616938e+01,6.666776e+01,6.819487e+01,6.418768e+01,6.942934e+01,7.897006e+01,6.593007e+01,1.448132e+00,1.538500e+00,1.303264e+00,1.758790e+00,1.519225e+00,1.429178e+00,1.036402e+00,1.023537e+00,1.237492e+00,1.025917e+00,8.609056e+00,1.030105e+01,1.038007e+01,1.397896e+01,1.070323e+01,9.656834e+00,8.497387e+00,7.218594e+00,8.173869e+00,8.612336e+00
b0155,1.381517e+01,7.900208e+00,7.808633e+00,7.808633e+00,1.282051e+00,1.409963e+01,5.594512e+00,9.001524e+00,8.096076e+00,2.782012e+00,1.603008e+01,1.551220e+01,1.641356e+01,1.590059e+01,1.688462e+01,1.270895e+01,1.088321e+01,2.104062e+01,2.129482e+01,1.574201e+01,8.283294e+01,5.425975e+01,7.935622e+01,7.346348e+01,7.156454e+01,7.195272e+01,5.176399e+01,8.515979e+01,7.523714e+01,4.542988e+01,2.791804e+00,2.336786e+00,2.215545e+00,2.254823e+00,2.449357e+00,3.138266e+00,2.865485e+00,1.843678e+00,2.024968e+00,2.816263e+00,1.729279e+01,1.606236e+01,1.218151e+01,1.519434e+01,1.683879e+01,2.119256e+01,1.854819e+01,1.026310e+01,1.355457e+01,1.857941e+01
b0156,1.515368e+01,1.587302e+00,6.593407e+00,8.424908e+00,8.547009e+00,6.633499e+00,7.314815e+00,5.555556e+00,4.861111e+00,0,2.207050e+01,1.772622e+01,1.342209e+01,2.233584e+01,2.060272e+01,1.511344e+01,1.885978e+01,1.707824e+01,2.021678e+01,2.018674e+01,1.332897e+02,5.694615e+01,5.010375e+01,7.969318e+01,7.924970e+01,5.131080e+01,6.258326e+01,6.665862e+01,6.675033e+01,6.619538e+01,1.404433e+00,9.288697e-01,1.509702e+00,5.229149e-01,9.372838e-01,1.891914e+00,1.078117e+00,1.137752e+00,9.557423e-01,9.040445e-01,6.701237e+00,7.467142e+00,9.412921e+00,6.463471e+00,7.432598e+00,1.160983e+01,8.915640e+00,7.550196e+00,8.111311e+00,8.429446e+00
b0157,1.119955e+01,4.691358e+00,7.469136e+00,1.185185e+01,7.469136e+00,1.327617e+01,9.218389e+00,4.455583e+00,4.211919e+00,3.206628e+00,1.631746e+01,1.291518e+01,1.032108e+01,7.234411e+00,8.686364e+00,1.469147e+01,1.483902e+01,1.625503e+01,1.448517e+01,1.537964e+01,1.252540e+02,4.634884e+01,6.035747e+01,2.547131e+01,4.244338e+01,9.496701e+01,5.188311e+01,6.177728e+01,7.611162e+01,5.504338e+01,2.122355e+00,2.461591e+00,2.371584e+00,3.675609e+00,2.909578e+00,2.209158e+00,1.887830e+00,1.813670e+00,1.970171e+00,2.324874e+00,1.075292e+01,1.765269e+01,1.540286e+01,2.936675e+01,2.311442e+01,1.048788e+01,1.265281e+01,1.114578e+01,1.112173e+01,1.538230e+01
b0158,1.459056e+01,1.512397e+01,5.289256e+00,6.942149e+00,1.663912e+01,1.032419e+01,8.441558e+00,1.014319e+01,1.144189e+01,4.935065e+00,1.657332e+01,9.712805e+00,1.408442e+01,1.501418e+01,1.198636e+01,1.685085e+01,1.331309e+01,1.180714e+01,1.076465e+01,1.507147e+01,4.970753e+01,4.090854e+01,5.162796e+01,5.661982e+01,4.913945e+01,5.270201e+01,4.037624e+01,3.995415e+01,3.451501e+01,3.200216e+01,2.138587e+00,2.591278e+00,1.547451e+00,1.567486e+00,2.320791e+00,2.362033e+00,2.465526e+00,2.785608e+00,2.616454e+00,1.485220e+00,1.684303e+01,2.003041e+01,1.212548e+01,1.460499e+01,1.644617e+01,1.712189e+01,2.160574e+01,2.445519e+01,2.186957e+01,1.448338e+01
b0159,7.539074e+00,1.285714e+01,1.598639e+01,7.142857e+00,3.571429e+00,9.121193e+00,3.438324e+00,4.708165e+00,5.106020e+00,5.168064e+00,1.399521e+01,8.740178e+00,5.741184e+00,1.326897e+01,8.879709e+00,1.488974e+01,1.879186e+01,2.478862e+01,2.232523e+01,1.622251e+01,4.468142e+01,3.207520e+01,1.952127e+01,5.437240e+01,3.692125e+01,4.380446e+01,4.763421e+01,6.687782e+01,4.633514e+01,3.456172e+01,2.458564e+00,2.728571e+00,3.644725e+00,2.006904e+00,2.848962e+00,1.227793e+00,1.083056e+00,2.339496e-01,6.389729e-01,1.339143e+00,2.154807e+01,2.379579e+01,3.289033e+01,1.705687e+01,2.398561e+01,1.028560e+01,1.000442e+01,6.708244e+00,9.785795e+00,1.333837e+01
b0160,0,0,0,0,0,0,0,0,0,0,1.967040e+01,1.430377e+01,1.721898e+01,1.835501e+01,1.721167e+01,2.236953e+01,2.317627e+01,1.719731e+01,1.877623e+01,2.339170e+01,9.426337e+01,4.690000e+01,6.017659e+01,6.647004e+01,5.758957e+01,1.081499e+02,7.349553e+01,6.135636e+01,7.016423e+01,7.346701e+01,1.814274e+00,1.571729e+00,1.129521e+00,1.118277e+00,1.049927e+00,1.457499e+00,6.554980e-01,1.124732e+00,1.088155e+00,8.107160e-01,9.412280e+00,1.205844e+01,9.399958e+00,8.898367e+00,8.604763e+00,7.115945e+00,7.258956e+00,8.621986e+00,7.306329e+00,8.589587e+00
b0161,8.450111e+00,2.500000e+00,5.277778e+00,2.777778e+00,2.500000e+00,4.975124e+00,3.916667e+00,6.045290e+00,3.099839e+00,1.967593e+00,2.254743e+01,1.445325e+01,1.175232e+01,1.383134e+01,1.803608e+01,1.730699e+01,1.770630e+01,2.229361e+01,1.924165e+01,2.079204e+01,1.012936e+02,4.614365e+01,3.998190e+01,4.318162e+01,6.075617e+01,7.509490e+01,4.689904e+01,6.020561e+01,6.492979e+01,5.647922e+01,1.537591e+00,1.858104e+00,1.957748e+00,1.447016e+00,1.458016e+00,1.999889e+00,1.313895e+00,5.155687e-01,8.508470e-01,1.082962e+00,1.101899e+01,1.700944e+01,1.667082e+01,1.593701e+01,1.705877e+01,1.249989e+01,1.132656e+01,7.105794e+00,7.296502e+00,9.801372e+00
b0162,1.612440e+01,6.279138e+00,1.297494e+01,4.195804e+00,4.423077e+00,8.809045e+00,1.887464e+00,6.764847e+00,4.675459e+00,3.639847e+00,1.601165e+01,1.010591e+01,9.210648e+00,1.369072e+01,1.427812e+01,1.203185e+01,1.506539e+01,1.796955e+01,1.386364e+01,1.627592e+01,7.776755e+01,3.877277e+01,3.169717e+01,5.362314e+01,6.738243e+01,6.061867e+01,5.419338e+01,6.091201e+01,4.788996e+01,6.342891e+01,2.558239e+00,2.613838e+00,3.001953e+00,2.285825e+00,1.962493e+00,2.475776e+00,1.897720e+00,1.848065e+00,2.172976e+00,1.330809e+00,1.657690e+01,1.783950e+01,2.137484e+01,1.359116e+01,1.331708e+01,1.268483e+01,1.219666e+01,1.244514e+01,1.431616e+01,8.545835e+00
b0163,1.393887e+01,5.238095e+00,15,1.285714e+01,9.285714e+00,1.847757e+01,1.249459e+01,5.194805e+00,5.086580e+00,4.702381e+00,1.999753e+01,1.512425e+01,1.184387e+01,1.208041e+01,8.551754e+00,1.982100e+01,1.459383e+01,1.098827e+01,1.332412e+01,1.293668e+01,9.403010e+01,8.413546e+01,5.432501e+01,5.256537e+01,4.604209e+01,1.229865e+02,4.745085e+01,4.475033e+01,4.025509e+01,5.082713e+01,1.896972e+00,1.576449e+00,2.020390e+00,1.800044e+00,2.723776e+00,1.152613e+00,1.296422e+00,1.881263e+00,1.969408e+00,2.151915e+00,1.067854e+01,1.278539e+01,1.408107e+01,1.371520e+01,1.781264e+01,5.158550e+00,1.011759e+01,1.232269e+01,1.599919e+01,1.511945e+01
b0164,1.037344e+00,1.025641e+01,2.083333e+00,8.712121e+00,4.166667e+00,3.731343e+00,1.041667e+00,1.086957e+00,0,7.291667e+00,2.277549e+01,1.731616e+01,2.110385e+01,1.903737e+01,2.020432e+01,2.230640e+01,1.986005e+01,2.128206e+01,1.435508e+01,1.523466e+01,1.327241e+02,9.853616e+01,1.095587e+02,8.408477e+01,9.663530e+01,1.124710e+02,9.968057e+01,9.094074e+01,5.574936e+01,6.964387e+01,1.504954e+00,1.092869e+00,1.032810e+00,1.034894e+00,1.317395e+00,1.339270e+00,1.528442e+00,1.518915e+00,2.236208e+00,1.765318e+00,6.935848e+00,4.629830e+00,5.409556e+00,6.079876e+00,7.906729e+00,6.552205e+00,1.040966e+01,8.758218e+00,1.264804e+01,1.016360e+01
b0165,9.072334e+00,7.142560e+00,5.823296e+00,8.213925e+00,3.462185e+00,1.011437e+01,6.077906e+00,1.052407e+01,1.061587e+01,4.966795e+00,2.002857e+01,1.786193e+01,9.483645e+00,1.878391e+01,1.665189e+01,9.822071e+00,1.459932e+01,1.729662e+01,2.081531e+01,2.122089e+01,6.363749e+01,5.958078e+01,3.654467e+01,7.432260e+01,6.023232e+01,3.870554e+01,4.001464e+01,6.591061e+01,7.585302e+01,6.984775e+01,2.491433e+00,1.893046e+00,3.056704e+00,2.118192e+00,2.437950e+00,3.457955e+00,2.415815e+00,1.776708e+00,1.662189e+00,1.490339e+00,1.428418e+01,1.152068e+01,1.897336e+01,1.274706e+01,1.577311e+01,2.605945e+01,1.605654e+01,1.057040e+01,1.062926e+01,9.915657e+00
b0166,1.380448e+01,1.148148e+01,1.078563e+01,2.469136e+00,2.469136e+00,8.691222e+00,3.679617e+00,1.777778e+00,1.010101e+00,5.494431e+00,1.537354e+01,5.637848e+00,8.058233e+00,7.444271e+00,1.033025e+01,1.912098e+01,1.409972e+01,1.652028e+01,1.145447e+01,1.288539e+01,4.391243e+01,1.956245e+01,2.961162e+01,3.691983e+01,5.643612e+01,1.085346e+02,7.101637e+01,6.645804e+01,4.661621e+01,4.994355e+01,2.204724e+00,3.164403e+00,2.889373e+00,3.023246e+00,2.283329e+00,1.704148e+00,2.062661e+00,1.841141e+00,2.188834e+00,2.196543e+00,1.672783e+01,2.552456e+01,2.288705e+01,2.270540e+01,1.472706e+01,9.283600e+00,1.403127e+01,1.234891e+01,1.400298e+01,1.426072e+01
b0167,0,0,3.636364e+00,0,0,9.045681e-01,0,0,1.298701e+00,0,2.540782e+01,1.332846e+01,1.982499e+01,1.757178e+01,1.651267e+01,1.900348e+01,2.025586e+01,1.610095e+01,1.749195e+01,1.707935e+01,1.135554e+02,5.735833e+01,7.756126e+01,7.795755e+01,9.363479e+01,7.781779e+01,9.060900e+01,6.894544e+01,6.335536e+01,8.133556e+01,1.181650e+00,1.438892e+00,9.027065e-01,1.049803e+00,1.391609e+00,9.611571e-01,6.530019e-01,1.088003e+00,1.110232e+00,1.404307e+00,6.754855e+00,8.264185e+00,7.566672e+00,7.440511e+00,8.107894e+00,6.070441e+00,5.741364e+00,7.449820e+00,8.238889e+00,8.942191e+00
b0168,0,0,0,9.090909e+00,1.818182e+00,3.232286e+00,0,0,1.111111e+00,0,2.249574e+01,2.048637e+01,1.871760e+01,1.670128e+01,2.127937e+01,2.452277e+01,1.849738e+01,2.190891e+01,2.269913e+01,2.237276e+01,1.107824e+02,1.021969e+02,7.588904e+01,8.032984e+01,9.955885e+01,1.240269e+02,7.992268e+01,9.920905e+01,9.271766e+01,1.052213e+02,8.974931e-01,3.068063e-01,5.118574e-01,1.105552e+00,4.505007e-01,4.857808e-01,6.558095e-01,3.858783e-01,4.623183e-01,2.795730e-01,5.664840e+00,4.112998e+00,5.929664e+00,6.893337e+00,4.745705e+00,4.373137e+00,5.540936e+00,4.337915e+00,5.122673e+00,4.073154e+00
