a0078,3.656364e+01,2.565653e+01,2.815901e+01,3.212912e+01,3.526775e+01,3.338546e+01,2.776863e+01,2.872614e+01,2.953196e+01,2.517052e+01,2.287308e+01,1.918424e+01,2.042406e+01,2.054933e+01,2.221621e+01,2.182035e+01,2.261141e+01,2.366696e+01,2.311015e+01,2.320182e+01,7.057959e+01,5.753136e+01,5.437166e+01,5.491789e+01,7.068003e+01,5.471488e+01,5.880147e+01,5.940154e+01,5.896398e+01,6.246583e+01,1.499511e+00,5.231070e-02,-3.273199e-01,-4.351757e-01,-4.867843e-01,4.315185e-01,2.828102e-01,1.896453e-01,2.642418e-01,2.053837e-01,1.133284e+01,5.011876e+00,4.963303e+00,4.048419e+00,3.929896e+00,7.268030e+00,5.853249e+00,5.919826e+00,6.083623e+00,5.352684e+00
a0079,2.836390e+01,2.439394e+01,2.599607e+01,2.801627e+01,2.765713e+01,3.513958e+01,2.875031e+01,2.529621e+01,2.508397e+01,2.396107e+01,2.184020e+01,1.787192e+01,1.830249e+01,1.919981e+01,1.901868e+01,2.298783e+01,2.081816e+01,2.040118e+01,2.475121e+01,2.133735e+01,8.261587e+01,6.260117e+01,6.933187e+01,6.805939e+01,6.955294e+01,1.103633e+02,6.876756e+01,6.954916e+01,7.534769e+01,7.117519e+01,1.250408e+00,9.809273e-01,8.364024e-01,7.004030e-01,8.431479e-01,1.090891e+00,8.914174e-01,8.150488e-01,5.612508e-01,6.670903e-01,8.652874e+00,8.299847e+00,7.191311e+00,7.139549e+00,7.321999e+00,6.190767e+00,7.236801e+00,6.817380e+00,7.533844e+00,6.595685e+00
a0080,3.327256e+01,2.974132e+01,2.475487e+01,2.423257e+01,2.812515e+01,3.172277e+01,2.308431e+01,2.923753e+01,2.870461e+01,2.801421e+01,2.041581e+01,1.717010e+01,1.963004e+01,1.983569e+01,1.659806e+01,2.285996e+01,2.130763e+01,1.987750e+01,2.006287e+01,1.968262e+01,1.058491e+02,7.796076e+01,8.159119e+01,8.468060e+01,7.747140e+01,1.732042e+02,8.805168e+01,7.970916e+01,8.565656e+01,7.558631e+01,2.039365e+00,1.097663e+00,1.127710e+00,8.738039e-01,1.168278e+00,1.476335e+00,1.068440e+00,1.185629e+00,1.172255e+00,1.211671e+00,1.155267e+01,6.829050e+00,7.798677e+00,6.812979e+00,7.001180e+00,5.995280e+00,7.111412e+00,7.400818e+00,7.247493e+00,7.633054e+00
a0081,3.828460e+01,2.341330e+01,3.121843e+01,3.088489e+01,2.843540e+01,3.451076e+01,2.680108e+01,2.798572e+01,3.049278e+01,2.734963e+01,2.322002e+01,1.848679e+01,1.662239e+01,2.199737e+01,1.733469e+01,2.012929e+01,2.082007e+01,2.054238e+01,2.010599e+01,1.867803e+01,1.140143e+02,7.330992e+01,6.799232e+01,8.375031e+01,6.949705e+01,8.857269e+01,7.381913e+01,7.298068e+01,7.509845e+01,6.640377e+01,1.844544e+00,1.088498e+00,1.232505e+00,6.262303e-01,1.107894e+00,1.873945e+00,9.307539e-01,9.404739e-01,9.097709e-01,1.195678e+00,9.945501e+00,8.011059e+00,8.457973e+00,6.861511e+00,7.305322e+00,1.118678e+01,8.281302e+00,7.636584e+00,6.865437e+00,8.668465e+00
a0082,1.456283e+01,3.743395e+01,3.691725e+01,3.767483e+01,3.493395e+01,3.189310e+01,1.971049e+01,3.722239e+01,3.326707e+01,2.748650e+01,2.200158e+01,1.956695e+01,1.597420e+01,1.939746e+01,1.791736e+01,2.060305e+01,2.189791e+01,2.318284e+01,2.211038e+01,2.328483e+01,5.947163e+01,5.795949e+01,4.628215e+01,5.676449e+01,4.997988e+01,6.420031e+01,5.531154e+01,4.904624e+01,5.259897e+01,5.977442e+01,2.516141e-01,1.940643e-02,4.124902e-01,-1.856852e-01,-5.946310e-02,7.902064e-01,-1.045026e-01,-2.898286e-01,-1.267199e-01,-1.411541e-01,5.179882e+00,4.424092e+00,5.587253e+00,4.339850e+00,4.155552e+00,6.896524e+00,4.105803e+00,4.230864e+00,4.272902e+00,3.939121e+00
a0083,2.661646e+01,2.179426e+01,2.559543e+01,2.276183e+01,2.416268e+01,3.224760e+01,2.002895e+01,2.214924e+01,2.935643e+01,2.351158e+01,2.031357e+01,1.668214e+01,1.784447e+01,1.788146e+01,1.778974e+01,2.115688e+01,2.396642e+01,2.044632e+01,2.257797e+01,1.758179e+01,6.676850e+01,6.058282e+01,6.305558e+01,7.116184e+01,6.754514e+01,9.918006e+01,6.489944e+01,6.074410e+01,6.512996e+01,4.993917e+01,1.728230e+00,1.275744e+00,1.036133e+00,1.137862e+00,1.053028e+00,1.315724e+00,1.018233e+00,1.197774e+00,9.930286e-01,1.666102e+00,1.351477e+01,1.033828e+01,9.101635e+00,9.646311e+00,8.937907e+00,8.203182e+00,1.025866e+01,1.040738e+01,9.754933e+00,1.356025e+01
a0084,3.632846e+01,3.145957e+01,3.508030e+01,2.612708e+01,2.676810e+01,5.337186e+01,2.248807e+01,2.665434e+01,2.354606e+01,2.022256e+01,2.236143e+01,1.760583e+01,1.960286e+01,1.982186e+01,1.787610e+01,2.233079e+01,2.427544e+01,2.310390e+01,2.264639e+01,2.341122e+01,7.570059e+01,8.111413e+01,7.501638e+01,6.208622e+01,5.838731e+01,1.113995e+02,6.554416e+01,7.015824e+01,6.289412e+01,6.304199e+01,1.364416e+00,1.103139e+00,1.111789e+00,6.015711e-01,5.665271e-01,1.509372e+00,4.837910e-01,5.052112e-01,4.882213e-01,4.893417e-01,9.597645e+00,5.716213e+00,7.027241e+00,6.405207e+00,5.922261e+00,7.894857e+00,6.514240e+00,6.159075e+00,6.097566e+00,6.319866e+00
a0085,2.427841e+01,2.420635e+01,1.499582e+01,2.420635e+01,2.556391e+01,2.619084e+01,2.356106e+01,2.199079e+01,2.653530e+01,2.381360e+01,2.139807e+01,1.513409e+01,1.508540e+01,1.385782e+01,1.545320e+01,2.124704e+01,1.996451e+01,2.303621e+01,1.971921e+01,1.937953e+01,1.190469e+02,7.186681e+01,7.097650e+01,6.111177e+01,7.579419e+01,1.445176e+02,8.769426e+01,8.661200e+01,8.814918e+01,7.672257e+01,2.167693e+00,1.948142e+00,1.848021e+00,2.112490e+00,1.751016e+00,2.134675e+00,1.662471e+00,1.344125e+00,1.615235e+00,1.739736e+00,1.135611e+01,1.154738e+01,1.050399e+01,1.245657e+01,1.011025e+01,9.677712e+00,9.382947e+00,9.033654e+00,8.838791e+00,9.867960e+00
a0086,3.284651e+01,1.954837e+01,2.795455e+01,2.452797e+01,2.449009e+01,4.237780e+01,2.787975e+01,2.525612e+01,2.522691e+01,2.663102e+01,2.140534e+01,1.896701e+01,1.889761e+01,2.191227e+01,1.819507e+01,2.389480e+01,2.221350e+01,2.259283e+01,2.478995e+01,2.197001e+01,9.372987e+01,6.416886e+01,6.748388e+01,6.724645e+01,6.340864e+01,1.182543e+02,6.887261e+01,7.066507e+01,7.509337e+01,6.708809e+01,1.797023e+00,6.157775e-01,7.898515e-01,3.883458e-01,8.735181e-01,1.153257e+00,7.475081e-01,5.866115e-01,4.691544e-01,6.342332e-01,1.030720e+01,6.930102e+00,7.306298e+00,8.041507e+00,7.481230e+00,6.315954e+00,7.514582e+00,6.776155e+00,7.438257e+00,6.922664e+00
a0087,4.383428e+01,3.134387e+01,3.198946e+01,2.872200e+01,3.436100e+01,3.428130e+01,3.158141e+01,2.786939e+01,3.512569e+01,3.110408e+01,2.184860e+01,1.789959e+01,1.715214e+01,1.797839e+01,1.711492e+01,2.079049e+01,2.102721e+01,2.323253e+01,2.136428e+01,2.206984e+01,1.023457e+02,6.568766e+01,6.035609e+01,6.478834e+01,6.424468e+01,8.365894e+01,6.940911e+01,7.412456e+01,6.814573e+01,6.662136e+01,2.041649e+00,1.146969e+00,1.286834e+00,9.187246e-01,1.046702e+00,1.299252e+00,8.147938e-01,6.883023e-01,8.280188e-01,8.711249e-01,1.165224e+01,8.347419e+00,9.540615e+00,8.205060e+00,8.929289e+00,7.765859e+00,7.368576e+00,7.403419e+00,7.134645e+00,7.721733e+00
a0088,2.696945e+01,2.158445e+01,2.778013e+01,3.457482e+01,3.651515e+01,4.109714e+01,2.457185e+01,2.878534e+01,3.123565e+01,2.379670e+01,2.238087e+01,2.062991e+01,2.191864e+01,2.091940e+01,1.944833e+01,2.413405e+01,2.172733e+01,2.422711e+01,2.207792e+01,2.089465e+01,9.821953e+01,8.435934e+01,8.612771e+01,8.803901e+01,8.252536e+01,1.217121e+02,8.342698e+01,9.035054e+01,8.715936e+01,8.350207e+01,1.158263e+00,4.668997e-01,3.765743e-01,3.905226e-01,5.812530e-01,9.716359e-01,5.820327e-01,4.216996e-01,5.515688e-01,6.753491e-01,6.903969e+00,5.567527e+00,5.385155e+00,5.015278e+00,5.072112e+00,5.410077e+00,5.074847e+00,4.742206e+00,4.878986e+00,4.906455e+00
a0089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0090,3.223868e+01,2.881044e+01,2.794057e+01,2.255337e+01,2.049394e+01,5.038819e+01,2.400409e+01,2.557762e+01,2.405306e+01,2.333013e+01,2.267629e+01,1.825682e+01,1.704808e+01,1.713709e+01,1.757423e+01,1.957609e+01,2.264955e+01,2.634487e+01,2.261120e+01,2.437482e+01,7.030970e+01,5.192176e+01,5.036928e+01,4.867526e+01,5.152200e+01,9.074277e+01,5.744959e+01,6.196143e+01,5.745796e+01,5.626617e+01,1.859263e+00,5.208043e-01,6.199875e-01,6.046212e-01,3.430259e-01,1.756704e+00,2.870933e-01,1.163127e-01,1.887275e-01,2.222324e-01,1.373071e+01,7.901397e+00,7.633379e+00,8.437985e+00,7.207963e+00,9.315978e+00,6.591939e+00,6.837413e+00,6.516801e+00,7.360463e+00
a0091,3.214419e+01,1.760479e+01,2.088745e+01,3.420015e+01,2.366539e+01,4.635329e+01,2.046479e+01,2.523039e+01,2.196699e+01,2.139220e+01,2.084184e+01,1.846974e+01,1.944631e+01,2.116308e+01,1.752218e+01,2.428916e+01,2.189090e+01,2.572041e+01,2.406649e+01,2.256151e+01,1.000081e+02,7.843830e+01,8.033162e+01,8.494892e+01,6.686249e+01,1.483301e+02,7.396577e+01,8.034288e+01,7.615228e+01,7.771466e+01,1.729231e+00,1.112515e+00,9.531841e-01,8.070603e-01,1.129441e+00,1.342675e+00,1.034066e+00,6.430021e-01,8.324883e-01,9.814357e-01,9.281454e+00,6.780005e+00,6.485589e+00,6.589051e+00,6.910528e+00,5.491545e+00,6.663317e+00,6.254514e+00,6.487209e+00,6.403557e+00
a0092,4.041625e+01,2.841159e+01,3.585082e+01,3.719281e+01,4.160839e+01,6.782407e+01,3.008157e+01,3.649776e+01,3.581911e+01,3.048091e+01,2.051897e+01,2.083961e+01,2.044513e+01,2.046556e+01,1.848396e+01,2.328691e+01,2.232472e+01,2.268635e+01,2.285070e+01,2.257148e+01,8.072222e+01,7.586802e+01,7.202012e+01,7.320665e+01,6.714776e+01,1.136279e+02,6.314546e+01,5.753807e+01,6.256002e+01,6.156430e+01,1.354135e+00,5.903623e-01,4.148764e-01,3.272102e-01,6.456649e-01,9.543299e-01,4.135409e-01,3.459544e-01,2.636343e-01,4.129874e-01,8.893560e+00,6.509267e+00,5.905833e+00,6.060527e+00,6.017708e+00,5.682692e+00,6.135632e+00,6.132046e+00,6.004442e+00,6.179243e+00
a0093,4.941379e+01,2.837518e+01,3.276190e+01,2.916595e+01,2.775180e+01,3.275449e+01,2.639994e+01,2.390318e+01,2.827670e+01,2.573303e+01,2.140673e+01,1.802925e+01,1.917561e+01,2.102318e+01,1.867152e+01,2.036831e+01,2.283322e+01,2.045148e+01,2.150197e+01,2.157457e+01,9.024925e+01,8.411617e+01,7.707969e+01,8.611612e+01,7.340183e+01,1.055310e+02,8.250019e+01,6.967155e+01,7.478404e+01,7.172248e+01,2.002013e+00,1.216071e+00,1.013775e+00,8.060163e-01,1.121639e+00,1.860327e+00,9.248267e-01,1.063764e+00,9.701809e-01,1.003270e+00,1.213253e+01,7.888473e+00,7.057910e+00,6.987463e+00,8.291295e+00,9.179514e+00,7.326801e+00,7.540778e+00,7.378009e+00,7.435446e+00
a0094,2.988881e+01,1.932576e+01,4.469697e+01,4.912121e+01,3.514394e+01,3.715241e+01,3.419495e+01,3.355115e+01,3.827165e+01,1.576328e+01,2.770021e+01,1.994501e+01,2.058662e+01,2.165867e+01,2.168057e+01,2.227253e+01,2.081066e+01,2.261537e+01,2.313317e+01,2.201759e+01,1.382705e+02,7.613429e+01,7.913679e+01,7.685396e+01,7.591732e+01,1.230612e+02,6.909499e+01,7.126597e+01,7.092776e+01,6.450617e+01,3.842535e-01,5.891176e-01,4.824460e-01,2.342817e-01,2.067009e-01,1.301078e+00,4.858549e-01,3.781338e-01,4.345203e-01,5.811981e-01,4.551517e+00,6.241121e+00,5.865196e+00,5.565033e+00,6.360374e+00,6.763929e+00,5.808396e+00,5.922964e+00,6.154161e+00,6.904613e+00
a0095,3.592894e+01,1.931437e+01,2.489638e+01,5.951499e+01,4.782407e+01,4.867085e+01,2.710956e+01,2.002139e+01,2.367238e+01,2.737763e+01,2.240908e+01,2.072431e+01,1.629012e+01,1.778657e+01,1.689424e+01,2.130497e+01,2.162838e+01,2.250002e+01,2.454517e+01,2.239045e+01,1.020118e+02,7.926480e+01,6.884934e+01,8.858159e+01,7.212852e+01,8.774734e+01,6.836922e+01,7.466135e+01,7.130378e+01,6.998907e+01,1.596054e+00,4.127142e-01,8.065901e-01,7.772887e-01,5.135459e-01,1.290647e+00,6.514120e-01,4.618261e-01,4.255154e-01,5.845604e-01,8.989675e+00,5.686187e+00,5.938948e+00,5.743046e+00,5.049928e+00,7.733758e+00,5.850383e+00,5.041247e+00,5.903115e+00,5.863301e+00
a0096,1.647334e+01,2.099329e+01,2.455406e+01,2.898626e+01,2.786544e+01,2.255481e+01,2.665400e+01,2.330054e+01,4.175406e+01,4.157029e+01,2.267895e+01,2.084348e+01,1.989561e+01,1.953049e+01,1.984201e+01,2.256741e+01,2.248614e+01,2.177515e+01,2.249937e+01,2.128846e+01,6.507490e+01,6.126726e+01,6.293032e+01,6.172145e+01,6.402936e+01,6.336019e+01,6.740329e+01,6.652957e+01,6.502854e+01,6.112528e+01,7.577772e-01,-1.295156e-01,-3.592044e-02,-7.016091e-02,1.516760e-01,1.187365e-01,9.959038e-02,4.817034e-02,-1.637619e-02,2.571191e-02,7.866617e+00,4.974123e+00,4.737526e+00,4.308106e+00,5.120660e+00,5.135182e+00,4.919605e+00,4.378349e+00,4.663233e+00,4.608199e+00
a0097,2.950178e+01,1.782011e+01,2.411640e+01,2.435450e+01,3.114109e+01,2.398807e+01,2.410216e+01,2.896234e+01,2.576472e+01,2.581709e+01,2.082605e+01,1.793878e+01,1.772272e+01,1.746616e+01,1.763481e+01,2.015616e+01,2.041248e+01,2.089274e+01,2.116782e+01,1.997798e+01,9.779157e+01,7.823251e+01,7.242842e+01,7.256382e+01,7.584242e+01,1.019471e+02,6.914642e+01,7.660000e+01,8.163060e+01,7.365228e+01,1.930763e+00,1.056936e+00,1.111620e+00,1.108014e+00,1.082655e+00,1.397733e+00,9.997786e-01,1.023145e+00,1.011341e+00,1.102540e+00,1.062659e+01,7.670473e+00,8.026608e+00,7.765422e+00,7.281111e+00,6.832614e+00,7.167881e+00,7.131503e+00,6.839380e+00,7.465136e+00
a0098,3.002814e+01,3.301347e+01,6.392256e+01,6.271044e+01,9.308081e+01,3.401388e+01,3.648831e+01,6.417209e+01,3.882211e+01,3.583663e+01,2.427717e+01,1.862116e+01,1.956815e+01,1.915056e+01,1.925473e+01,2.267885e+01,2.146881e+01,2.258344e+01,2.261727e+01,2.012424e+01,9.041158e+01,7.478841e+01,8.103047e+01,6.661968e+01,7.448510e+01,1.279792e+02,6.724073e+01,7.673449e+01,7.248338e+01,7.021040e+01,6.947911e-01,5.095401e-01,3.307692e-01,2.994890e-01,2.961267e-01,1.036340e+00,2.668073e-01,2.964171e-01,4.221976e-01,4.384288e-01,6.080208e+00,5.406965e+00,5.047841e+00,4.870754e+00,5.005039e+00,5.215816e+00,4.895260e+00,4.669882e+00,4.965523e+00,5.299017e+00
a0099,2.758413e+01,2.840741e+01,2.346801e+01,2.607407e+01,2.758249e+01,2.885325e+01,2.241236e+01,2.265633e+01,2.286278e+01,2.427843e+01,2.338942e+01,1.784707e+01,1.913431e+01,1.897996e+01,1.868794e+01,2.360906e+01,2.332100e+01,2.602864e+01,2.150013e+01,2.613918e+01,1.160717e+02,8.927222e+01,7.755294e+01,7.237379e+01,7.159797e+01,1.470931e+02,7.208046e+01,7.726572e+01,7.488098e+01,7.342801e+01,1.665386e+00,1.581062e+00,1.223392e+00,1.130515e+00,1.122106e+00,1.482046e+00,8.892153e-01,8.378114e-01,1.138330e+00,8.303147e-01,8.310685e+00,8.210887e+00,8.417938e+00,9.179431e+00,8.583767e+00,6.698902e+00,7.299880e+00,7.338915e+00,7.508856e+00,8.163912e+00
a0100,4.025966e+01,4.321476e+01,3.625384e+01,4.047431e+01,3.448836e+01,3.391568e+01,3.246013e+01,3.540720e+01,4.202689e+01,4.092335e+01,2.029076e+01,1.928287e+01,1.739401e+01,2.015653e+01,1.728578e+01,2.093999e+01,2.096584e+01,2.161108e+01,2.141576e+01,1.875061e+01,5.337617e+01,4.974074e+01,5.070066e+01,5.367353e+01,4.547364e+01,4.676055e+01,4.317189e+01,4.515688e+01,5.625395e+01,4.279665e+01,7.883522e-01,-3.078962e-02,5.726332e-02,-1.905636e-01,-6.290373e-02,2.024939e-01,-1.917140e-01,-1.203251e-01,-1.569351e-01,-7.583250e-03,7.931549e+00,5.651166e+00,5.100226e+00,4.928662e+00,4.493919e+00,6.296960e+00,5.791831e+00,5.564409e+00,4.851101e+00,4.716913e+00
a0101,3.059880e+01,2.257576e+01,2.691388e+01,2.122807e+01,2.418660e+01,2.628905e+01,2.054387e+01,2.125330e+01,2.055916e+01,1.939871e+01,2.111109e+01,2.009422e+01,2.003115e+01,1.948031e+01,1.971325e+01,2.324936e+01,2.117369e+01,1.972368e+01,2.139543e+01,2.154586e+01,7.136180e+01,6.960919e+01,7.898906e+01,8.699980e+01,8.818208e+01,1.133365e+02,6.589454e+01,6.664307e+01,6.617816e+01,6.642344e+01,1.385801e+00,9.480909e-01,1.033723e+00,9.084920e-01,7.723010e-01,1.265569e+00,9.890260e-01,1.046241e+00,9.365111e-01,1.007854e+00,1.040112e+01,9.011106e+00,8.361017e+00,5.907745e+00,5.621332e+00,6.985780e+00,8.230086e+00,8.088646e+00,8.172067e+00,8.550571e+00
a0102,3.023346e+01,2.586084e+01,2.575064e+01,3.126353e+01,2.542980e+01,2.786716e+01,2.629502e+01,2.348656e+01,2.747250e+01,2.708713e+01,2.088123e+01,1.790627e+01,1.604302e+01,1.748136e+01,1.594536e+01,2.274461e+01,1.772885e+01,1.850331e+01,1.862587e+01,1.763387e+01,8.716271e+01,7.274401e+01,6.377369e+01,7.209809e+01,6.619207e+01,1.013277e+02,6.391801e+01,6.465818e+01,6.219445e+01,6.099672e+01,1.977946e+00,1.080147e+00,1.162589e+00,9.227393e-01,9.969909e-01,1.273022e+00,9.468863e-01,9.174752e-01,8.307686e-01,1.117730e+00,1.259289e+01,8.803975e+00,8.401409e+00,7.273624e+00,7.640758e+00,7.393762e+00,7.599418e+00,7.672997e+00,7.871319e+00,8.772693e+00
a0103,3.327954e+01,2.244949e+01,3.232323e+01,2.784091e+01,2.845960e+01,3.568325e+01,2.206492e+01,2.451109e+01,2.513101e+01,2.254908e+01,2.306286e+01,1.693532e+01,1.899050e+01,1.988487e+01,1.822575e+01,2.025206e+01,2.399499e+01,2.368684e+01,2.242909e+01,2.283768e+01,5.968555e+01,5.092752e+01,5.662440e+01,5.398777e+01,5.232540e+01,6.053611e+01,5.539938e+01,5.226788e+01,5.412171e+01,5.200303e+01,7.413141e-01,3.576482e-01,-2.473012e-02,-3.940728e-03,1.841409e-01,8.130978e-01,-1.431641e-01,8.273781e-02,2.451548e-02,-9.365706e-02,9.371535e+00,5.990833e+00,5.063581e+00,5.406181e+00,5.192615e+00,7.038342e+00,5.995476e+00,5.842229e+00,5.383237e+00,5.784467e+00
a0104,3.763299e+01,2.042569e+01,3.174363e+01,2.718374e+01,2.681337e+01,3.510986e+01,2.885173e+01,2.828954e+01,2.692326e+01,2.500312e+01,1.865283e+01,1.410131e+01,1.595806e+01,1.692815e+01,1.785080e+01,1.881861e+01,2.287001e+01,2.397091e+01,2.008855e+01,2.119665e+01,8.345265e+01,5.287052e+01,6.543043e+01,7.154715e+01,7.799114e+01,8.145008e+01,9.042875e+01,9.476679e+01,8.183006e+01,7.062003e+01,2.338334e+00,2.054638e+00,1.685587e+00,1.615275e+00,1.502780e+00,2.133602e+00,1.352249e+00,1.217539e+00,1.630346e+00,1.550994e+00,1.353330e+01,1.343089e+01,1.096486e+01,1.001064e+01,9.225052e+00,1.276721e+01,8.723138e+00,8.458678e+00,9.159658e+00,9.878280e+00
a0105,4.974337e+01,4.435864e+01,3.016946e+01,3.448091e+01,3.157443e+01,6.420392e+01,2.976060e+01,1.902164e+01,2.791361e+01,3.483722e+01,2.210020e+01,1.962548e+01,1.843044e+01,1.757272e+01,1.728592e+01,2.177798e+01,2.330445e+01,2.025061e+01,2.146284e+01,1.880970e+01,9.457705e+01,8.191358e+01,7.057772e+01,7.479678e+01,6.784103e+01,8.842486e+01,7.412816e+01,6.436647e+01,6.564645e+01,6.316026e+01,1.364883e+00,8.390707e-01,5.900629e-01,8.412763e-01,7.085806e-01,1.248100e+00,4.217780e-01,5.583876e-01,3.647244e-01,7.700985e-01,8.090520e+00,6.944809e+00,5.975750e+00,6.647485e+00,6.514473e+00,7.174509e+00,6.625414e+00,6.255046e+00,6.142077e+00,6.868435e+00
a0106,3.526957e+01,2.288636e+01,2.061364e+01,1.970455e+01,1.833333e+01,3.566143e+01,2.032312e+01,2.234238e+01,2.198537e+01,1.998721e+01,2.148582e+01,2.054855e+01,1.815829e+01,2.220509e+01,1.923761e+01,2.275488e+01,2.302173e+01,2.300991e+01,2.218417e+01,2.508615e+01,7.664476e+01,7.100118e+01,6.742723e+01,7.412227e+01,6.480217e+01,9.259652e+01,7.084560e+01,7.147594e+01,6.941654e+01,7.289388e+01,1.529577e+00,3.800549e-01,4.401319e-01,9.935767e-02,2.559129e-01,1.165959e+00,2.000213e-01,2.422965e-01,3.138001e-01,1.418409e-01,9.772534e+00,5.262784e+00,4.460381e+00,4.782047e+00,4.477989e+00,7.175401e+00,4.660131e+00,4.470243e+00,4.657019e+00,5.297613e+00
a0107,3.504876e+01,3.134058e+01,2.913216e+01,3.172878e+01,3.178916e+01,2.693259e+01,2.763564e+01,2.893044e+01,2.812041e+01,2.631906e+01,2.489913e+01,1.924244e+01,2.170101e+01,2.112515e+01,1.837284e+01,2.460824e+01,2.222171e+01,2.146063e+01,2.093839e+01,2.127508e+01,1.176285e+02,8.337090e+01,1.141918e+02,9.064832e+01,7.882807e+01,1.316530e+02,6.888366e+01,6.949550e+01,7.194382e+01,6.571843e+01,6.985203e-01,5.903676e-01,2.981406e-01,1.010251e-01,3.098751e-01,4.505018e-01,4.301410e-01,6.004305e-01,5.560460e-01,5.553392e-01,5.685634e+00,6.400373e+00,4.241851e+00,5.028099e+00,4.910027e+00,3.997658e+00,6.993797e+00,6.924663e+00,6.467475e+00,6.846674e+00
a0108,3.716931e+01,2.966200e+01,2.722740e+01,3.276030e+01,3.825110e+01,3.921656e+01,2.945127e+01,3.139794e+01,3.263955e+01,2.728238e+01,2.225711e+01,1.963441e+01,1.834893e+01,1.899067e+01,1.824245e+01,2.070452e+01,2.084829e+01,2.066875e+01,2.253177e+01,2.060906e+01,6.874649e+01,5.810097e+01,5.753320e+01,5.746216e+01,6.014564e+01,7.200116e+01,5.978961e+01,5.742522e+01,6.515844e+01,5.813182e+01,1.343602e+00,4.797023e-01,5.770077e-01,4.754202e-01,6.358784e-01,1.378243e+00,4.611539e-01,4.005094e-01,3.762877e-01,2.913941e-01,1.142759e+01,7.517985e+00,7.207422e+00,6.914858e+00,6.945400e+00,9.590329e+00,6.947111e+00,6.219908e+00,6.849149e+00,6.453352e+00
a0109,5.183769e+01,2.978535e+01,3.136995e+01,2.536616e+01,3.135732e+01,2.741866e+01,2.734540e+01,2.328074e+01,2.991000e+01,2.484377e+01,2.272233e+01,2.039338e+01,1.867791e+01,1.913260e+01,1.675684e+01,2.235221e+01,2.265873e+01,2.199709e+01,2.159346e+01,2.176040e+01,1.629782e+02,1.024032e+02,9.634067e+01,9.183424e+01,7.958675e+01,1.406527e+02,8.974679e+01,9.275718e+01,9.973760e+01,8.789947e+01,1.671628e+00,1.123496e+00,1.307594e+00,1.029875e+00,1.406989e+00,1.605450e+00,1.175325e+00,1.188477e+00,1.068155e+00,1.148419e+00,7.499639e+00,7.077793e+00,7.409964e+00,6.603504e+00,7.781177e+00,7.342202e+00,7.035308e+00,6.713958e+00,6.145811e+00,6.724162e+00
a0110,2.711639e+01,2.499959e+01,2.721751e+01,2.802906e+01,2.767743e+01,3.515520e+01,2.648657e+01,2.583535e+01,2.758911e+01,2.628118e+01,2.045136e+01,1.999436e+01,1.955541e+01,2.074365e+01,2.012364e+01,2.332339e+01,1.937952e+01,1.981448e+01,2.106416e+01,2.184118e+01,6.603307e+01,6.170305e+01,6.247909e+01,6.421431e+01,6.560882e+01,9.800079e+01,5.776149e+01,6.386106e+01,6.575775e+01,6.601453e+01,1.230674e+00,5.685304e-01,6.955086e-01,5.968072e-01,6.928571e-01,1.069758e+00,8.291112e-01,7.250535e-01,6.181906e-01,4.758836e-01,9.580699e+00,8.263732e+00,8.194313e+00,8.317008e+00,8.210082e+00,7.170225e+00,8.671581e+00,7.906747e+00,7.821762e+00,7.928244e+00
a0111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0112,4.238590e+01,2.039732e+01,2.953111e+01,3.112645e+01,2.919963e+01,4.239022e+01,2.782865e+01,2.705876e+01,4.256900e+01,4.483385e+01,2.220364e+01,1.851245e+01,2.082457e+01,1.989904e+01,1.861891e+01,2.207069e+01,2.320282e+01,2.200107e+01,2.081295e+01,2.013209e+01,8.192389e+01,6.087259e+01,6.242329e+01,6.100266e+01,5.951476e+01,1.114251e+02,6.368791e+01,5.986551e+01,5.879921e+01,6.065127e+01,1.315459e+00,3.071490e-01,1.581397e-02,1.846626e-01,3.347061e-01,1.130887e+00,4.048770e-02,2.127652e-01,3.160558e-01,3.144317e-01,8.212905e+00,5.624559e+00,4.834667e+00,5.206993e+00,4.954559e+00,5.513926e+00,5.603068e+00,4.876987e+00,4.834917e+00,4.852363e+00
a0113,3.126023e+01,2.046102e+01,2.055426e+01,2.049728e+01,2.365190e+01,3.622542e+01,2.281651e+01,2.244442e+01,2.154670e+01,2.384286e+01,2.262088e+01,2.011594e+01,1.860409e+01,2.145945e+01,1.933636e+01,2.030357e+01,2.448642e+01,2.245097e+01,2.308387e+01,2.522770e+01,7.679094e+01,5.721410e+01,5.326824e+01,5.960124e+01,5.559134e+01,6.907219e+01,5.774445e+01,5.712216e+01,5.606797e+01,5.852756e+01,1.564487e+00,2.529698e-01,2.631298e-01,6.443629e-03,1.297642e-01,1.310898e+00,7.061718e-02,9.309638e-02,5.569294e-02,6.408207e-02,1.095441e+01,7.249325e+00,6.512032e+00,6.402975e+00,5.980143e+00,9.415339e+00,6.322076e+00,5.336462e+00,5.680365e+00,6.890737e+00
