a0084,3.632846e+01,3.145957e+01,3.508030e+01,2.612708e+01,2.676810e+01,5.337186e+01,2.248807e+01,2.665434e+01,2.354606e+01,2.022256e+01,2.236143e+01,1.760583e+01,1.960286e+01,1.982186e+01,1.787610e+01,2.233079e+01,2.427544e+01,2.310390e+01,2.264639e+01,2.341122e+01,7.570059e+01,8.111413e+01,7.501638e+01,6.208622e+01,5.838731e+01,1.113995e+02,6.554416e+01,7.015824e+01,6.289412e+01,6.304199e+01,1.364416e+00,1.103139e+00,1.111789e+00,6.015711e-01,5.665271e-01,1.509372e+00,4.837910e-01,5.052112e-01,4.882213e-01,4.893417e-01,9.597645e+00,5.716213e+00,7.027241e+00,6.405207e+00,5.922261e+00,7.894857e+00,6.514240e+00,6.159075e+00,6.097566e+00,6.319866e+00
a0085,2.427841e+01,2.420635e+01,1.499582e+01,2.420635e+01,2.556391e+01,2.619084e+01,2.356106e+01,2.199079e+01,2.653530e+01,2.381360e+01,2.139807e+01,1.513409e+01,1.508540e+01,1.385782e+01,1.545320e+01,2.124704e+01,1.996451e+01,2.303621e+01,1.971921e+01,1.937953e+01,1.190469e+02,7.186681e+01,7.097650e+01,6.111177e+01,7.579419e+01,1.445176e+02,8.769426e+01,8.661200e+01,8.814918e+01,7.672257e+01,2.167693e+00,1.948142e+00,1.848021e+00,2.112490e+00,1.751016e+00,2.134675e+00,1.662471e+00,1.344125e+00,1.615235e+00,1.739736e+00,1.135611e+01,1.154738e+01,1.050399e+01,1.245657e+01,1.011025e+01,9.677712e+00,9.382947e+00,9.033654e+00,8.838791e+00,9.867960e+00
a0086,3.284651e+01,1.954837e+01,2.795455e+01,2.452797e+01,2.449009e+01,4.237780e+01,2.787975e+01,2.525612e+01,2.522691e+01,2.663102e+01,2.140534e+01,1.896701e+01,1.889761e+01,2.191227e+01,1.819507e+01,2.389480e+01,2.221350e+01,2.259283e+01,2.478995e+01,2.197001e+01,9.372987e+01,6.416886e+01,6.748388e+01,6.724645e+01,6.340864e+01,1.182543e+02,6.887261e+01,7.066507e+01,7.509337e+01,6.708809e+01,1.797023e+00,6.157775e-01,7.898515e-01,3.883458e-01,8.735181e-01,1.153257e+00,7.475081e-01,5.866115e-01,4.691544e-01,6.342332e-01,1.030720e+01,6.930102e+00,7.306298e+00,8.041507e+00,7.481230e+00,6.315954e+00,7.514582e+00,6.776155e+00,7.438257e+00,6.922664e+00
a0087,4.383428e+01,3.134387e+01,3.198946e+01,2.872200e+01,3.436100e+01,3.428130e+01,3.158141e+01,2.786939e+01,3.512569e+01,3.110408e+01,2.184860e+01,1.789959e+01,1.715214e+01,1.797839e+01,1.711492e+01,2.079049e+01,2.102721e+01,2.323253e+01,2.136428e+01,2.206984e+01,1.023457e+02,6.568766e+01,6.035609e+01,6.478834e+01,6.424468e+01,8.365894e+01,6.940911e+01,7.412456e+01,6.814573e+01,6.662136e+01,2.041649e+00,1.146969e+00,1.286834e+00,9.187246e-01,1.046702e+00,1.299252e+00,8.147938e-01,6.883023e-01,8.280188e-01,8.711249e-01,1.165224e+01,8.347419e+00,9.540615e+00,8.205060e+00,8.929289e+00,7.765859e+00,7.368576e+00,7.403419e+00,7.134645e+00,7.721733e+00
a0088,2.676033e+01,2.104886e+01,2.797745e+01,3.446206e+01,3.702255e+01,4.164784e+01,2.383758e+01,2.865775e+01,3.054568e+01,2.535238e+01,2.229638e+01,2.034286e+01,2.157791e+01,2.083323e+01,1.951520e+01,2.425767e+01,2.170176e+01,2.387695e+01,2.220968e+01,2.125250e+01,9.797264e+01,8.370335e+01,8.621181e+01,8.742085e+01,8.244153e+01,1.229971e+02,8.331240e+01,8.943467e+01,8.695620e+01,8.388974e+01,1.152829e+00,4.847041e-01,4.191984e-01,3.997323e-01,5.733070e-01,9.829555e-01,5.766046e-01,4.402335e-01,5.547681e-01,6.362310e-01,6.851463e+00,5.504391e+00,5.324213e+00,5.022495e+00,5.067477e+00,5.400437e+00,5.049791e+00,4.742384e+00,4.883302e+00,4.876016e+00
a0089,3.088531e+01,2.889632e+01,2.631556e+01,2.751013e+01,2.716248e+01,3.414150e+01,2.506829e+01,2.422866e+01,2.766616e+01,2.323603e+01,2.271538e+01,2.346945e+01,2.742883e+01,2.384894e+01,2.382016e+01,2.573107e+01,2.914214e+01,2.442028e+01,2.340183e+01,2.580671e+01,8.157411e+01,6.790929e+01,8.411755e+01,7.273022e+01,7.387019e+01,8.086920e+01,7.384518e+01,8.273024e+01,7.327043e+01,8.759156e+01,5.671901e-01,5.473736e-01,4.958671e-01,4.682294e-01,5.687716e-01,6.234636e-01,2.081414e-01,6.397638e-01,5.225582e-01,4.471958e-01,4.646459e+00,4.651099e+00,4.986262e+00,4.562421e+00,4.779604e+00,5.036986e+00,5.071591e+00,4.821390e+00,4.470070e+00,4.208081e+00
a0090,3.185461e+01,2.804233e+01,2.899471e+01,2.423280e+01,1.941799e+01,4.961993e+01,2.451588e+01,2.632478e+01,2.354781e+01,2.246467e+01,2.301677e+01,1.844965e+01,1.732318e+01,1.701186e+01,1.772178e+01,1.959175e+01,2.425863e+01,2.580318e+01,2.360136e+01,2.412400e+01,7.140261e+01,5.264657e+01,4.880045e+01,4.754502e+01,5.173212e+01,8.778351e+01,5.946288e+01,6.135224e+01,5.855586e+01,5.535191e+01,1.774802e+00,5.363183e-01,6.075558e-01,6.624326e-01,3.471036e-01,1.795311e+00,2.167257e-01,2.343247e-01,2.393212e-01,2.119131e-01,1.318088e+01,8.071146e+00,7.909912e+00,8.924164e+00,7.193170e+00,9.893447e+00,6.545052e+00,7.079421e+00,6.898507e+00,7.241156e+00
a0091,3.048927e+01,1.758658e+01,2.153680e+01,3.084416e+01,2.364719e+01,4.481141e+01,2.019865e+01,2.568693e+01,2.433990e+01,2.133610e+01,2.079852e+01,1.839176e+01,1.939002e+01,2.094982e+01,1.752847e+01,2.405238e+01,2.247166e+01,2.564206e+01,2.395891e+01,2.214957e+01,1.024101e+02,7.872439e+01,8.012393e+01,8.426487e+01,6.801773e+01,1.453209e+02,7.488371e+01,8.101042e+01,7.410900e+01,7.880835e+01,1.697803e+00,1.126684e+00,9.465997e-01,8.173867e-01,1.154908e+00,1.365121e+00,9.971946e-01,6.760942e-01,8.613496e-01,1.045393e+00,8.933801e+00,6.773212e+00,6.440695e+00,6.638090e+00,6.925146e+00,5.685465e+00,6.636300e+00,6.272995e+00,6.740985e+00,6.336574e+00
a0092,4.041625e+01,2.841159e+01,3.585082e+01,3.719281e+01,4.160839e+01,6.782407e+01,3.008157e+01,3.649776e+01,3.581911e+01,3.048091e+01,2.051897e+01,2.083961e+01,2.044513e+01,2.046556e+01,1.848396e+01,2.328691e+01,2.232472e+01,2.268635e+01,2.285070e+01,2.257148e+01,8.072222e+01,7.586802e+01,7.202012e+01,7.320665e+01,6.714776e+01,1.136279e+02,6.314546e+01,5.753807e+01,6.256002e+01,6.156430e+01,1.354135e+00,5.903623e-01,4.148764e-01,3.272102e-01,6.456649e-01,9.543299e-01,4.135409e-01,3.459544e-01,2.636343e-01,4.129874e-01,8.893560e+00,6.509267e+00,5.905833e+00,6.060527e+00,6.017708e+00,5.682692e+00,6.135632e+00,6.132046e+00,6.004442e+00,6.179243e+00
a0093,4.941379e+01,2.837518e+01,3.276190e+01,2.916595e+01,2.775180e+01,3.275449e+01,2.639994e+01,2.390318e+01,2.827670e+01,2.573303e+01,2.140673e+01,1.802925e+01,1.917561e+01,2.102318e+01,1.867152e+01,2.036831e+01,2.283322e+01,2.045148e+01,2.150197e+01,2.157457e+01,9.024925e+01,8.411617e+01,7.707969e+01,8.611612e+01,7.340183e+01,1.055310e+02,8.250019e+01,6.967155e+01,7.478404e+01,7.172248e+01,2.002013e+00,1.216071e+00,1.013775e+00,8.060163e-01,1.121639e+00,1.860327e+00,9.248267e-01,1.063764e+00,9.701809e-01,1.003270e+00,1.213253e+01,7.888473e+00,7.057910e+00,6.987463e+00,8.291295e+00,9.179514e+00,7.326801e+00,7.540778e+00,7.378009e+00,7.435446e+00
a0094,2.988881e+01,1.932576e+01,4.469697e+01,4.912121e+01,3.514394e+01,3.715241e+01,3.419495e+01,3.355115e+01,3.827165e+01,1.576328e+01,2.770021e+01,1.994501e+01,2.058662e+01,2.165867e+01,2.168057e+01,2.227253e+01,2.081066e+01,2.261537e+01,2.313317e+01,2.201759e+01,1.382705e+02,7.613429e+01,7.913679e+01,7.685396e+01,7.591732e+01,1.230612e+02,6.909499e+01,7.126597e+01,7.092776e+01,6.450617e+01,3.842535e-01,5.891176e-01,4.824460e-01,2.342817e-01,2.067009e-01,1.301078e+00,4.858549e-01,3.781338e-01,4.345203e-01,5.811981e-01,4.551517e+00,6.241121e+00,5.865196e+00,5.565033e+00,6.360374e+00,6.763929e+00,5.808396e+00,5.922964e+00,6.154161e+00,6.904613e+00
a0095,3.578505e+01,1.917502e+01,2.446324e+01,5.638262e+01,4.881579e+01,4.925249e+01,2.651675e+01,2.041703e+01,2.388395e+01,2.739419e+01,2.251730e+01,2.042759e+01,1.670665e+01,1.771193e+01,1.704449e+01,2.117469e+01,2.152437e+01,2.242236e+01,2.428168e+01,2.230433e+01,1.021052e+02,7.867969e+01,7.070826e+01,8.621591e+01,7.322716e+01,8.806296e+01,6.785981e+01,7.383636e+01,7.078831e+01,6.909352e+01,1.593535e+00,4.427749e-01,7.888865e-01,7.635414e-01,4.912314e-01,1.282762e+00,6.620806e-01,4.678699e-01,4.457034e-01,5.960348e-01,8.976763e+00,5.679004e+00,6.161353e+00,5.748417e+00,5.004016e+00,7.663817e+00,5.898874e+00,5.111882e+00,5.889275e+00,5.918828e+00
a0096,1.647334e+01,2.098924e+01,2.437088e+01,2.882850e+01,2.816535e+01,2.390507e+01,2.676189e+01,2.368893e+01,4.158144e+01,4.262758e+01,2.267895e+01,2.081984e+01,2.005641e+01,2.019217e+01,2.002442e+01,2.260771e+01,2.273656e+01,2.165098e+01,2.273753e+01,2.128191e+01,6.507490e+01,6.165990e+01,6.301300e+01,6.315285e+01,6.383453e+01,6.358220e+01,6.832775e+01,6.693436e+01,6.555687e+01,6.106156e+01,7.577772e-01,-1.390730e-01,-4.876321e-02,-1.332752e-01,1.415126e-01,1.175703e-01,8.163064e-02,6.924750e-02,-3.756099e-02,2.342992e-02,7.866617e+00,4.914309e+00,4.760589e+00,4.294846e+00,5.142383e+00,5.166575e+00,4.895508e+00,4.356876e+00,4.699801e+00,4.613158e+00
a0097,2.950178e+01,1.782011e+01,2.411640e+01,2.435450e+01,3.114109e+01,2.398807e+01,2.410216e+01,2.896234e+01,2.576472e+01,2.581709e+01,2.082605e+01,1.793878e+01,1.772272e+01,1.746616e+01,1.763481e+01,2.015616e+01,2.041248e+01,2.089274e+01,2.116782e+01,1.997798e+01,9.779157e+01,7.823251e+01,7.242842e+01,7.256382e+01,7.584242e+01,1.019471e+02,6.914642e+01,7.660000e+01,8.163060e+01,7.365228e+01,1.930763e+00,1.056936e+00,1.111620e+00,1.108014e+00,1.082655e+00,1.397733e+00,9.997786e-01,1.023145e+00,1.011341e+00,1.102540e+00,1.062659e+01,7.670473e+00,8.026608e+00,7.765422e+00,7.281111e+00,6.832614e+00,7.167881e+00,7.131503e+00,6.839380e+00,7.465136e+00
a0098,3.002814e+01,3.301347e+01,6.392256e+01,6.271044e+01,9.308081e+01,3.401388e+01,3.648831e+01,6.417209e+01,3.882211e+01,3.583663e+01,2.427717e+01,1.862116e+01,1.956815e+01,1.915056e+01,1.925473e+01,2.267885e+01,2.146881e+01,2.258344e+01,2.261727e+01,2.012424e+01,9.041158e+01,7.478841e+01,8.103047e+01,6.661968e+01,7.448510e+01,1.279792e+02,6.724073e+01,7.673449e+01,7.248338e+01,7.021040e+01,6.947911e-01,5.095401e-01,3.307692e-01,2.994890e-01,2.961267e-01,1.036340e+00,2.668073e-01,2.964171e-01,4.221976e-01,4.384288e-01,6.080208e+00,5.406965e+00,5.047841e+00,4.870754e+00,5.005039e+00,5.215816e+00,4.895260e+00,4.669882e+00,4.965523e+00,5.299017e+00
a0099,2.758413e+01,2.840741e+01,2.346801e+01,2.607407e+01,2.758249e+01,2.885325e+01,2.241236e+01,2.265633e+01,2.286278e+01,2.427843e+01,2.338942e+01,1.784707e+01,1.913431e+01,1.897996e+01,1.868794e+01,2.360906e+01,2.332100e+01,2.602864e+01,2.150013e+01,2.613918e+01,1.160717e+02,8.927222e+01,7.755294e+01,7.237379e+01,7.159797e+01,1.470931e+02,7.208046e+01,7.726572e+01,7.488098e+01,7.342801e+01,1.665386e+00,1.581062e+00,1.223392e+00,1.130515e+00,1.122106e+00,1.482046e+00,8.892153e-01,8.378114e-01,1.138330e+00,8.303147e-01,8.310685e+00,8.210887e+00,8.417938e+00,9.179431e+00,8.583767e+00,6.698902e+00,7.299880e+00,7.338915e+00,7.508856e+00,8.163912e+00
a0100,5.151853e+01,4.170974e+01,3.614236e+01,4.103172e+01,3.359650e+01,3.250320e+01,3.348374e+01,3.478611e+01,3.676932e+01,3.474074e+01,2.120051e+01,1.934404e+01,1.741763e+01,1.898025e+01,1.745291e+01,2.067219e+01,2.118711e+01,2.154760e+01,2.128126e+01,1.955279e+01,5.715859e+01,5.028974e+01,5.026173e+01,5.154400e+01,4.602570e+01,4.660986e+01,4.263256e+01,4.477387e+01,4.876669e+01,4.526465e+01,7.861358e-01,6.220061e-03,1.000553e-01,-1.170539e-01,-8.756222e-02,1.436926e-01,-1.580356e-01,-5.539168e-02,-2.325103e-01,-2.955346e-02,7.922078e+00,5.515957e+00,5.245217e+00,4.766016e+00,4.418274e+00,6.234619e+00,5.778205e+00,5.321788e+00,4.986616e+00,4.646827e+00
a0101,3.059880e+01,2.257576e+01,2.691388e+01,2.122807e+01,2.418660e+01,2.628905e+01,2.054387e+01,2.125330e+01,2.055916e+01,1.939871e+01,2.111109e+01,2.009422e+01,2.003115e+01,1.948031e+01,1.971325e+01,2.324936e+01,2.117369e+01,1.972368e+01,2.139543e+01,2.154586e+01,7.136180e+01,6.960919e+01,7.898906e+01,8.699980e+01,8.818208e+01,1.133365e+02,6.589454e+01,6.664307e+01,6.617816e+01,6.642344e+01,1.385801e+00,9.480909e-01,1.033723e+00,9.084920e-01,7.723010e-01,1.265569e+00,9.890260e-01,1.046241e+00,9.365111e-01,1.007854e+00,1.040112e+01,9.011106e+00,8.361017e+00,5.907745e+00,5.621332e+00,6.985780e+00,8.230086e+00,8.088646e+00,8.172067e+00,8.550571e+00
a0102,2.995695e+01,2.662474e+01,2.771039e+01,3.189578e+01,2.657682e+01,2.874507e+01,2.670753e+01,2.398203e+01,2.783138e+01,2.704563e+01,2.096024e+01,1.718833e+01,1.535425e+01,1.733436e+01,1.650535e+01,2.258814e+01,1.769927e+01,1.935834e+01,1.792885e+01,1.805833e+01,8.370732e+01,7.120578e+01,6.436107e+01,7.444451e+01,7.065573e+01,1.020758e+02,6.486314e+01,6.555123e+01,6.248940e+01,6.215439e+01,1.957692e+00,1.206853e+00,1.274049e+00,9.625312e-01,9.513946e-01,1.286786e+00,1.004458e+00,8.382598e-01,8.780439e-01,1.105137e+00,1.267781e+01,9.173837e+00,8.514612e+00,7.180952e+00,7.581836e+00,7.378274e+00,8.044849e+00,7.881655e+00,7.946193e+00,8.932979e+00
a0103,3.327954e+01,2.244949e+01,3.232323e+01,2.784091e+01,2.845960e+01,3.568325e+01,2.206492e+01,2.451109e+01,2.513101e+01,2.254908e+01,2.306286e+01,1.693532e+01,1.899050e+01,1.988487e+01,1.822575e+01,2.025206e+01,2.399499e+01,2.368684e+01,2.242909e+01,2.283768e+01,5.968555e+01,5.092752e+01,5.662440e+01,5.398777e+01,5.232540e+01,6.053611e+01,5.539938e+01,5.226788e+01,5.412171e+01,5.200303e+01,7.413141e-01,3.576482e-01,-2.473012e-02,-3.940728e-03,1.841409e-01,8.130978e-01,-1.431641e-01,8.273781e-02,2.451548e-02,-9.365706e-02,9.371535e+00,5.990833e+00,5.063581e+00,5.406181e+00,5.192615e+00,7.038342e+00,5.995476e+00,5.842229e+00,5.383237e+00,5.784467e+00
a0104,3.763299e+01,2.042569e+01,3.174363e+01,2.718374e+01,2.681337e+01,3.510986e+01,2.885173e+01,2.828954e+01,2.692326e+01,2.500312e+01,1.865283e+01,1.410131e+01,1.595806e+01,1.692815e+01,1.785080e+01,1.881861e+01,2.287001e+01,2.397091e+01,2.008855e+01,2.119665e+01,8.345265e+01,5.287052e+01,6.543043e+01,7.154715e+01,7.799114e+01,8.145008e+01,9.042875e+01,9.476679e+01,8.183006e+01,7.062003e+01,2.338334e+00,2.054638e+00,1.685587e+00,1.615275e+00,1.502780e+00,2.133602e+00,1.352249e+00,1.217539e+00,1.630346e+00,1.550994e+00,1.353330e+01,1.343089e+01,1.096486e+01,1.001064e+01,9.225052e+00,1.276721e+01,8.723138e+00,8.458678e+00,9.159658e+00,9.878280e+00
a0105,1.153314e+02,1.388794e+02,1.490732e+02,1.501986e+02,1.545557e+02,1.659569e+02,1.266088e+02,1.274425e+02,1.262376e+02,1.289223e+02,2.217669e+01,1.983069e+01,1.786563e+01,1.745146e+01,1.760319e+01,2.186124e+01,2.287802e+01,1.944852e+01,2.140541e+01,1.887917e+01,7.911138e+01,7.127628e+01,6.173796e+01,6.407337e+01,5.892521e+01,7.392361e+01,6.707166e+01,5.668151e+01,5.928776e+01,5.607344e+01,7.895652e-01,3.370857e-01,2.650879e-01,4.121332e-01,2.836073e-01,6.771423e-01,7.679349e-02,2.331956e-01,-5.842406e-02,3.690891e-01,7.225567e+00,6.466143e+00,5.365851e+00,5.940237e+00,6.198734e+00,6.597412e+00,6.378655e+00,5.644114e+00,6.302152e+00,6.469064e+00
a0106,3.526957e+01,2.288636e+01,2.061364e+01,1.970455e+01,1.833333e+01,3.566143e+01,2.032312e+01,2.234238e+01,2.198537e+01,1.998721e+01,2.148582e+01,2.054855e+01,1.815829e+01,2.220509e+01,1.923761e+01,2.275488e+01,2.302173e+01,2.300991e+01,2.218417e+01,2.508615e+01,7.664476e+01,7.100118e+01,6.742723e+01,7.412227e+01,6.480217e+01,9.259652e+01,7.084560e+01,7.147594e+01,6.941654e+01,7.289388e+01,1.529577e+00,3.800549e-01,4.401319e-01,9.935767e-02,2.559129e-01,1.165959e+00,2.000213e-01,2.422965e-01,3.138001e-01,1.418409e-01,9.772534e+00,5.262784e+00,4.460381e+00,4.782047e+00,4.477989e+00,7.175401e+00,4.660131e+00,4.470243e+00,4.657019e+00,5.297613e+00
a0107,3.506022e+01,3.067376e+01,2.912023e+01,3.105370e+01,3.172070e+01,2.678297e+01,2.831789e+01,2.895002e+01,2.752210e+01,2.575908e+01,2.482384e+01,1.914778e+01,2.166928e+01,2.094240e+01,1.864360e+01,2.455867e+01,2.198760e+01,2.139144e+01,2.071859e+01,2.136414e+01,1.171101e+02,8.291813e+01,1.152558e+02,9.005441e+01,7.994491e+01,1.320062e+02,6.827774e+01,6.991526e+01,7.134836e+01,6.657229e+01,7.093256e-01,5.958746e-01,3.020913e-01,1.121433e-01,2.831851e-01,4.496805e-01,4.350316e-01,5.889488e-01,5.598079e-01,5.369399e-01,5.723572e+00,6.380994e+00,4.194626e+00,4.989712e+00,4.892116e+00,3.970967e+00,6.943952e+00,6.843895e+00,6.436391e+00,6.772861e+00
a0108,3.716931e+01,2.966200e+01,2.722740e+01,3.276030e+01,3.825110e+01,3.921656e+01,2.945127e+01,3.139794e+01,3.263955e+01,2.728238e+01,2.225711e+01,1.963441e+01,1.834893e+01,1.899067e+01,1.824245e+01,2.070452e+01,2.084829e+01,2.066875e+01,2.253177e+01,2.060906e+01,6.874649e+01,5.810097e+01,5.753320e+01,5.746216e+01,6.014564e+01,7.200116e+01,5.978961e+01,5.742522e+01,6.515844e+01,5.813182e+01,1.343602e+00,4.797023e-01,5.770077e-01,4.754202e-01,6.358784e-01,1.378243e+00,4.611539e-01,4.005094e-01,3.762877e-01,2.913941e-01,1.142759e+01,7.517985e+00,7.207422e+00,6.914858e+00,6.945400e+00,9.590329e+00,6.947111e+00,6.219908e+00,6.849149e+00,6.453352e+00
a0109,5.183769e+01,2.978535e+01,3.136995e+01,2.536616e+01,3.135732e+01,2.741866e+01,2.734540e+01,2.328074e+01,2.991000e+01,2.484377e+01,2.272233e+01,2.039338e+01,1.867791e+01,1.913260e+01,1.675684e+01,2.235221e+01,2.265873e+01,2.199709e+01,2.159346e+01,2.176040e+01,1.629782e+02,1.024032e+02,9.634067e+01,9.183424e+01,7.958675e+01,1.406527e+02,8.974679e+01,9.275718e+01,9.973760e+01,8.789947e+01,1.671628e+00,1.123496e+00,1.307594e+00,1.029875e+00,1.406989e+00,1.605450e+00,1.175325e+00,1.188477e+00,1.068155e+00,1.148419e+00,7.499639e+00,7.077793e+00,7.409964e+00,6.603504e+00,7.781177e+00,7.342202e+00,7.035308e+00,6.713958e+00,6.145811e+00,6.724162e+00
a0110,2.711639e+01,2.499959e+01,2.721751e+01,2.802906e+01,2.767743e+01,3.515520e+01,2.648657e+01,2.583535e+01,2.758911e+01,2.628118e+01,2.045136e+01,1.999436e+01,1.955541e+01,2.074365e+01,2.012364e+01,2.332339e+01,1.937952e+01,1.981448e+01,2.106416e+01,2.184118e+01,6.603307e+01,6.170305e+01,6.247909e+01,6.421431e+01,6.560882e+01,9.800079e+01,5.776149e+01,6.386106e+01,6.575775e+01,6.601453e+01,1.230674e+00,5.685304e-01,6.955086e-01,5.968072e-01,6.928571e-01,1.069758e+00,8.291112e-01,7.250535e-01,6.181906e-01,4.758836e-01,9.580699e+00,8.263732e+00,8.194313e+00,8.317008e+00,8.210082e+00,7.170225e+00,8.671581e+00,7.906747e+00,7.821762e+00,7.928244e+00
a0111,2.921700e+01,3.367909e+01,3.556552e+01,3.099807e+01,3.360102e+01,3.108216e+01,2.936356e+01,3.265591e+01,3.488708e+01,3.512413e+01,2.254331e+01,2.337466e+01,2.485762e+01,2.650037e+01,2.333224e+01,2.208159e+01,2.566776e+01,2.397619e+01,2.696069e+01,2.782609e+01,5.908547e+01,5.552110e+01,5.935498e+01,5.602835e+01,5.184215e+01,6.112672e+01,5.278724e+01,5.848105e+01,5.928013e+01,5.569128e+01,5.872583e-01,-7.333334e-03,7.169758e-02,-8.802138e-02,1.227086e-01,4.455207e-01,-1.753197e-02,2.824131e-01,2.356565e-02,-1.761839e-01,6.786676e+00,4.645204e+00,5.812855e+00,5.636371e+00,4.971664e+00,6.356803e+00,5.588457e+00,5.205507e+00,4.981262e+00,5.833024e+00
a0112,4.007040e+01,2.134488e+01,3.279726e+01,2.906277e+01,2.888095e+01,4.207531e+01,2.826532e+01,2.908832e+01,4.342563e+01,4.270183e+01,2.279806e+01,1.765491e+01,2.107049e+01,1.983770e+01,1.831443e+01,2.142952e+01,2.301349e+01,2.329442e+01,2.143485e+01,2.166275e+01,7.933046e+01,5.882331e+01,6.396283e+01,5.775492e+01,5.861273e+01,1.058163e+02,6.267411e+01,6.299821e+01,6.049524e+01,6.265659e+01,1.260992e+00,3.359416e-01,9.499245e-03,1.804517e-01,3.350784e-01,1.168175e+00,5.801079e-02,2.117951e-01,3.202882e-01,2.617337e-01,8.153543e+00,5.382169e+00,4.781078e+00,5.230564e+00,4.820475e+00,5.713803e+00,5.281574e+00,5.009478e+00,4.806324e+00,4.977396e+00
a0113,3.158676e+01,2.094949e+01,2.104040e+01,2.098485e+01,2.406061e+01,3.614966e+01,2.277241e+01,2.240963e+01,2.127119e+01,2.377310e+01,2.267627e+01,2.017564e+01,1.840274e+01,2.122907e+01,1.911244e+01,2.044067e+01,2.458466e+01,2.257138e+01,2.294946e+01,2.517512e+01,7.656146e+01,5.773767e+01,5.288557e+01,5.950594e+01,5.509774e+01,6.912909e+01,5.774097e+01,5.765247e+01,5.602134e+01,5.825405e+01,1.534118e+00,2.484043e-01,2.881181e-01,2.215351e-02,2.006041e-01,1.311910e+00,5.544094e-02,7.606162e-02,5.358306e-02,6.264078e-02,1.089578e+01,7.282354e+00,6.498264e+00,6.392234e+00,6.392175e+00,9.409949e+00,6.349298e+00,5.359143e+00,5.715454e+00,6.880412e+00
a0114,3.751231e+01,2.994709e+01,3.404762e+01,3.791005e+01,2.851852e+01,3.073957e+01,2.415997e+01,2.108784e+01,2.780142e+01,1.941125e+01,2.296472e+01,1.911530e+01,1.885981e+01,1.759567e+01,1.977842e+01,2.613298e+01,1.999332e+01,2.100938e+01,2.063929e+01,2.243283e+01,1.061018e+02,8.432520e+01,9.792269e+01,7.755378e+01,8.108354e+01,1.474478e+02,6.386102e+01,6.223735e+01,6.409115e+01,6.145653e+01,1.014121e+00,5.051607e-01,5.463744e-01,6.717913e-01,3.770154e-01,3.465592e-01,6.447368e-01,6.280888e-01,5.542266e-01,4.088758e-01,6.918583e+00,5.587254e+00,4.608824e+00,5.867714e+00,5.617787e+00,3.472930e+00,6.626978e+00,7.081530e+00,6.580454e+00,7.398776e+00
a0115,3.466295e+01,2.647908e+01,2.455988e+01,3.232323e+01,4.108225e+01,3.721542e+01,2.908073e+01,3.458960e+01,2.982759e+01,2.593105e+01,2.250799e+01,1.979124e+01,1.730400e+01,1.683253e+01,1.638071e+01,1.892833e+01,1.888977e+01,1.749194e+01,1.888338e+01,1.704043e+01,7.953027e+01,7.863146e+01,6.961303e+01,6.895120e+01,8.018324e+01,7.914329e+01,6.753600e+01,5.941146e+01,6.703575e+01,5.811797e+01,1.113536e+00,3.577046e-01,5.437264e-01,4.373011e-01,8.393484e-01,1.377667e+00,5.701444e-01,5.511432e-01,6.046697e-01,1.066245e+00,8.476592e+00,6.592238e+00,6.188210e+00,5.239726e+00,5.285123e+00,8.219322e+00,6.310710e+00,6.359412e+00,6.629709e+00,9.569392e+00
a0116,2.293110e+01,2.865014e+01,2.410468e+01,2.509642e+01,2.922865e+01,3.258398e+01,2.212097e+01,2.470448e+01,2.145792e+01,2.304044e+01,2.048315e+01,1.560449e+01,1.969514e+01,1.745356e+01,1.788070e+01,2.210185e+01,2.173683e+01,2.206397e+01,2.194555e+01,2.070931e+01,7.893131e+01,5.950852e+01,8.110756e+01,6.693761e+01,7.310144e+01,1.037188e+02,7.388828e+01,7.258243e+01,7.147378e+01,6.903834e+01,2.180999e+00,1.613460e+00,1.224217e+00,1.510673e+00,1.642703e+00,1.700682e+00,1.258358e+00,1.283477e+00,1.310290e+00,1.487062e+00,1.365547e+01,1.078760e+01,9.841178e+00,1.020708e+01,1.037817e+01,8.839606e+00,8.749025e+00,8.919502e+00,8.983492e+00,9.458678e+00
a0117,2.538308e+01,1.392290e+01,1.950113e+01,3.040816e+01,3.882086e+01,2.667389e+01,1.951525e+01,2.005365e+01,1.970962e+01,2.230194e+01,2.296587e+01,1.854996e+01,1.559475e+01,1.663839e+01,1.726077e+01,2.131128e+01,2.389292e+01,2.370998e+01,2.360895e+01,2.323795e+01,7.496058e+01,6.099690e+01,5.493192e+01,5.787635e+01,6.220549e+01,6.956493e+01,5.757267e+01,5.513646e+01,5.914371e+01,5.763590e+01,1.077886e+00,4.479770e-01,5.343717e-01,5.930724e-01,8.064854e-01,8.648747e-01,8.048825e-02,3.354297e-02,-2.075069e-02,1.037734e-01,8.052421e+00,6.672359e+00,5.919184e+00,6.182959e+00,6.515080e+00,6.618435e+00,5.070144e+00,5.257191e+00,4.829817e+00,5.285804e+00
