d0035,1.777778e+01,4.153820e+01,2.906967e+01,2.513882e+01,2.340611e+01,2.886467e+01,2.070925e+01,1.615818e+01,2.223061e+01,1.807741e+01,2.128106e+01,2.267993e+01,1.975403e+01,2.100487e+01,1.561011e+01,2.224849e+01,2.743685e+01,2.763458e+01,2.228828e+01,2.216918e+01,1.083109e+02,1.564297e+02,1.289727e+02,1.155492e+02,8.718920e+01,1.223058e+02,1.273146e+02,1.129827e+02,1.165828e+02,1.029792e+02,1.541918e+00,1.030761e+00,1.157376e+00,1.045798e+00,1.343793e+00,1.502607e+00,8.795257e-01,9.557408e-01,1.307712e+00,1.466081e+00,7.056371e+00,4.822752e+00,5.441184e+00,5.438966e+00,6.586072e+00,7.442295e+00,5.039850e+00,5.905747e+00,6.137930e+00,6.996420e+00
d0036,3.192860e+01,3.539352e+01,4.474537e+01,4.134259e+01,3.780093e+01,4.506126e+01,3.732635e+01,4.062340e+01,4.350447e+01,3.737258e+01,2.109763e+01,2.074587e+01,2.064891e+01,1.900706e+01,1.721583e+01,1.983946e+01,2.186561e+01,2.424061e+01,2.127863e+01,2.031567e+01,8.349725e+01,8.632041e+01,8.819139e+01,8.098317e+01,7.928006e+01,9.370516e+01,7.942779e+01,8.286610e+01,7.997027e+01,7.782992e+01,1.835807e+00,9.086068e-01,7.915858e-01,1.092584e+00,1.286305e+00,2.187769e+00,1.214057e+00,9.888288e-01,1.134302e+00,1.232562e+00,1.097165e+01,7.294798e+00,7.173664e+00,7.715077e+00,7.822780e+00,1.179671e+01,8.329641e+00,7.811709e+00,7.904208e+00,8.094216e+00
d0037,2.880415e+01,1.809524e+01,1.047619e+01,9.523810e+00,4.126984e+00,1.934863e+01,1.225698e+01,1.082710e+01,1.084667e+01,1.194756e+01,2.305351e+01,1.217606e+01,1.322882e+01,9.991321e+00,1.410383e+01,1.786481e+01,1.738205e+01,1.934534e+01,2.082769e+01,1.580150e+01,7.794027e+01,8.277399e+01,7.454249e+01,4.681347e+01,6.992775e+01,7.521743e+01,7.259123e+01,8.626216e+01,8.368986e+01,7.148982e+01,1.326694e+00,1.945464e+00,1.677845e+00,2.194499e+00,1.641017e+00,1.612926e+00,1.394232e+00,1.230114e+00,1.151108e+00,1.726662e+00,1.010009e+01,1.166697e+01,9.489458e+00,1.370253e+01,1.177397e+01,1.003764e+01,7.751622e+00,7.136433e+00,7.666913e+00,9.304454e+00
d0038,1.869208e+01,1.766064e+01,1.385101e+01,1.418434e+01,1.918085e+01,2.169941e+01,1.510315e+01,1.692846e+01,1.439241e+01,1.202446e+01,2.198699e+01,1.653744e+01,1.575703e+01,1.521249e+01,1.353165e+01,1.777734e+01,2.241364e+01,2.613819e+01,2.245622e+01,2.188039e+01,8.827960e+01,7.159397e+01,6.792800e+01,6.567395e+01,5.259468e+01,7.367202e+01,8.053460e+01,1.074895e+02,9.281544e+01,7.345602e+01,1.821099e+00,1.660946e+00,1.790079e+00,1.856927e+00,2.318098e+00,1.743400e+00,1.572041e+00,1.157764e+00,1.408472e+00,1.710653e+00,1.137559e+01,1.125984e+01,1.141247e+01,1.176037e+01,1.394085e+01,1.061904e+01,9.499612e+00,7.547353e+00,7.982390e+00,1.037360e+01
d0039,4.152824e+01,5.634921e+01,4.226551e+01,3.953824e+01,3.640693e+01,5.060334e+01,4.271917e+01,3.712486e+01,3.767395e+01,1.967079e+01,2.371310e+01,2.198268e+01,2.146222e+01,2.295312e+01,2.085220e+01,2.457093e+01,2.080355e+01,2.238505e+01,2.821528e+01,1.887628e+01,1.174700e+02,1.428642e+02,1.295544e+02,1.149728e+02,1.354890e+02,1.896271e+02,1.302923e+02,1.369251e+02,1.423214e+02,1.042977e+02,1.107246e+00,8.052990e-01,7.628193e-01,5.839866e-01,4.558279e-01,8.353390e-01,8.285491e-01,6.121501e-01,3.417674e-01,7.391847e-01,6.241614e+00,4.065249e+00,4.114271e+00,4.352205e+00,2.842636e+00,3.608501e+00,3.732982e+00,3.617340e+00,3.389884e+00,3.575072e+00
d0040,2.674946e+01,1.660064e+01,1.602593e+01,1.406467e+01,2.217897e+01,2.702746e+01,1.147611e+01,1.495943e+01,1.798876e+01,1.444153e+01,2.297237e+01,1.977621e+01,1.946329e+01,2.126650e+01,2.043326e+01,2.090790e+01,2.301476e+01,2.356245e+01,2.163270e+01,2.184168e+01,8.645234e+01,1.086705e+02,9.272134e+01,1.030138e+02,1.013110e+02,1.208280e+02,9.889612e+01,9.943604e+01,8.568057e+01,9.041726e+01,1.108824e+00,1.076412e+00,9.767446e-01,6.805080e-01,1.061738e+00,1.297329e+00,8.010062e-01,7.271705e-01,8.112814e-01,9.848808e-01,7.584619e+00,5.230981e+00,5.603588e+00,4.753308e+00,5.889453e+00,6.054794e+00,4.903547e+00,4.779082e+00,5.120650e+00,5.917204e+00
d0041,3.247333e+01,2.550000e+01,2.366667e+01,2.166667e+01,2.658333e+01,3.318561e+01,1.765977e+01,1.880786e+01,1.926756e+01,2.186008e+01,1.860403e+01,1.048728e+01,1.222360e+01,1.307699e+01,1.125122e+01,2.096045e+01,2.092860e+01,2.018677e+01,2.172748e+01,1.405438e+01,6.206136e+01,4.651077e+01,6.289058e+01,6.782828e+01,5.342763e+01,1.071002e+02,7.499069e+01,7.579434e+01,8.207122e+01,5.283549e+01,1.689592e+00,2.513312e+00,2.117988e+00,1.842971e+00,2.300455e+00,1.434225e+00,1.306258e+00,1.227158e+00,1.131629e+00,2.228956e+00,1.333975e+01,1.819788e+01,1.297999e+01,1.184833e+01,1.525436e+01,6.950185e+00,9.004478e+00,7.915999e+00,7.971469e+00,1.448352e+01
d0042,2.867250e+01,1.735160e+01,2.501631e+01,2.429876e+01,1.896608e+01,2.988290e+01,1.900459e+01,2.335353e+01,2.229904e+01,2.232224e+01,1.910828e+01,1.441156e+01,1.538776e+01,1.573990e+01,1.302303e+01,1.946476e+01,2.058498e+01,1.756579e+01,1.993625e+01,1.598935e+01,7.068158e+01,7.068784e+01,8.400939e+01,8.456131e+01,6.355488e+01,8.999755e+01,1.000837e+02,9.349175e+01,1.039297e+02,8.251862e+01,1.981773e+00,1.538126e+00,1.222418e+00,1.136535e+00,1.781069e+00,1.773545e+00,9.999590e-01,1.184383e+00,1.024619e+00,1.449525e+00,1.352901e+01,9.315249e+00,7.284686e+00,6.991989e+00,1.016277e+01,9.749316e+00,6.164501e+00,6.207461e+00,5.936803e+00,7.560576e+00
d0043,1.309653e+01,0,5.555556e+00,3.333333e+00,1.666667e+01,1.719148e+01,1.404640e+01,8.070930e+00,1.138015e+01,9.137453e+00,2.279799e+01,6.584256e+00,1.169435e+01,1.154060e+01,7.814268e+00,1.693568e+01,1.850672e+01,1.904003e+01,1.675629e+01,1.197220e+01,7.557948e+01,2.205856e+01,5.014800e+01,4.388701e+01,2.750485e+01,6.123912e+01,6.382566e+01,4.956523e+01,5.062878e+01,3.681458e+01,1.218290e+00,3.595264e+00,2.455334e+00,2.518839e+00,3.407193e+00,2.214985e+00,1.606057e+00,1.527250e+00,1.827947e+00,2.842315e+00,8.603488e+00,3.696985e+01,1.925213e+01,2.121024e+01,2.984914e+01,1.384721e+01,1.183045e+01,1.359292e+01,1.319553e+01,2.086482e+01
d0044,1.582537e+01,1.881944e+01,1.319444e+01,1.423611e+01,1.541667e+01,1.770101e+01,1.277790e+01,1.052433e+01,9.171124e+00,9.567617e+00,1.661060e+01,9.714369e+00,7.075829e+00,8.124858e+00,1.510418e+01,1.617723e+01,1.646212e+01,1.792032e+01,1.909649e+01,1.634044e+01,5.639801e+01,3.211614e+01,2.194531e+01,2.707120e+01,5.652135e+01,5.981925e+01,4.644725e+01,6.605826e+01,5.009645e+01,4.309043e+01,2.282480e+00,2.846557e+00,3.026126e+00,2.839040e+00,1.638390e+00,1.618758e+00,1.793860e+00,1.005625e+00,1.269282e+00,1.651834e+00,1.464496e+01,2.304197e+01,2.262562e+01,2.059783e+01,1.198498e+01,1.181967e+01,1.132937e+01,7.508071e+00,1.075798e+01,1.176993e+01
d0045,1.520907e+01,2.380952e+01,2.023810e+01,4.484127e+01,4.087302e+01,4.835927e+01,3.180776e+01,9.578984e+00,1.544249e+01,2.093672e+01,2.140129e+01,1.255812e+01,1.745781e+01,2.061334e+01,1.468603e+01,2.105766e+01,1.987056e+01,2.163843e+01,2.614561e+01,1.826196e+01,1.137696e+02,6.655774e+01,1.013948e+02,1.159324e+02,8.397212e+01,1.576603e+02,8.384937e+01,9.555600e+01,1.134303e+02,9.064264e+01,1.669823e+00,2.332758e+00,1.363258e+00,1.072223e+00,1.613679e+00,1.385046e+00,1.125127e+00,8.857671e-01,8.015584e-01,1.365080e+00,7.517740e+00,1.266108e+01,7.187828e+00,6.041292e+00,7.954716e+00,5.700978e+00,6.031483e+00,5.857887e+00,5.464292e+00,7.837688e+00
d0046,5.520398e+01,4.979853e+01,5.478327e+01,4.546398e+01,5.727717e+01,5.197685e+01,3.392290e+01,4.350772e+01,3.731383e+01,2.651899e+01,2.318053e+01,1.827020e+01,1.888254e+01,1.899325e+01,1.708655e+01,2.019841e+01,2.138017e+01,2.005603e+01,2.160839e+01,1.684769e+01,1.050246e+02,1.193929e+02,1.303273e+02,1.134247e+02,1.044764e+02,1.032207e+02,9.942340e+01,1.036057e+02,9.823193e+01,7.587510e+01,1.536423e+00,1.112866e+00,1.100828e+00,1.029240e+00,1.644558e+00,1.636765e+00,1.113749e+00,1.190470e+00,1.101439e+00,1.471406e+00,8.014046e+00,5.195264e+00,5.337551e+00,5.660200e+00,8.006634e+00,8.503048e+00,6.789595e+00,6.501356e+00,6.292315e+00,7.988093e+00
d0047,3.062104e+01,2.967687e+01,2.823129e+01,3.256803e+01,1.879252e+01,3.233251e+01,2.914169e+01,3.228439e+01,2.146068e+01,2.587205e+01,2.040409e+01,2.251010e+01,1.585502e+01,1.580334e+01,1.832149e+01,1.968287e+01,2.051417e+01,1.944700e+01,2.020028e+01,1.860673e+01,7.195139e+01,9.600032e+01,8.019517e+01,7.018295e+01,8.423309e+01,7.721146e+01,7.658516e+01,8.082094e+01,6.576157e+01,6.925773e+01,1.698425e+00,5.974493e-01,1.404187e+00,1.384816e+00,9.533224e-01,1.370713e+00,1.250860e+00,1.266189e+00,7.562813e-01,1.193983e+00,1.037332e+01,7.566946e+00,9.320964e+00,8.751530e+00,7.538451e+00,8.678703e+00,8.556534e+00,7.836424e+00,7.276914e+00,8.296836e+00
d0048,1.940469e+01,5.952381e+00,1.991071e+01,1.845238e+01,2.732143e+01,1.896895e+01,1.401498e+01,1.193975e+01,1.134764e+01,1.460979e+01,2.263381e+01,1.031116e+01,9.381482e+00,7.921205e+00,1.215668e+01,1.716397e+01,2.110302e+01,1.697369e+01,1.859662e+01,1.347068e+01,1.338213e+02,4.066033e+01,6.616977e+01,4.817261e+01,6.400539e+01,1.038816e+02,7.659316e+01,8.995503e+01,7.743003e+01,4.915007e+01,1.369593e+00,2.694413e+00,2.617115e+00,3.064057e+00,2.344906e+00,1.804263e+00,1.818563e+00,1.939029e+00,1.806589e+00,2.505152e+00,5.945036e+00,1.954746e+01,1.426678e+01,1.649968e+01,1.324362e+01,7.974516e+00,1.183709e+01,1.009475e+01,1.015119e+01,1.425460e+01
d0049,2.717500e+01,9.415584e+00,1.428571e+01,1.850649e+01,2.370130e+01,2.337239e+01,1.660952e+01,1.735075e+01,2.446854e+01,1.959448e+01,1.914472e+01,1.352026e+01,1.190777e+01,1.137792e+01,1.199423e+01,2.071419e+01,1.843025e+01,2.070289e+01,1.936070e+01,1.472022e+01,5.645522e+01,4.916704e+01,4.171300e+01,4.459110e+01,5.045819e+01,7.469750e+01,5.469290e+01,5.057068e+01,5.314181e+01,4.912885e+01,1.384597e+00,2.544889e+00,2.429510e+00,2.542181e+00,2.546176e+00,1.506932e+00,1.730226e+00,1.801142e+00,1.798657e+00,2.012029e+00,1.317225e+01,2.257857e+01,2.026077e+01,1.884403e+01,1.938988e+01,1.134694e+01,1.392224e+01,1.855936e+01,1.734460e+01,1.543562e+01
d0050,4.003947e+01,1.490909e+01,9.454545e+00,1.309091e+01,1.090909e+01,4.063087e+01,6.020333e+00,1.638821e+01,7.806219e+00,7.161057e+00,1.984466e+01,1.514080e+01,1.785506e+01,1.594065e+01,1.819507e+01,2.080156e+01,2.296148e+01,2.130091e+01,2.382175e+01,2.214915e+01,7.212727e+01,6.011409e+01,7.339680e+01,6.743702e+01,6.169386e+01,7.696135e+01,6.667018e+01,9.115985e+01,7.569039e+01,7.948129e+01,1.574196e+00,1.537293e+00,1.104745e+00,1.298262e+00,9.281829e-01,1.458228e+00,8.004205e-01,1.132914e+00,8.019479e-01,8.146548e-01,9.405526e+00,1.031349e+01,7.762450e+00,8.842511e+00,8.270559e+00,9.242024e+00,7.310741e+00,6.011532e+00,8.294051e+00,6.091580e+00
d0051,2.860189e+01,2.858868e+01,2.275707e+01,3.015873e+01,3.490338e+01,4.205495e+01,3.566482e+01,3.004066e+01,4.330698e+01,2.072683e+01,2.135947e+01,1.973754e+01,2.083823e+01,1.980012e+01,1.837505e+01,2.264121e+01,2.336965e+01,1.998740e+01,2.063385e+01,1.660149e+01,1.126550e+02,9.976141e+01,1.049419e+02,1.012453e+02,1.031933e+02,1.155818e+02,1.197290e+02,1.057803e+02,1.119644e+02,8.180118e+01,1.267598e+00,6.685067e-01,4.645418e-01,5.409553e-01,7.829585e-01,1.463818e+00,3.740322e-01,6.433669e-01,4.694607e-01,8.539311e-01,5.924358e+00,5.134814e+00,4.296303e+00,4.275091e+00,4.487190e+00,7.178003e+00,3.765433e+00,3.755991e+00,3.654313e+00,4.967463e+00
d0052,2.128282e+01,1.980124e+01,2.062896e+01,1.819895e+01,2.044257e+01,2.952097e+01,1.837362e+01,1.599263e+01,1.746887e+01,1.985397e+01,2.124185e+01,1.875134e+01,1.719043e+01,1.627792e+01,1.880304e+01,2.195204e+01,2.330254e+01,2.275290e+01,2.104565e+01,2.179219e+01,8.531295e+01,7.756485e+01,8.118589e+01,7.943283e+01,9.191541e+01,1.159780e+02,9.691624e+01,9.498389e+01,9.303339e+01,8.077445e+01,1.527762e+00,1.282248e+00,1.314499e+00,1.414849e+00,1.326790e+00,1.847054e+00,1.169597e+00,1.231692e+00,1.364469e+00,1.417771e+00,8.664025e+00,8.797740e+00,7.443571e+00,7.491573e+00,6.897576e+00,8.920325e+00,6.526689e+00,6.509582e+00,6.888717e+00,8.028524e+00
d0053,1.245182e+01,1.083333e+01,1.583333e+01,1.055556e+01,1.055556e+01,1.244813e+01,8.419396e+00,1.394050e+01,1.222774e+01,9.980216e+00,2.073398e+01,1.723846e+01,1.152262e+01,1.499281e+01,1.953665e+01,2.376988e+01,2.031385e+01,2.045212e+01,2.424626e+01,2.033721e+01,7.266871e+01,9.646587e+01,6.554601e+01,9.138143e+01,1.130786e+02,1.188048e+02,1.046422e+02,1.027751e+02,1.064079e+02,7.767573e+01,1.434234e+00,1.189004e+00,1.634964e+00,1.440913e+00,9.601429e-01,1.326120e+00,1.157087e+00,1.000859e+00,9.288430e-01,1.214317e+00,9.806834e+00,6.174132e+00,7.588393e+00,6.540209e+00,4.895366e+00,6.480488e+00,4.755826e+00,4.346350e+00,4.390622e+00,6.024887e+00
d0054,2.445696e+01,9.545455e+00,1.704545e+01,1.704545e+01,2.204545e+01,2.503730e+01,7.822478e+00,9.513547e+00,1.404397e+01,1.663018e+01,1.859582e+01,1.183624e+01,1.158083e+01,1.355802e+01,1.571759e+01,1.881127e+01,1.746754e+01,1.894423e+01,1.875627e+01,1.910931e+01,6.495924e+01,7.355792e+01,6.240451e+01,7.050141e+01,6.926772e+01,8.570586e+01,6.783608e+01,8.043410e+01,9.573416e+01,7.139134e+01,1.593254e+00,1.961509e+00,2.043591e+00,1.884961e+00,1.523431e+00,1.834224e+00,1.581759e+00,1.071027e+00,1.302983e+00,1.468582e+00,1.219121e+01,9.816914e+00,1.074452e+01,1.099247e+01,9.090520e+00,1.003931e+01,8.656485e+00,6.411143e+00,6.143687e+00,8.380830e+00
d0055,2.463767e+01,2.303030e+01,2.101010e+01,1.313131e+01,1.737374e+01,4.554499e+01,1.751131e+01,1.924463e+01,1.821273e+01,2.103869e+01,2.138544e+01,1.802687e+01,1.934473e+01,1.816282e+01,1.982996e+01,2.798763e+01,2.358513e+01,2.653739e+01,2.260557e+01,2.147755e+01,7.239519e+01,8.043792e+01,8.228612e+01,8.635824e+01,8.902159e+01,9.537557e+01,1.000320e+02,1.140000e+02,1.037795e+02,1.047276e+02,1.062665e+00,5.862157e-01,4.672004e-01,6.319254e-01,4.470120e-01,7.490091e-01,5.394161e-01,5.801017e-01,7.834024e-01,7.844808e-01,7.603235e+00,4.708871e+00,5.406262e+00,4.985660e+00,4.184904e+00,6.832523e+00,4.050222e+00,3.816347e+00,4.117148e+00,3.951694e+00
