d0038,1.869208e+01,1.766064e+01,1.385101e+01,1.418434e+01,1.918085e+01,2.169941e+01,1.510315e+01,1.692846e+01,1.439241e+01,1.202446e+01,2.198699e+01,1.653744e+01,1.575703e+01,1.521249e+01,1.353165e+01,1.777734e+01,2.241364e+01,2.613819e+01,2.245622e+01,2.188039e+01,8.827960e+01,7.159397e+01,6.792800e+01,6.567395e+01,5.259468e+01,7.367202e+01,8.053460e+01,1.074895e+02,9.281544e+01,7.345602e+01,1.821099e+00,1.660946e+00,1.790079e+00,1.856927e+00,2.318098e+00,1.743400e+00,1.572041e+00,1.157764e+00,1.408472e+00,1.710653e+00,1.137559e+01,1.125984e+01,1.141247e+01,1.176037e+01,1.394085e+01,1.061904e+01,9.499612e+00,7.547353e+00,7.982390e+00,1.037360e+01
d0039,4.152824e+01,5.634921e+01,4.226551e+01,3.953824e+01,3.640693e+01,5.060334e+01,4.271917e+01,3.712486e+01,3.767395e+01,1.967079e+01,2.371310e+01,2.198268e+01,2.146222e+01,2.295312e+01,2.085220e+01,2.457093e+01,2.080355e+01,2.238505e+01,2.821528e+01,1.887628e+01,1.174700e+02,1.428642e+02,1.295544e+02,1.149728e+02,1.354890e+02,1.896271e+02,1.302923e+02,1.369251e+02,1.423214e+02,1.042977e+02,1.107246e+00,8.052990e-01,7.628193e-01,5.839866e-01,4.558279e-01,8.353390e-01,8.285491e-01,6.121501e-01,3.417674e-01,7.391847e-01,6.241614e+00,4.065249e+00,4.114271e+00,4.352205e+00,2.842636e+00,3.608501e+00,3.732982e+00,3.617340e+00,3.389884e+00,3.575072e+00
d0040,2.674946e+01,1.660064e+01,1.602593e+01,1.406467e+01,2.217897e+01,2.702746e+01,1.147611e+01,1.495943e+01,1.798876e+01,1.444153e+01,2.297237e+01,1.977621e+01,1.946329e+01,2.126650e+01,2.043326e+01,2.090790e+01,2.301476e+01,2.356245e+01,2.163270e+01,2.184168e+01,8.645234e+01,1.086705e+02,9.272134e+01,1.030138e+02,1.013110e+02,1.208280e+02,9.889612e+01,9.943604e+01,8.568057e+01,9.041726e+01,1.108824e+00,1.076412e+00,9.767446e-01,6.805080e-01,1.061738e+00,1.297329e+00,8.010062e-01,7.271705e-01,8.112814e-01,9.848808e-01,7.584619e+00,5.230981e+00,5.603588e+00,4.753308e+00,5.889453e+00,6.054794e+00,4.903547e+00,4.779082e+00,5.120650e+00,5.917204e+00
d0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0042,2.855481e+01,1.730769e+01,2.623626e+01,2.321429e+01,1.765110e+01,3.141808e+01,2.051916e+01,2.296281e+01,2.286419e+01,2.249789e+01,1.902856e+01,1.367373e+01,1.629666e+01,1.569567e+01,1.334683e+01,1.884949e+01,2.114940e+01,1.741884e+01,2.052126e+01,1.520103e+01,7.048497e+01,6.543903e+01,9.045449e+01,8.466828e+01,6.649727e+01,8.961945e+01,1.049832e+02,9.224954e+01,1.041989e+02,7.882453e+01,2.023479e+00,1.685274e+00,1.072545e+00,1.168129e+00,1.821371e+00,1.764612e+00,9.408997e-01,1.223983e+00,9.820177e-01,1.534106e+00,1.390086e+01,9.876724e+00,6.288492e+00,6.797991e+00,1.022171e+01,9.578885e+00,5.919388e+00,6.456989e+00,6.030239e+00,7.855139e+00
d0043,6.230530e+00,0,0,0,0,1.990050e+01,7.692308e+00,7.692308e+00,3.076923e+01,1.538462e+01,2.162919e+01,1.445793e+01,6.746210e+00,1.078898e+01,1.311555e+01,1.072633e+01,1.261604e+01,2.561675e+01,2.281550e+01,1.668305e+01,5.620261e+01,5.378345e+01,2.682949e+01,3.751735e+01,5.165790e+01,4.444682e+01,3.969498e+01,5.286068e+01,3.484942e+01,7.942942e+01,1.292565e+00,5.234987e-01,3.568245e+00,2.401443e+00,2.369211e+00,2.909464e+00,2.713388e+00,9.635634e-01,2.482762e+00,1.438298e+00,1.044223e+01,9.328917e+00,2.795266e+01,1.780776e+01,2.038212e+01,1.775131e+01,1.702818e+01,1.088092e+01,1.930675e+01,7.568548e+00
d0044,1.582537e+01,1.881944e+01,1.319444e+01,1.423611e+01,1.541667e+01,1.770101e+01,1.277790e+01,1.052433e+01,9.171124e+00,9.567617e+00,1.661060e+01,9.714369e+00,7.075829e+00,8.124858e+00,1.510418e+01,1.617723e+01,1.646212e+01,1.792032e+01,1.909649e+01,1.634044e+01,5.639801e+01,3.211614e+01,2.194531e+01,2.707120e+01,5.652135e+01,5.981925e+01,4.644725e+01,6.605826e+01,5.009645e+01,4.309043e+01,2.282480e+00,2.846557e+00,3.026126e+00,2.839040e+00,1.638390e+00,1.618758e+00,1.793860e+00,1.005625e+00,1.269282e+00,1.651834e+00,1.464496e+01,2.304197e+01,2.262562e+01,2.059783e+01,1.198498e+01,1.181967e+01,1.132937e+01,7.508071e+00,1.075798e+01,1.176993e+01
d0045,1.537143e+01,2.361111e+01,2.361111e+01,4.814815e+01,3.935185e+01,4.673727e+01,3.030634e+01,4.372760e+00,1.121352e+01,2.442617e+01,2.114319e+01,1.242717e+01,1.731463e+01,2.226641e+01,1.474419e+01,2.068231e+01,2.152912e+01,2.263575e+01,2.801977e+01,1.794730e+01,1.156427e+02,7.040875e+01,9.697574e+01,1.222221e+02,7.696163e+01,1.549292e+02,9.021727e+01,1.007762e+02,1.176962e+02,7.997059e+01,1.635448e+00,2.393894e+00,1.450143e+00,9.206550e-01,1.718183e+00,1.369499e+00,1.052564e+00,8.883215e-01,6.985109e-01,1.517589e+00,7.408772e+00,1.283287e+01,7.704507e+00,5.562541e+00,8.628371e+00,5.629940e+00,6.001650e+00,5.746760e+00,4.996702e+00,8.735355e+00
d0046,5.479795e+01,5.127706e+01,5.868326e+01,4.766955e+01,6.011544e+01,5.212040e+01,3.391937e+01,4.328010e+01,3.732077e+01,2.586860e+01,2.324589e+01,1.899431e+01,1.887580e+01,1.793232e+01,1.602558e+01,1.978436e+01,2.138775e+01,2.044624e+01,2.283978e+01,1.689713e+01,1.051370e+02,1.230548e+02,1.260447e+02,1.074487e+02,1.015403e+02,1.019963e+02,1.012891e+02,1.054252e+02,1.001858e+02,7.101733e+01,1.535907e+00,1.079958e+00,1.113914e+00,1.098768e+00,1.815682e+00,1.691131e+00,1.099400e+00,1.186202e+00,1.076063e+00,1.510636e+00,7.999204e+00,5.048522e+00,5.461843e+00,5.624684e+00,8.484468e+00,8.709648e+00,6.591064e+00,6.456754e+00,6.479956e+00,8.372480e+00
d0047,3.077819e+01,2.867965e+01,2.683983e+01,3.235931e+01,2.088745e+01,3.240130e+01,2.926856e+01,2.892344e+01,2.176546e+01,2.397085e+01,2.090395e+01,2.194541e+01,1.648455e+01,1.609547e+01,1.920856e+01,1.944944e+01,1.859371e+01,1.974020e+01,2.036987e+01,1.790233e+01,7.001428e+01,8.526834e+01,8.138610e+01,7.283992e+01,8.195099e+01,7.793104e+01,7.712576e+01,7.672178e+01,6.458433e+01,6.736681e+01,1.689007e+00,6.387536e-01,1.340649e+00,1.272479e+00,9.244648e-01,1.381317e+00,1.378539e+00,1.228185e+00,6.946218e-01,1.235382e+00,1.051217e+01,7.968283e+00,8.995895e+00,8.162197e+00,7.892571e+00,8.373154e+00,7.947008e+00,8.321693e+00,7.075879e+00,8.291331e+00
d0048,3.558719e+01,1.428571e+01,1.428571e+01,1.428571e+01,2.857143e+01,1.990050e+01,9.090909e+00,9.090909e+00,9.090909e+00,1.818182e+01,1.783247e+01,9.981714e+00,1.511399e+01,1.087441e+01,1.148928e+01,1.735009e+01,3.642765e+01,1.752376e+01,2.300163e+01,1.269482e+01,1.560246e+02,4.030848e+01,7.885872e+01,6.463791e+01,5.996867e+01,9.490585e+01,1.202088e+02,7.171970e+01,1.008678e+02,5.441414e+01,1.486637e+00,2.431753e+00,1.426103e+00,2.259774e+00,2.432948e+00,1.661243e+00,4.764949e-01,1.846747e+00,1.291257e+00,2.293561e+00,5.047496e+00,1.581519e+01,7.462794e+00,1.057208e+01,1.338687e+01,7.648740e+00,1.033006e+01,1.004046e+01,6.346424e+00,1.191006e+01
d0049,2.717500e+01,9.415584e+00,1.428571e+01,1.850649e+01,2.370130e+01,2.337239e+01,1.660952e+01,1.735075e+01,2.446854e+01,1.959448e+01,1.914472e+01,1.352026e+01,1.190777e+01,1.137792e+01,1.199423e+01,2.071419e+01,1.843025e+01,2.070289e+01,1.936070e+01,1.472022e+01,5.645522e+01,4.916704e+01,4.171300e+01,4.459110e+01,5.045819e+01,7.469750e+01,5.469290e+01,5.057068e+01,5.314181e+01,4.912885e+01,1.384597e+00,2.544889e+00,2.429510e+00,2.542181e+00,2.546176e+00,1.506932e+00,1.730226e+00,1.801142e+00,1.798657e+00,2.012029e+00,1.317225e+01,2.257857e+01,2.026077e+01,1.884403e+01,1.938988e+01,1.134694e+01,1.392224e+01,1.855936e+01,1.734460e+01,1.543562e+01
d0050,3.964233e+01,1.454545e+01,8.484848e+00,1.252525e+01,1.010101e+01,4.403983e+01,6.689259e+00,1.080171e+01,8.673576e+00,7.956730e+00,1.982184e+01,1.564421e+01,1.795575e+01,1.615870e+01,1.929816e+01,2.030467e+01,2.455338e+01,2.213232e+01,2.565735e+01,2.328837e+01,7.208767e+01,6.174362e+01,7.612442e+01,6.834627e+01,6.372442e+01,7.630613e+01,6.840550e+01,9.061105e+01,7.585990e+01,7.916074e+01,1.675236e+00,1.526311e+00,1.082316e+00,1.321156e+00,8.030925e-01,1.570045e+00,7.437684e-01,1.046472e+00,5.604503e-01,6.495045e-01,9.984212e+00,1.050535e+01,7.570042e+00,9.148553e+00,8.223559e+00,9.670114e+00,7.569542e+00,5.781205e+00,7.702141e+00,5.525938e+00
d0051,2.914754e+01,2.988817e+01,2.177128e+01,2.950938e+01,3.547980e+01,4.170512e+01,3.571855e+01,2.827135e+01,4.527548e+01,2.166896e+01,2.163712e+01,1.990532e+01,2.105378e+01,1.989241e+01,1.817194e+01,2.289208e+01,2.354751e+01,2.011255e+01,2.078837e+01,1.671793e+01,1.126464e+02,9.983780e+01,1.063279e+02,1.017069e+02,1.000041e+02,1.159350e+02,1.208631e+02,1.043390e+02,1.119851e+02,8.045152e+01,1.266184e+00,6.606044e-01,4.452558e-01,5.352709e-01,7.944297e-01,1.452874e+00,3.683881e-01,6.520443e-01,4.810318e-01,8.475848e-01,5.962127e+00,5.144690e+00,4.226436e+00,4.276949e+00,4.568211e+00,7.165138e+00,3.769847e+00,3.789222e+00,3.683158e+00,5.035571e+00
d0052,2.128282e+01,1.980124e+01,2.062896e+01,1.819895e+01,2.044257e+01,2.952097e+01,1.837362e+01,1.599263e+01,1.746887e+01,1.985397e+01,2.124185e+01,1.875134e+01,1.719043e+01,1.627792e+01,1.880304e+01,2.195204e+01,2.330254e+01,2.275290e+01,2.104565e+01,2.179219e+01,8.531295e+01,7.756485e+01,8.118589e+01,7.943283e+01,9.191541e+01,1.159780e+02,9.691624e+01,9.498389e+01,9.303339e+01,8.077445e+01,1.527762e+00,1.282248e+00,1.314499e+00,1.414849e+00,1.326790e+00,1.847054e+00,1.169597e+00,1.231692e+00,1.364469e+00,1.417771e+00,8.664025e+00,8.797740e+00,7.443571e+00,7.491573e+00,6.897576e+00,8.920325e+00,6.526689e+00,6.509582e+00,6.888717e+00,8.028524e+00
d0053,1.245182e+01,1.083333e+01,1.583333e+01,1.055556e+01,1.055556e+01,1.244813e+01,8.419396e+00,1.394050e+01,1.222774e+01,9.980216e+00,2.073398e+01,1.723846e+01,1.152262e+01,1.499281e+01,1.953665e+01,2.376988e+01,2.031385e+01,2.045212e+01,2.424626e+01,2.033721e+01,7.266871e+01,9.646587e+01,6.554601e+01,9.138143e+01,1.130786e+02,1.188048e+02,1.046422e+02,1.027751e+02,1.064079e+02,7.767573e+01,1.434234e+00,1.189004e+00,1.634964e+00,1.440913e+00,9.601429e-01,1.326120e+00,1.157087e+00,1.000859e+00,9.288430e-01,1.214317e+00,9.806834e+00,6.174132e+00,7.588393e+00,6.540209e+00,4.895366e+00,6.480488e+00,4.755826e+00,4.346350e+00,4.390622e+00,6.024887e+00
d0054,2.445696e+01,9.545455e+00,1.704545e+01,1.704545e+01,2.204545e+01,2.503730e+01,7.822478e+00,9.513547e+00,1.404397e+01,1.663018e+01,1.859582e+01,1.183624e+01,1.158083e+01,1.355802e+01,1.571759e+01,1.881127e+01,1.746754e+01,1.894423e+01,1.875627e+01,1.910931e+01,6.495924e+01,7.355792e+01,6.240451e+01,7.050141e+01,6.926772e+01,8.570586e+01,6.783608e+01,8.043410e+01,9.573416e+01,7.139134e+01,1.593254e+00,1.961509e+00,2.043591e+00,1.884961e+00,1.523431e+00,1.834224e+00,1.581759e+00,1.071027e+00,1.302983e+00,1.468582e+00,1.219121e+01,9.816914e+00,1.074452e+01,1.099247e+01,9.090520e+00,1.003931e+01,8.656485e+00,6.411143e+00,6.143687e+00,8.380830e+00
d0055,2.463767e+01,2.303030e+01,2.101010e+01,1.313131e+01,1.737374e+01,4.554499e+01,1.751131e+01,1.924463e+01,1.821273e+01,2.103869e+01,2.138544e+01,1.802687e+01,1.934473e+01,1.816282e+01,1.982996e+01,2.798763e+01,2.358513e+01,2.653739e+01,2.260557e+01,2.147755e+01,7.239519e+01,8.043792e+01,8.228612e+01,8.635824e+01,8.902159e+01,9.537557e+01,1.000320e+02,1.140000e+02,1.037795e+02,1.047276e+02,1.062665e+00,5.862157e-01,4.672004e-01,6.319254e-01,4.470120e-01,7.490091e-01,5.394161e-01,5.801017e-01,7.834024e-01,7.844808e-01,7.603235e+00,4.708871e+00,5.406262e+00,4.985660e+00,4.184904e+00,6.832523e+00,4.050222e+00,3.816347e+00,4.117148e+00,3.951694e+00
