e00221,3.681139e+01,3.787984e+01,5.112163e+01,5.931292e+01,5.707702e+01,5.105774e+01,5.918542e+01,5.646351e+01,6.140159e+01,5.540910e+01,2.006911e+01,1.742317e+01,1.840749e+01,1.740240e+01,1.895207e+01,2.019432e+01,2.172213e+01,2.196745e+01,2.298443e+01,1.983083e+01,5.909773e+01,5.397228e+01,5.299304e+01,5.320762e+01,5.490020e+01,6.040278e+01,5.565954e+01,5.482661e+01,5.536767e+01,5.232444e+01,1.585121e+00,6.630975e-01,5.901403e-01,7.836607e-01,5.154495e-01,1.276423e+00,4.409668e-01,4.187902e-01,2.697471e-01,6.733887e-01,1.212792e+01,7.655187e+00,7.329055e+00,8.290553e+00,7.247244e+00,9.680000e+00,7.451379e+00,7.553051e+00,7.482991e+00,7.530368e+00
e00222,3.934181e+01,4.192821e+01,6.121934e+01,4.346591e+01,5.380592e+01,4.007787e+01,4.090058e+01,4.244854e+01,4.417374e+01,4.076810e+01,2.070783e+01,1.711897e+01,1.598682e+01,1.764391e+01,1.633108e+01,2.034261e+01,1.865076e+01,1.827213e+01,1.874660e+01,1.716136e+01,6.615627e+01,4.951732e+01,4.531201e+01,5.142477e+01,4.868578e+01,5.866398e+01,5.010987e+01,4.835190e+01,4.968365e+01,4.688862e+01,1.362811e+00,2.083219e-01,1.437682e-01,-5.799749e-02,2.725758e-01,1.081655e+00,5.677883e-02,3.086513e-03,1.570237e-01,1.479684e-01,9.686641e+00,5.870504e+00,5.421866e+00,5.330473e+00,5.450712e+00,8.846079e+00,5.543656e+00,5.881642e+00,6.131141e+00,5.340224e+00
e00223,3.135371e+01,1.863354e+01,3.618012e+01,2.857143e+01,5.590062e+01,3.678163e+01,2.685778e+01,1.444386e+01,1.454270e+01,2.386232e+01,2.013493e+01,1.723725e+01,1.712189e+01,1.546902e+01,1.621093e+01,2.059644e+01,2.086465e+01,1.792292e+01,2.043550e+01,1.880505e+01,4.491127e+01,4.039977e+01,4.056282e+01,3.841362e+01,3.789927e+01,5.379026e+01,4.006414e+01,3.635487e+01,3.888806e+01,3.726276e+01,6.028144e-01,-4.445999e-01,-7.796299e-01,-4.071059e-01,-5.101391e-01,8.513432e-01,-7.819867e-01,-5.879958e-01,-7.384830e-01,-3.750255e-01,8.689179e+00,4.673900e+00,4.261479e+00,3.968238e+00,3.789841e+00,7.885936e+00,5.133255e+00,4.085092e+00,4.978721e+00,4.407175e+00
e00224,4.444193e+01,1.587302e+01,4.813665e+00,4.813665e+00,2.593168e+01,4.159432e+01,2.173913e+00,1.616292e+00,2.017671e+00,1.082975e+01,2.118289e+01,1.691660e+01,1.702354e+01,1.744607e+01,1.639273e+01,1.954829e+01,2.029351e+01,2.124323e+01,1.932303e+01,1.775892e+01,7.245855e+01,5.378694e+01,5.122982e+01,5.458232e+01,6.055368e+01,6.728931e+01,5.513797e+01,5.314680e+01,4.772168e+01,5.307093e+01,2.233881e+00,7.495355e-01,4.876937e-01,5.918684e-01,9.770334e-01,1.630993e+00,4.402838e-01,1.906522e-01,2.106322e-01,6.026840e-01,1.510812e+01,8.430589e+00,6.683628e+00,7.851211e+00,7.554823e+00,1.072753e+01,7.502273e+00,6.915223e+00,7.059143e+00,7.390594e+00
e00225,4.691676e+01,0,0,0,0,3.224541e+01,0,0,0,1.442308e+00,2.242131e+01,1.551697e+01,1.625874e+01,1.978021e+01,2.071416e+01,2.122660e+01,2.466404e+01,2.173842e+01,2.272048e+01,2.296564e+01,5.380772e+01,3.344809e+01,3.410888e+01,4.668398e+01,4.537364e+01,4.914310e+01,3.547575e+01,3.555521e+01,3.465759e+01,3.795805e+01,8.626743e-01,-2.044507e-01,-4.690073e-01,-7.711726e-01,-8.685153e-01,8.507299e-01,-9.562808e-01,-8.375119e-01,-8.680523e-01,-7.855240e-01,1.022442e+01,5.667051e+00,5.181668e+00,4.750767e+00,5.862767e+00,9.177773e+00,6.271267e+00,5.164056e+00,5.379530e+00,6.213274e+00
e00227,2.820019e+01,2.728571e+01,3.057143e+01,2.957143e+01,5.128571e+01,3.543058e+01,3.864584e+01,4.213891e+01,4.084723e+01,3.347503e+01,2.060339e+01,1.617349e+01,1.921438e+01,1.711019e+01,1.709494e+01,1.940355e+01,1.833638e+01,1.677027e+01,1.855977e+01,1.734663e+01,7.885686e+01,7.142895e+01,7.584922e+01,6.142477e+01,8.117466e+01,6.525374e+01,6.884105e+01,6.472992e+01,6.711906e+01,6.393512e+01,1.876547e+00,1.348947e+00,8.587753e-01,9.937023e-01,1.221584e+00,1.259256e+00,9.359927e-01,1.170820e+00,9.073146e-01,9.470341e-01,1.166013e+01,8.277653e+00,7.209466e+00,6.919688e+00,7.462651e+00,8.549976e+00,7.425135e+00,7.680895e+00,7.903003e+00,7.119436e+00
e00228,2.670989e+01,1.411777e+01,1.896051e+01,2.321881e+01,1.870714e+01,3.497139e+01,1.591932e+01,2.166978e+01,1.789560e+01,1.998860e+01,1.914784e+01,2.213475e+01,1.978777e+01,1.705329e+01,1.872529e+01,2.087871e+01,2.254710e+01,2.350697e+01,2.078568e+01,2.112952e+01,5.507404e+01,5.290676e+01,5.161786e+01,4.821308e+01,5.051436e+01,7.022873e+01,5.454732e+01,6.270715e+01,5.401456e+01,4.393030e+01,1.236940e+00,-1.481265e-01,-4.527489e-03,3.137644e-01,1.575539e-01,1.512021e+00,5.258515e-02,-5.637880e-02,-7.080209e-02,1.308090e-01,1.104698e+01,7.988976e+00,6.899175e+00,6.600749e+00,6.245039e+00,1.088566e+01,6.368520e+00,6.840536e+00,5.987526e+00,7.834396e+00
e00229,3.068782e+01,1.962626e+01,3.156566e+01,2.880808e+01,4.515488e+01,2.787033e+01,3.986013e+01,4.687076e+01,4.459087e+01,4.530745e+01,2.087732e+01,1.757039e+01,1.885022e+01,1.788606e+01,1.790261e+01,2.224571e+01,2.041337e+01,2.117086e+01,2.160061e+01,2.026651e+01,5.518402e+01,5.247291e+01,4.895613e+01,5.150536e+01,5.349038e+01,6.972676e+01,4.616477e+01,4.956270e+01,4.734457e+01,4.950817e+01,1.382153e+00,7.410217e-01,4.646501e-01,4.294059e-01,5.543799e-01,1.478221e+00,3.961075e-01,5.236825e-01,3.516370e-01,4.920159e-01,1.174184e+01,8.550902e+00,7.611266e+00,6.975291e+00,7.460602e+00,1.041665e+01,6.771609e+00,6.720837e+00,6.952182e+00,6.624032e+00
e00230,2.965375e+01,2.343434e+01,4.424242e+01,5.656566e+01,3.858586e+01,4.749170e+01,2.200077e+01,3.543110e+01,4.040855e+01,2.819075e+01,2.255112e+01,1.884069e+01,1.950884e+01,1.546151e+01,1.711254e+01,1.895371e+01,2.193095e+01,1.966460e+01,1.970992e+01,2.380415e+01,6.623647e+01,5.110095e+01,4.397217e+01,3.590806e+01,4.066425e+01,6.785185e+01,4.197490e+01,3.952493e+01,3.677301e+01,3.948129e+01,1.737495e+00,2.614485e-01,1.596254e-02,1.024591e-01,-3.364802e-01,1.505590e+00,-2.729215e-01,-2.340396e-02,-3.855274e-01,-5.775515e-01,1.251577e+01,7.356088e+00,5.384133e+00,5.940021e+00,4.966088e+00,8.810944e+00,6.241462e+00,6.245358e+00,4.757453e+00,6.498298e+00
e00231,2.052742e+01,1.538095e+01,1.640278e+01,2.171429e+01,2.379167e+01,4.313535e+01,2.025191e+01,2.106485e+01,2.046595e+01,1.714877e+01,2.144371e+01,1.621614e+01,1.864235e+01,1.589583e+01,1.652082e+01,2.135041e+01,1.912670e+01,1.846708e+01,1.836772e+01,1.906608e+01,6.149523e+01,4.556093e+01,5.502231e+01,4.250124e+01,4.604680e+01,5.548794e+01,4.716348e+01,4.896171e+01,4.714536e+01,4.687291e+01,7.053686e-01,2.276854e-03,-1.686157e-01,5.264977e-02,4.885494e-02,5.130833e-01,-2.736717e-01,-2.600010e-01,-2.641056e-01,-1.093248e-01,8.556348e+00,5.592315e+00,5.281227e+00,5.201852e+00,5.145585e+00,7.980472e+00,5.104107e+00,4.757637e+00,4.498867e+00,5.564658e+00
e00232,1.448855e+01,8.163265e+00,1.005291e+01,2.380952e+00,0,2.389161e+01,0,0,1.058201e+00,0,2.017416e+01,1.577824e+01,1.745308e+01,1.773820e+01,1.728297e+01,2.046528e+01,2.169391e+01,1.930671e+01,2.056934e+01,1.907990e+01,6.233937e+01,5.189716e+01,5.855765e+01,6.021194e+01,6.049482e+01,7.066291e+01,5.992366e+01,5.568904e+01,5.868247e+01,5.481281e+01,1.460803e+00,9.343889e-01,7.551090e-01,6.313999e-01,5.988277e-01,1.497117e+00,2.325971e-01,4.334525e-01,3.883436e-01,5.185877e-01,1.061132e+01,7.776693e+00,7.794478e+00,7.210470e+00,7.002748e+00,9.450015e+00,7.282404e+00,6.734679e+00,7.144056e+00,6.749452e+00
e00233,4.038924e+01,5.422222e+01,5.422222e+01,3.988889e+01,4.311111e+01,4.055036e+01,4.158681e+01,4.087902e+01,5.015402e+01,4.008954e+01,2.267027e+01,1.997155e+01,1.682538e+01,1.747691e+01,1.737735e+01,2.088004e+01,2.097502e+01,1.872555e+01,1.895686e+01,2.220070e+01,5.722567e+01,5.588386e+01,4.187874e+01,4.219889e+01,4.326520e+01,5.825905e+01,4.257213e+01,4.258032e+01,4.027311e+01,4.565333e+01,1.251582e+00,-1.589656e-01,-2.817368e-02,-3.287555e-01,-2.145591e-01,1.219847e+00,-1.051960e-01,-2.487498e-01,-2.730325e-01,-3.336907e-01,1.147677e+01,5.165806e+00,5.117798e+00,4.565219e+00,5.150077e+00,9.529588e+00,6.064902e+00,4.447941e+00,4.604938e+00,5.189192e+00
e00234,1.688163e+01,1.383838e+01,2.380952e+00,2.142857e+00,5.317460e+00,3.200267e+01,0,0,0,0,1.948228e+01,1.785524e+01,1.822653e+01,1.827394e+01,1.849814e+01,2.088741e+01,1.912514e+01,1.976388e+01,2.248900e+01,2.090045e+01,6.111220e+01,5.848945e+01,5.987068e+01,5.381234e+01,5.207615e+01,7.051980e+01,4.919570e+01,4.778158e+01,4.778872e+01,5.009959e+01,1.538253e+00,9.059866e-01,8.230701e-01,6.659314e-01,4.397445e-01,1.589854e+00,5.137985e-01,2.502497e-01,-8.379454e-03,1.054871e-01,1.062213e+01,7.677214e+00,7.739750e+00,8.331070e+00,7.093760e+00,1.079687e+01,6.144221e+00,6.027604e+00,6.070523e+00,5.842093e+00
e00235,3.863730e+01,2.848485e+01,6.051948e+01,5.974026e+01,6.346320e+01,4.909422e+01,4.455473e+01,6.775700e+01,6.255099e+01,3.154333e+01,2.322576e+01,1.536606e+01,2.057209e+01,1.792954e+01,1.857795e+01,2.222384e+01,2.106372e+01,2.106780e+01,2.285526e+01,2.135138e+01,9.389379e+01,5.752735e+01,6.353087e+01,5.275313e+01,5.867740e+01,9.790052e+01,5.353043e+01,5.359173e+01,5.588088e+01,5.511623e+01,1.531963e+00,1.053757e+00,4.066685e-01,7.945962e-01,5.508801e-01,1.150925e+00,5.604092e-01,4.026196e-01,4.251635e-01,6.013793e-01,9.353082e+00,7.217708e+00,6.342626e+00,6.937037e+00,5.976553e+00,6.502273e+00,6.801540e+00,6.312076e+00,6.326610e+00,6.474812e+00
e00236,2.904564e+01,2.857143e+01,4.285714e+01,1.428571e+01,4.285714e+01,2.611168e+01,3.222222e+01,2.111111e+01,2.111111e+01,3.111111e+01,1.872075e+01,1.110698e+01,2.004917e+01,8.989836e+00,2.004470e+01,1.751260e+01,1.558296e+01,1.902024e+01,1.738510e+01,1.952634e+01,7.367171e+01,5.548855e+01,6.386597e+01,3.396340e+01,7.509930e+01,4.345103e+01,4.636240e+01,6.251743e+01,6.708366e+01,5.177935e+01,1.802639e+00,2.105464e+00,6.991278e-01,1.449866e+00,-7.588251e-02,1.555073e+00,9.080185e-01,4.053326e-01,6.367737e-01,9.907616e-01,1.002352e+01,1.266853e+01,6.977244e+00,9.291675e+00,5.133688e+00,1.129703e+01,7.327998e+00,6.327110e+00,5.772970e+00,9.613214e+00
e00237,3.002766e+01,1.190476e+00,0,0,0,3.965944e+01,0,0,1.796945e+00,0,2.148424e+01,1.807244e+01,1.733483e+01,1.985775e+01,1.899925e+01,2.070262e+01,2.111497e+01,2.023838e+01,2.025925e+01,2.128538e+01,7.165475e+01,5.870736e+01,5.493763e+01,5.376676e+01,6.309410e+01,6.995222e+01,4.947708e+01,4.430730e+01,4.808262e+01,4.876391e+01,1.839496e+00,2.313537e-01,4.141710e-01,-1.438029e-01,2.328504e-01,1.394766e+00,9.958650e-02,-9.493076e-02,9.740641e-03,1.220441e-01,1.256913e+01,6.706320e+00,6.447897e+00,6.414879e+00,5.724941e+00,9.739646e+00,6.688665e+00,6.008872e+00,5.997502e+00,6.479083e+00
e00238,4.549188e+01,4.774411e+01,6.323232e+01,2.754209e+01,2.383838e+01,4.214286e+01,1.424389e+01,1.174059e+01,1.719751e+01,1.516127e+01,2.138154e+01,1.900102e+01,1.745657e+01,1.816073e+01,1.819871e+01,1.971979e+01,2.171302e+01,2.053723e+01,2.309917e+01,2.014386e+01,7.003411e+01,6.126969e+01,6.156822e+01,5.882242e+01,6.096565e+01,7.918814e+01,5.356973e+01,5.179333e+01,5.640019e+01,5.096296e+01,1.993826e+00,1.135923e+00,1.190130e+00,8.587584e-01,6.941785e-01,1.883311e+00,6.412435e-01,7.526129e-01,6.937056e-01,6.867645e-01,1.364208e+01,9.286611e+00,8.668869e+00,8.159683e+00,6.925671e+00,1.136684e+01,8.026481e+00,7.747079e+00,8.874669e+00,7.593464e+00
e00239,2.823917e+01,4.367521e+01,6.000000e+01,4.324786e+01,5.282051e+01,5.290386e+01,3.468603e+01,3.413738e+01,3.779562e+01,3.477355e+01,2.156154e+01,1.915083e+01,1.712426e+01,1.787170e+01,1.809262e+01,2.060418e+01,2.321758e+01,2.195967e+01,2.184710e+01,2.459410e+01,5.303778e+01,4.264194e+01,4.424351e+01,4.235492e+01,4.260487e+01,7.156687e+01,4.233722e+01,4.123455e+01,3.918778e+01,4.549442e+01,1.018812e+00,-1.011807e-01,-2.354472e-02,-2.079773e-01,-1.977174e-01,1.572344e+00,-4.188429e-01,-2.863737e-01,-2.729660e-01,-2.550353e-01,1.034704e+01,5.782020e+00,5.349267e+00,5.402079e+00,5.576642e+00,9.603292e+00,5.271084e+00,4.765909e+00,5.231323e+00,5.911265e+00
e00240,5.560498e+01,1.977273e+01,1.727273e+01,9.886364e+00,2.386364e+00,3.109711e+01,1.969252e+01,2.041667e+00,0,2.265709e+01,1.979270e+01,1.768267e+01,1.684566e+01,1.491800e+01,1.696722e+01,1.922391e+01,2.134768e+01,1.988819e+01,2.322504e+01,2.324613e+01,6.726412e+01,4.618544e+01,4.081832e+01,3.497564e+01,3.937401e+01,6.278885e+01,4.329309e+01,4.410114e+01,4.444841e+01,4.586341e+01,1.711239e+00,-9.977177e-02,-3.133272e-02,-8.358803e-02,-2.978351e-01,1.346223e+00,-2.577619e-01,-3.403960e-01,-6.538308e-01,-4.768765e-01,1.114815e+01,5.018729e+00,5.245506e+00,4.332254e+00,4.176385e+00,9.254087e+00,5.279055e+00,4.103596e+00,4.619270e+00,5.379781e+00
e00241,4.196326e+01,4.858586e+01,5.686869e+01,5.703704e+01,5.632997e+01,3.552652e+01,2.827993e+01,4.806236e+01,4.461675e+01,2.879155e+01,2.088488e+01,1.853477e+01,1.834026e+01,1.962087e+01,1.724996e+01,1.998539e+01,1.960210e+01,1.829557e+01,1.887148e+01,2.037876e+01,6.756147e+01,6.320484e+01,5.728320e+01,5.704513e+01,5.295166e+01,6.344038e+01,5.051491e+01,4.678042e+01,4.674891e+01,5.416826e+01,1.580682e+00,8.748822e-01,5.298180e-01,2.157666e-01,3.664924e-01,1.228290e+00,1.586291e-01,3.423260e-01,2.321373e-01,2.429039e-01,1.076478e+01,7.239156e+00,6.392273e+00,6.409636e+00,6.136065e+00,8.854759e+00,5.875983e+00,5.498377e+00,5.697725e+00,6.432309e+00
e00242,2.747719e+01,0,0,0,0,4.198384e+01,0,0,0,1.191185e+00,2.106178e+01,1.542317e+01,1.778131e+01,1.813224e+01,1.649103e+01,1.901611e+01,2.021183e+01,2.097249e+01,2.112239e+01,2.023838e+01,6.319098e+01,4.211419e+01,4.606484e+01,4.599850e+01,4.934732e+01,6.533439e+01,4.594326e+01,4.797272e+01,4.653400e+01,5.013132e+01,1.730794e+00,4.112241e-01,1.948086e-01,8.188715e-02,3.878801e-01,1.819410e+00,1.621799e-01,9.394815e-03,-5.923947e-02,2.195809e-01,1.264229e+01,6.615588e+00,6.851377e+00,6.457625e+00,5.890440e+00,1.176864e+01,6.652264e+00,5.417721e+00,5.387962e+00,5.981914e+00
e00243,3.070400e+01,3.019080e+01,5.863075e+01,5.548822e+01,5.721661e+01,2.990374e+01,2.715068e+01,4.913802e+01,4.573758e+01,2.494587e+01,1.799425e+01,1.158323e+01,1.553664e+01,1.780391e+01,1.646131e+01,2.852998e+01,2.216345e+01,1.839590e+01,2.092869e+01,1.792977e+01,2.575640e+02,1.243963e+02,2.680339e+02,2.634644e+02,2.661477e+02,3.684834e+02,3.230701e+02,2.747282e+02,2.746912e+02,2.446684e+02,1.439279e+00,1.474115e+00,1.081248e+00,1.095236e+00,1.119720e+00,1.240348e+00,1.016290e+00,1.093625e+00,1.083766e+00,1.158925e+00,4.307957e+00,4.189192e+00,2.632458e+00,2.789765e+00,2.778243e+00,3.777126e+00,2.584467e+00,2.713829e+00,2.732347e+00,2.948339e+00
e00244,4.792276e+01,8.255633e+01,6.187257e+01,5.158508e+01,6.349650e+01,7.354617e+01,3.568070e+01,3.000589e+01,3.667031e+01,4.758971e+01,1.849680e+01,1.836745e+01,1.740362e+01,1.766733e+01,1.642417e+01,2.147399e+01,2.032030e+01,2.110767e+01,2.229558e+01,2.264156e+01,5.097438e+01,4.518551e+01,4.445499e+01,4.379518e+01,4.077580e+01,7.203277e+01,4.196326e+01,4.135148e+01,4.264022e+01,4.210605e+01,1.126677e+00,-1.071016e-01,-1.846519e-01,-9.746483e-02,-9.181272e-02,1.350734e+00,-1.455859e-01,-3.499277e-01,-4.238880e-01,-2.020945e-01,9.483916e+00,4.704865e+00,4.627228e+00,4.953889e+00,4.879229e+00,8.902107e+00,4.979227e+00,4.677311e+00,5.582978e+00,5.358240e+00
e00245,3.439024e+01,6.238859e+00,2.139037e+00,0,1.069519e+00,3.557913e+01,9.523810e+00,0,2.649709e+00,3.784732e+00,2.012661e+01,1.797464e+01,1.702613e+01,1.723137e+01,1.752125e+01,1.988624e+01,2.119575e+01,2.246423e+01,2.083225e+01,2.500819e+01,5.632027e+01,4.295223e+01,4.006255e+01,3.821004e+01,3.939300e+01,5.421643e+01,3.995902e+01,4.570996e+01,4.215221e+01,4.751689e+01,9.289276e-01,-2.109787e-01,-3.588256e-01,-4.339468e-01,-4.945972e-01,8.282099e-01,-3.250716e-01,-4.192440e-01,-3.432208e-01,-6.254901e-01,8.302479e+00,4.641615e+00,3.754720e+00,4.009066e+00,4.075322e+00,7.206665e+00,4.396273e+00,4.233031e+00,4.361219e+00,5.414878e+00
e00246,0,1.632653e+01,0,0,0,0,0,0,0,0,2.302749e+01,1.875290e+01,1.406822e+01,1.647361e+01,2.020298e+01,1.910481e+01,1.934312e+01,1.866357e+01,1.883429e+01,1.701567e+01,7.353158e+01,6.341134e+01,5.050911e+01,5.797068e+01,6.731139e+01,5.636609e+01,4.933416e+01,5.240837e+01,5.200344e+01,4.819949e+01,1.256799e+00,7.451849e-01,1.136924e+00,5.482955e-01,2.834965e-01,1.305286e+00,3.274092e-01,2.024179e-01,2.636052e-01,5.757832e-01,8.882043e+00,8.246882e+00,8.130892e+00,6.965598e+00,7.742969e+00,9.128643e+00,6.944027e+00,5.427932e+00,6.072196e+00,6.456242e+00
e00247,3.949082e+01,3.333333e+01,2.402597e+01,3.138528e+01,5.595238e+01,4.250534e+01,3.680135e+01,3.173401e+01,2.984848e+01,2.513468e+01,2.214400e+01,1.743333e+01,1.564078e+01,1.729411e+01,1.576459e+01,1.870646e+01,1.652683e+01,1.643085e+01,1.854751e+01,1.723243e+01,8.919197e+01,6.330560e+01,5.761644e+01,5.854815e+01,8.133783e+01,5.950311e+01,5.531297e+01,5.948947e+01,6.037473e+01,6.509994e+01,1.637257e+00,5.481871e-01,6.745592e-01,4.404633e-01,1.335810e+00,1.151574e+00,5.037774e-01,4.891923e-01,3.155602e-01,8.709907e-01,9.921861e+00,6.645127e+00,6.186310e+00,5.955708e+00,7.040243e+00,8.433539e+00,5.699538e+00,5.278667e+00,5.334749e+00,6.954137e+00
e00248,5.549239e+01,9.027778e+00,1.240079e+01,4.142857e+01,7.859127e+01,7.516213e+01,9.937384e+00,2.987658e+01,1.056083e+01,1.708947e+01,1.969884e+01,1.617151e+01,1.801367e+01,1.640091e+01,1.618321e+01,1.965682e+01,2.018364e+01,1.964522e+01,2.095861e+01,2.140620e+01,5.565914e+01,3.553213e+01,3.670005e+01,3.475465e+01,3.467395e+01,5.793231e+01,3.464170e+01,3.330641e+01,3.334914e+01,3.616701e+01,1.264697e+00,-6.246810e-01,-7.689435e-01,-6.439600e-01,-6.160819e-01,1.008605e+00,-7.958070e-01,-8.535869e-01,-7.030103e-01,-8.899993e-01,9.689438e+00,4.201871e+00,4.635631e+00,4.029438e+00,4.102563e+00,7.696002e+00,4.517144e+00,4.497347e+00,4.878524e+00,5.030198e+00
e00249,3.862359e+01,5.129773e+01,7.779923e+01,3.764479e+01,4.212784e+01,3.999293e+01,5.416486e+01,4.019624e+01,3.418124e+01,5.328965e+01,2.281828e+01,1.750500e+01,1.824375e+01,1.698714e+01,1.783458e+01,2.107008e+01,1.803899e+01,1.907906e+01,1.659689e+01,1.995282e+01,1.138775e+02,8.569804e+01,8.292929e+01,7.826129e+01,8.469235e+01,1.037539e+02,8.155040e+01,8.063013e+01,7.699237e+01,8.323125e+01,1.842986e+00,1.432116e+00,1.191191e+00,1.303268e+00,1.020716e+00,1.717024e+00,1.083887e+00,9.765911e-01,1.191985e+00,9.494443e-01,9.312422e+00,8.015257e+00,7.579063e+00,7.935994e+00,6.945634e+00,8.550565e+00,6.952370e+00,6.688391e+00,7.064993e+00,7.261713e+00
e00250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e00251,3.360110e+01,2.731481e+01,1.895623e+01,3.746633e+01,4.978535e+01,3.448697e+01,3.345808e+01,3.295431e+01,4.240247e+01,2.913475e+01,2.239010e+01,1.777147e+01,1.697534e+01,1.944302e+01,1.807530e+01,1.851882e+01,2.119696e+01,2.280593e+01,2.086584e+01,2.092203e+01,7.565860e+01,4.924776e+01,4.431658e+01,4.916746e+01,4.614329e+01,7.647094e+01,4.481447e+01,4.560228e+01,4.338315e+01,4.498105e+01,1.788196e+00,3.905551e-01,2.788694e-01,-2.977158e-02,-7.311633e-02,1.873721e+00,1.022582e-01,-1.493893e-01,-7.703646e-02,5.453720e-02,1.176728e+01,6.543582e+00,5.834428e+00,6.357168e+00,5.278185e+00,1.059745e+01,6.726583e+00,6.312237e+00,5.704836e+00,5.866711e+00
e00252,4.085600e+01,2.089744e+01,3.326211e+01,4.179487e+01,4.508547e+01,4.520540e+01,2.843688e+01,3.753616e+01,3.789870e+01,2.960904e+01,2.069153e+01,1.945504e+01,1.557495e+01,1.654555e+01,1.711772e+01,1.958028e+01,1.854847e+01,1.783537e+01,2.005844e+01,1.801114e+01,6.240077e+01,7.046207e+01,5.194971e+01,4.729423e+01,4.950259e+01,6.722171e+01,4.707804e+01,4.445198e+01,4.815177e+01,4.483548e+01,1.682788e+00,7.911296e-01,1.030531e+00,4.803922e-01,3.408113e-01,1.330752e+00,2.479062e-01,2.963299e-01,-1.154242e-02,2.953207e-01,1.259429e+01,7.065771e+00,7.771485e+00,6.850537e+00,6.139588e+00,8.998048e+00,6.228695e+00,6.340430e+00,6.209456e+00,6.486000e+00
e00253,4.242728e+01,3.196970e+01,4.095152e+01,4.426061e+01,7.085455e+01,7.377899e+01,4.486725e+01,3.943184e+01,3.760262e+01,3.847803e+01,2.201935e+01,1.860287e+01,1.773260e+01,1.701855e+01,1.949788e+01,2.143466e+01,2.312384e+01,2.242341e+01,2.242704e+01,2.118355e+01,5.727572e+01,4.939639e+01,4.485038e+01,4.543156e+01,4.743092e+01,6.796605e+01,4.706535e+01,4.596358e+01,4.555930e+01,4.319785e+01,1.288417e+00,2.287409e-01,4.110164e-03,2.876786e-01,-1.371249e-02,1.498948e+00,-4.794032e-02,-8.618905e-02,-8.733005e-02,3.770084e-02,1.129737e+01,6.514105e+00,5.730967e+00,6.304531e+00,6.146643e+00,1.062440e+01,5.961025e+00,5.824334e+00,5.904017e+00,6.190701e+00
e00254,3.645478e+01,2.804659e+01,3.494624e+01,6.209677e+01,5.716846e+01,7.431455e+01,4.589734e+01,6.940744e+01,6.785840e+01,3.982628e+01,2.001209e+01,1.768901e+01,1.639167e+01,1.819641e+01,1.694564e+01,1.979215e+01,2.012205e+01,2.072813e+01,2.035505e+01,2.157650e+01,6.868993e+01,5.916854e+01,5.346925e+01,6.038217e+01,5.815610e+01,7.140750e+01,5.568043e+01,5.334674e+01,5.224445e+01,5.357080e+01,1.623817e+00,6.014541e-01,6.708894e-01,5.519194e-01,5.109969e-01,1.434944e+00,2.681242e-01,2.059146e-01,3.336961e-01,1.753465e-01,1.050396e+01,7.093741e+00,6.616744e+00,7.182117e+00,5.762432e+00,8.792453e+00,6.101864e+00,6.483257e+00,5.478461e+00,6.515193e+00
e00255,6.577790e+01,1.968779e+01,1.512397e+01,1.183655e+01,8.677686e+00,3.889830e+01,1.688406e+01,3.853755e+00,0,2.295242e+01,2.353275e+01,1.852119e+01,1.822597e+01,1.664389e+01,1.839859e+01,2.084197e+01,2.014724e+01,2.088862e+01,2.153022e+01,2.174683e+01,7.260088e+01,4.445366e+01,4.506156e+01,4.088306e+01,4.408027e+01,6.593496e+01,4.350399e+01,4.197158e+01,4.222819e+01,4.452649e+01,1.395151e+00,-2.391114e-01,-1.482053e-01,-2.172417e-01,-3.098166e-01,1.110730e+00,-1.800160e-01,-3.262408e-01,-4.162786e-01,-2.469442e-01,1.110562e+01,5.551733e+00,4.890445e+00,3.982943e+00,5.372889e+00,8.615715e+00,4.853962e+00,4.583595e+00,4.608773e+00,4.835763e+00
e00256,4.120328e+01,2.751590e+01,3.442383e+01,4.947649e+01,4.649109e+01,4.012756e+01,3.127881e+01,3.560919e+01,4.246796e+01,5.012514e+01,2.235800e+01,2.327344e+01,2.181825e+01,2.130908e+01,1.920276e+01,2.120647e+01,2.480989e+01,2.239208e+01,2.126648e+01,2.336114e+01,6.289725e+01,5.334726e+01,5.755017e+01,5.229900e+01,5.173535e+01,6.097556e+01,5.602635e+01,6.018177e+01,5.035243e+01,5.150235e+01,1.298169e+00,4.423183e-01,8.511871e-01,3.393318e-01,7.095407e-01,1.349988e+00,4.570455e-01,9.338375e-01,4.138548e-01,4.196333e-01,1.016467e+01,6.950608e+00,8.177130e+00,5.980429e+00,6.165107e+00,1.039103e+01,6.791032e+00,8.148582e+00,5.814262e+00,6.644403e+00
