f0035,8.879743e+01,1.096892e+02,1.143200e+02,1.455722e+02,2.171310e+02,7.671075e+01,9.324035e+01,1.265813e+02,1.252553e+02,1.264948e+02,2.415724e+01,2.302586e+01,2.408597e+01,2.355650e+01,2.101254e+01,2.288023e+01,2.964448e+01,2.735882e+01,2.809150e+01,2.494148e+01,6.100540e+01,1.236019e+02,1.472853e+02,1.391724e+02,1.207354e+02,8.293962e+01,1.721047e+02,1.483838e+02,1.517969e+02,1.158712e+02,-5.833429e-02,3.220576e-01,3.191662e-01,3.033236e-01,3.880190e-01,2.727058e-01,4.083581e-01,3.391150e-01,1.521647e-01,4.059764e-01,3.585605e+00,3.766131e+00,3.463100e+00,3.178187e+00,3.619051e+00,3.592494e+00,3.398902e+00,3.375489e+00,3.098226e+00,3.310304e+00
f0036,5.178107e+01,6.418674e+01,1.534589e+02,1.767392e+02,1.130433e+02,4.905972e+01,1.097959e+02,1.870694e+02,1.043489e+02,7.144096e+01,2.410750e+01,2.218873e+01,2.362756e+01,2.463759e+01,2.185950e+01,2.835788e+01,2.757190e+01,3.022686e+01,2.753658e+01,2.201723e+01,1.103751e+02,1.256303e+02,1.378569e+02,1.575507e+02,1.362982e+02,1.495071e+02,1.381271e+02,1.623072e+02,1.520241e+02,1.192846e+02,5.350118e-01,4.076772e-01,2.907823e-01,1.116696e-01,5.947733e-01,4.584879e-01,7.876656e-02,5.633419e-02,4.971061e-02,6.739401e-01,3.421721e+00,3.999374e+00,4.070820e+00,3.020707e+00,4.180636e+00,3.840077e+00,3.483067e+00,3.356656e+00,3.128309e+00,4.484734e+00
f0037,5.988451e+01,8.345209e+01,7.471608e+01,1.105378e+02,7.764674e+01,6.657067e+01,9.743495e+01,1.758615e+02,8.495439e+01,7.828509e+01,2.286016e+01,2.123629e+01,2.362087e+01,2.112318e+01,1.731100e+01,2.279180e+01,2.582397e+01,2.738467e+01,2.513379e+01,2.379834e+01,1.106761e+02,1.532550e+02,1.834130e+02,1.640692e+02,1.199804e+02,8.796943e+01,1.557986e+02,1.929721e+02,1.925011e+02,1.269005e+02,7.319655e-01,6.575524e-01,4.900046e-01,6.666664e-01,8.421980e-01,5.763029e-01,3.603702e-01,3.142385e-01,4.902054e-01,7.811942e-01,3.792695e+00,3.805621e+00,3.540430e+00,3.833747e+00,4.726447e+00,4.181857e+00,3.207266e+00,3.008254e+00,3.394663e+00,4.487428e+00
f0038,8.294725e+01,8.872738e+01,1.759933e+02,1.763843e+02,1.308213e+02,7.043049e+01,1.500557e+02,1.899310e+02,2.038171e+02,5.577198e+01,2.399708e+01,2.199649e+01,2.431444e+01,2.434600e+01,2.131896e+01,2.133604e+01,2.517821e+01,2.200164e+01,2.503194e+01,2.412727e+01,8.222188e+01,1.265756e+02,1.816055e+02,1.807497e+02,1.067310e+02,9.573010e+01,1.694923e+02,1.703750e+02,1.858655e+02,1.284504e+02,3.884376e-01,6.682556e-01,6.644519e-01,7.866194e-01,7.203738e-01,7.286842e-01,6.565579e-01,8.563461e-01,7.108875e-01,8.743620e-01,4.197241e+00,4.090229e+00,3.543464e+00,4.374234e+00,4.246963e+00,4.489374e+00,3.806964e+00,4.321034e+00,4.043472e+00,5.166053e+00
f0039,4.897520e+01,9.231035e+01,1.215246e+02,2.054779e+02,2.075980e+02,6.625610e+01,1.270228e+02,1.921506e+02,2.504721e+02,1.554706e+02,2.649922e+01,2.251556e+01,2.244118e+01,2.392600e+01,1.994961e+01,2.322660e+01,2.412503e+01,2.904086e+01,2.590657e+01,2.583877e+01,9.532593e+01,1.279277e+02,1.674576e+02,1.918951e+02,1.423542e+02,1.125908e+02,1.466364e+02,1.963429e+02,1.747412e+02,1.358959e+02,4.090497e-01,4.607652e-01,5.881674e-01,5.629707e-01,6.901563e-01,6.402230e-01,5.074538e-01,3.387941e-01,4.439154e-01,4.926411e-01,3.406835e+00,3.698465e+00,3.634348e+00,3.633451e+00,3.335773e+00,3.894552e+00,3.256294e+00,3.326935e+00,2.918704e+00,3.909256e+00
f0040,1.329946e+02,1.241093e+02,1.232628e+02,1.283862e+02,1.532143e+02,1.320273e+02,1.302142e+02,1.453516e+02,1.168649e+02,1.487825e+02,2.757040e+01,1.756037e+01,1.923636e+01,1.947681e+01,1.914421e+01,2.655719e+01,2.500381e+01,2.358692e+01,2.265675e+01,2.116238e+01,9.953786e+01,1.113804e+02,1.236520e+02,1.209309e+02,1.236218e+02,9.615206e+01,1.470457e+02,1.394107e+02,1.280499e+02,9.311988e+01,9.644255e-02,4.443035e-01,5.769755e-01,5.088863e-01,4.759995e-01,2.463734e-01,2.443872e-01,3.377964e-01,4.407891e-01,3.579255e-01,3.537602e+00,3.503377e+00,4.285924e+00,4.038868e+00,3.659310e+00,3.707048e+00,3.468024e+00,3.357486e+00,3.582443e+00,3.672217e+00
f0041,9.874216e+01,1.120631e+02,1.191747e+02,1.069135e+02,1.083856e+02,1.003778e+02,1.159879e+02,1.029626e+02,1.146499e+02,1.345961e+02,2.422607e+01,2.194876e+01,2.267020e+01,2.261997e+01,2.040096e+01,2.521342e+01,2.240788e+01,2.464707e+01,2.261389e+01,2.250011e+01,8.324248e+01,1.162309e+02,1.254719e+02,1.305394e+02,1.263657e+02,8.769753e+01,1.104435e+02,1.383754e+02,1.300500e+02,1.321218e+02,1.850444e-01,3.197407e-01,3.100587e-01,4.896247e-01,5.612540e-01,1.099195e-01,4.102995e-01,3.324652e-01,3.098999e-01,3.875837e-01,3.726663e+00,3.757187e+00,3.828541e+00,3.988280e+00,4.013208e+00,3.754854e+00,4.074534e+00,3.600817e+00,3.607320e+00,3.593417e+00
f0042,9.319196e+01,1.397130e+02,1.172989e+02,1.441928e+02,1.649834e+02,1.029347e+02,1.082738e+02,1.515760e+02,1.439803e+02,1.471782e+02,2.507165e+01,2.139344e+01,2.116497e+01,2.098591e+01,1.953494e+01,2.464329e+01,2.614780e+01,2.987074e+01,2.884679e+01,2.762698e+01,1.248473e+02,1.380895e+02,1.387532e+02,1.224738e+02,8.429538e+01,8.397670e+01,1.572798e+02,1.859645e+02,1.768392e+02,1.604848e+02,5.748832e-01,7.316053e-01,5.638466e-01,4.111520e-01,2.571546e-01,3.463874e-01,3.356062e-01,2.544534e-01,2.459223e-01,2.648906e-01,3.544342e+00,3.887360e+00,3.728955e+00,3.586297e+00,3.618024e+00,3.711716e+00,3.343777e+00,3.317727e+00,3.445674e+00,3.211151e+00
f0043,7.949778e+01,9.253968e+01,7.683656e+01,9.312128e+01,8.273934e+01,8.474553e+01,8.660342e+01,9.511037e+01,8.243304e+01,9.668651e+01,2.432551e+01,2.088069e+01,2.176204e+01,1.987129e+01,2.071772e+01,2.346609e+01,2.131073e+01,2.139553e+01,2.024459e+01,2.007019e+01,1.237134e+02,1.256479e+02,1.229608e+02,1.177002e+02,1.317740e+02,1.191762e+02,1.317631e+02,1.316308e+02,1.235383e+02,1.290962e+02,4.290320e-01,4.112374e-01,4.209443e-01,5.175099e-01,5.382200e-01,5.719050e-01,3.950398e-01,4.683895e-01,4.744669e-01,4.908830e-01,3.597451e+00,3.893113e+00,3.989947e+00,3.728977e+00,4.112176e+00,3.892562e+00,3.776253e+00,4.187479e+00,4.039438e+00,3.670793e+00
f0044,4.366187e+01,1.071123e+02,1.230667e+02,1.409524e+02,1.461070e+02,4.767785e+01,1.323103e+02,1.889448e+02,1.627422e+02,1.071746e+02,2.382161e+01,2.339974e+01,2.393398e+01,2.496208e+01,2.017243e+01,2.437371e+01,2.548081e+01,2.620484e+01,2.899267e+01,2.105100e+01,1.040618e+02,1.784690e+02,2.033184e+02,2.523459e+02,1.867606e+02,1.144194e+02,1.860879e+02,2.421713e+02,2.459704e+02,1.694805e+02,6.733069e-01,5.778090e-01,6.023859e-01,4.772178e-01,8.250255e-01,5.713345e-01,5.304680e-01,4.498476e-01,4.654979e-01,7.517584e-01,4.326293e+00,3.443211e+00,3.109368e+00,2.677473e+00,3.485899e+00,3.819796e+00,2.993269e+00,2.677185e+00,2.965947e+00,3.321864e+00
f0045,8.459380e+01,7.206425e+01,7.042627e+01,1.048398e+02,1.068073e+02,8.469284e+01,6.454275e+01,9.695946e+01,1.231440e+02,9.244517e+01,2.344002e+01,2.218518e+01,2.576033e+01,2.520970e+01,2.251005e+01,2.426704e+01,2.652047e+01,3.084406e+01,3.091380e+01,2.582928e+01,7.091350e+01,1.188983e+02,1.548959e+02,1.783499e+02,1.428706e+02,1.146937e+02,1.502364e+02,1.905810e+02,1.933303e+02,1.121781e+02,1.184018e-01,6.847810e-01,3.860957e-01,3.741588e-01,5.178589e-01,6.459262e-01,3.425542e-01,2.339027e-01,2.005251e-01,5.572299e-01,3.585298e+00,4.541287e+00,4.272603e+00,3.292595e+00,3.765558e+00,3.721300e+00,3.026063e+00,3.296170e+00,2.815609e+00,4.370420e+00
f0046,8.543451e+01,8.925876e+01,7.694463e+01,8.962194e+01,1.144731e+02,9.078448e+01,7.403725e+01,6.352815e+01,6.955416e+01,9.983581e+01,2.353138e+01,2.059500e+01,2.313688e+01,2.332243e+01,2.518382e+01,2.243775e+01,2.478657e+01,2.319518e+01,2.287368e+01,2.215890e+01,8.321145e+01,1.003503e+02,1.190901e+02,1.056269e+02,7.144300e+01,8.400036e+01,1.033357e+02,1.102240e+02,1.197184e+02,9.247055e+01,3.732034e-01,8.527788e-01,9.004869e-01,4.021262e-01,-4.972801e-02,4.707374e-01,6.718423e-01,7.883455e-01,9.777534e-01,2.956748e-01,3.557410e+00,5.599219e+00,6.400537e+00,4.891885e+00,3.480684e+00,3.899407e+00,5.068915e+00,5.791845e+00,6.000663e+00,4.090863e+00
f0047,1.701834e+02,1.210753e+02,9.576805e+01,7.654378e+01,2.601613e+02,1.767466e+02,7.203322e+01,6.295443e+01,9.539321e+01,2.438955e+02,2.866344e+01,2.206067e+01,2.046284e+01,1.910401e+01,1.719179e+01,2.404460e+01,2.043936e+01,2.138751e+01,2.207371e+01,2.236998e+01,4.451797e+01,1.277143e+02,1.255831e+02,1.524864e+02,8.301697e+01,7.535506e+01,1.068919e+02,1.560792e+02,2.213708e+02,1.189367e+02,-5.025916e-01,3.073674e-01,5.277891e-01,9.192595e-01,-3.936570e-02,6.811261e-02,4.799841e-01,7.994998e-01,8.561556e-01,-4.420966e-02,3.631697e+00,3.803870e+00,3.945806e+00,4.518400e+00,3.970950e+00,3.042407e+00,3.878374e+00,4.022164e+00,3.518204e+00,2.751896e+00
f0048,4.494184e+01,7.359202e+01,1.086272e+02,1.419525e+02,1.382529e+02,4.774042e+01,7.348301e+01,1.554592e+02,1.201758e+02,1.128832e+02,2.378024e+01,2.236833e+01,2.390402e+01,2.323557e+01,2.040941e+01,2.349682e+01,2.371056e+01,2.503164e+01,2.405925e+01,2.389516e+01,8.151626e+01,1.418171e+02,1.852697e+02,1.849912e+02,1.023579e+02,9.856001e+01,1.483971e+02,1.795802e+02,1.691396e+02,1.250636e+02,3.543158e-01,5.289549e-01,5.891610e-01,4.247046e-01,3.255199e-01,5.457467e-01,4.634402e-01,3.111851e-01,3.746606e-01,3.012360e-01,3.857515e+00,3.890203e+00,3.496816e+00,2.874335e+00,3.367609e+00,3.811391e+00,3.614916e+00,2.794181e+00,2.901009e+00,3.006459e+00
f0049,5.147253e+01,6.259979e+01,7.837467e+01,1.003061e+02,1.021617e+02,3.852559e+01,8.827919e+01,1.558027e+02,1.133149e+02,5.034735e+01,2.484265e+01,2.225304e+01,2.275902e+01,1.975328e+01,2.124705e+01,2.296514e+01,2.458506e+01,2.600046e+01,2.578221e+01,1.976326e+01,1.734803e+02,1.547226e+02,1.482211e+02,1.397672e+02,1.408669e+02,1.273129e+02,1.369339e+02,1.640685e+02,1.519312e+02,1.324340e+02,9.906979e-01,9.954630e-01,1.048295e+00,1.071494e+00,9.193679e-01,8.415279e-01,3.908267e-01,4.294741e-01,4.428660e-01,1.431437e+00,4.129627e+00,4.525052e+00,5.167441e+00,5.158238e+00,4.735895e+00,4.444636e+00,4.247617e+00,4.289770e+00,4.460876e+00,7.372463e+00
f0050,7.691747e+01,6.196167e+01,9.589977e+01,4.989736e+01,1.496333e+02,8.821421e+01,6.045656e+01,1.161866e+02,6.865613e+01,1.346066e+02,2.990702e+01,2.640209e+01,2.639958e+01,2.538621e+01,2.259551e+01,2.767376e+01,2.568540e+01,2.198102e+01,2.570427e+01,2.461574e+01,7.874957e+01,1.480414e+02,1.503335e+02,1.352771e+02,4.432400e+01,7.144963e+01,1.181694e+02,1.344593e+02,1.300523e+02,5.749823e+01,1.646357e-01,2.368526e-01,4.179790e-01,5.381601e-01,-3.139279e-01,3.014744e-02,1.543778e-01,6.268370e-01,5.455184e-01,-3.942048e-01,3.513691e+00,3.136212e+00,3.358446e+00,4.064008e+00,4.462907e+00,3.853041e+00,3.662716e+00,3.500394e+00,4.323843e+00,4.137234e+00
f0051,1.451961e+02,1.522792e+02,1.426353e+02,1.139031e+02,1.755556e+02,1.318725e+02,1.327156e+02,1.275593e+02,1.269994e+02,1.490670e+02,2.929280e+01,2.160225e+01,2.229154e+01,2.541860e+01,2.156975e+01,2.662369e+01,2.788263e+01,2.535502e+01,2.599584e+01,2.557987e+01,6.329474e+01,1.108586e+02,1.239713e+02,1.637307e+02,1.322153e+02,1.024347e+02,1.505297e+02,1.687869e+02,1.775616e+02,1.021169e+02,-4.243979e-02,1.282897e-01,3.162541e-01,2.741237e-01,3.528679e-01,4.742893e-01,1.746909e-01,4.384909e-01,4.575851e-01,4.995678e-02,3.309801e+00,3.306401e+00,3.396590e+00,3.329719e+00,3.115033e+00,3.473618e+00,3.227136e+00,3.249789e+00,3.074996e+00,4.643386e+00
f0052,4.496616e+01,7.139911e+01,5.931507e+01,7.193128e+01,9.528118e+01,4.789831e+01,7.803926e+01,1.118512e+02,9.415483e+01,7.758793e+01,2.361239e+01,2.101144e+01,2.110984e+01,2.404139e+01,1.936304e+01,2.615659e+01,2.513677e+01,2.730602e+01,2.395669e+01,1.995503e+01,7.601041e+01,1.205980e+02,1.303456e+02,1.488988e+02,1.112358e+02,1.105152e+02,1.442179e+02,1.533778e+02,1.280697e+02,9.325914e+01,4.028409e-01,6.416013e-01,7.681912e-01,4.722768e-01,7.873233e-01,4.846672e-01,4.301741e-01,4.369444e-01,4.991077e-01,8.024253e-01,3.918098e+00,4.743322e+00,4.545975e+00,3.751384e+00,4.798673e+00,3.940369e+00,3.532244e+00,3.379645e+00,3.590156e+00,4.811046e+00
f0053,6.867882e+01,5.715308e+01,9.764510e+01,1.341462e+02,9.687730e+01,6.187289e+01,8.542247e+01,1.487093e+02,1.193378e+02,9.060146e+01,2.397869e+01,2.040682e+01,2.134693e+01,2.198649e+01,1.887827e+01,2.501950e+01,2.540613e+01,3.109066e+01,2.812771e+01,2.394067e+01,8.848078e+01,1.227512e+02,1.367610e+02,1.612608e+02,1.051842e+02,1.032344e+02,1.361412e+02,1.946694e+02,1.861285e+02,1.298024e+02,5.081175e-01,6.657533e-01,6.714528e-01,5.651332e-01,6.932691e-01,6.733422e-01,4.500094e-01,2.726869e-01,3.582223e-01,5.713751e-01,3.834470e+00,4.324299e+00,4.424857e+00,3.751116e+00,4.697671e+00,4.303360e+00,3.703109e+00,3.256457e+00,3.280449e+00,3.940883e+00
f0054,8.461196e+01,1.002481e+02,1.777483e+02,1.358643e+02,1.341133e+02,8.386078e+01,5.656450e+01,1.239818e+02,9.187219e+01,1.064416e+02,2.300364e+01,2.184180e+01,2.470382e+01,2.222323e+01,2.095943e+01,1.977676e+01,1.933866e+01,1.962090e+01,1.978488e+01,2.223296e+01,6.969520e+01,1.374031e+02,2.217152e+02,2.502828e+02,1.525972e+02,7.521866e+01,1.391944e+02,1.939365e+02,1.601920e+02,1.134894e+02,1.714085e-01,6.778465e-01,6.665743e-01,8.309234e-01,5.705526e-01,4.659064e-01,1.064613e+00,8.518833e-01,1.043123e+00,3.393370e-01,3.763194e+00,3.689908e+00,3.426650e+00,3.411936e+00,4.317472e+00,3.775871e+00,5.430937e+00,3.674680e+00,4.719431e+00,3.994227e+00
f0055,1.674117e+02,1.556638e+02,1.565070e+02,1.610255e+02,1.636187e+02,1.457830e+02,1.389971e+02,1.310431e+02,1.305126e+02,1.787577e+02,2.625089e+01,2.296040e+01,2.149695e+01,2.082377e+01,2.190873e+01,2.610254e+01,2.585634e+01,2.434892e+01,2.549859e+01,2.285458e+01,8.431637e+01,1.209334e+02,1.379937e+02,1.242704e+02,1.068392e+02,8.626570e+01,1.245185e+02,1.369376e+02,1.388420e+02,1.033855e+02,1.061263e-01,3.343613e-01,4.396739e-01,4.040064e-01,2.615719e-01,2.672096e-01,3.389436e-01,4.705793e-01,3.334960e-01,1.885450e-01,3.250167e+00,3.567902e+00,3.266514e+00,3.664189e+00,3.765298e+00,3.598037e+00,3.515903e+00,3.890032e+00,3.573394e+00,3.364877e+00
f0056,6.424232e+01,9.235374e+01,9.853061e+01,9.721088e+01,9.001361e+01,6.172855e+01,5.920363e+01,7.379916e+01,1.007699e+02,7.260891e+01,2.626505e+01,1.984144e+01,2.026942e+01,1.896343e+01,1.999976e+01,2.608447e+01,2.623699e+01,2.729835e+01,2.788478e+01,2.556941e+01,1.316167e+02,1.663080e+02,1.752657e+02,1.665525e+02,1.591439e+02,1.341175e+02,1.300140e+02,1.459109e+02,1.746785e+02,1.160489e+02,2.366501e-01,4.188660e-01,3.225685e-01,5.731621e-01,5.561452e-01,3.385626e-01,2.354234e-01,2.777322e-01,4.301299e-01,4.860639e-01,3.133287e+00,3.061488e+00,3.114478e+00,3.311952e+00,4.486052e+00,3.518286e+00,3.546575e+00,3.297334e+00,3.834250e+00,4.143814e+00
f0057,1.102722e+02,9.891182e+01,9.903175e+01,1.129048e+02,1.749683e+02,1.088287e+02,1.052946e+02,1.418989e+02,1.186416e+02,1.625994e+02,2.500886e+01,2.191612e+01,2.026883e+01,1.832285e+01,2.285221e+01,2.590729e+01,2.431606e+01,2.434200e+01,2.268615e+01,2.588895e+01,8.544876e+01,1.245890e+02,1.290476e+02,1.244022e+02,1.281097e+02,8.937826e+01,1.175677e+02,1.112479e+02,1.084151e+02,9.324662e+01,2.414808e-01,2.709750e-01,4.466262e-01,5.704624e-01,1.038697e-01,2.524103e-01,3.672627e-01,3.728061e-01,3.883197e-01,2.608434e-03,3.485150e+00,3.988291e+00,3.632359e+00,3.392048e+00,3.368794e+00,3.494623e+00,3.605182e+00,3.732365e+00,3.538940e+00,3.828808e+00
f0058,1.946238e+02,2.491945e+02,1.484319e+02,1.680397e+02,1.334628e+02,2.082166e+02,1.888829e+02,8.902326e+01,1.276310e+02,1.691584e+02,2.934277e+01,2.773808e+01,2.928175e+01,2.774209e+01,2.670885e+01,2.560464e+01,2.876629e+01,2.956551e+01,2.939920e+01,2.819281e+01,8.326200e+01,1.067070e+02,1.123967e+02,9.508276e+01,1.054250e+02,7.010492e+01,9.417716e+01,1.316594e+02,9.108667e+01,9.772306e+01,-3.213385e-01,-1.017547e-01,1.503508e-01,-1.498072e-01,7.944200e-02,-3.138160e-01,-1.126410e-01,1.387964e-01,-9.015333e-02,5.111623e-02,3.255688e+00,2.696584e+00,4.066247e+00,3.002746e+00,3.208410e+00,3.395110e+00,3.088799e+00,3.461359e+00,3.263512e+00,3.750946e+00
f0059,8.403864e+01,8.051189e+01,9.201790e+01,1.409933e+02,1.322768e+02,6.723962e+01,8.760206e+01,1.441988e+02,8.138051e+01,1.060887e+02,2.381376e+01,2.159483e+01,2.239742e+01,2.190409e+01,2.199710e+01,2.285856e+01,2.544017e+01,2.618796e+01,2.454962e+01,2.498913e+01,9.793927e+01,1.158903e+02,1.504582e+02,1.796121e+02,1.381762e+02,9.991948e+01,1.261854e+02,1.678846e+02,1.560742e+02,1.437874e+02,5.426653e-01,4.278302e-01,5.697102e-01,6.176468e-01,3.894123e-01,5.301945e-01,3.585395e-01,3.776586e-01,4.455681e-01,3.819775e-01,3.643224e+00,4.220419e+00,3.763181e+00,3.697492e+00,3.223346e+00,3.865673e+00,3.681274e+00,3.340708e+00,3.710184e+00,3.214960e+00
f0060,9.624889e+01,7.808390e+01,1.103741e+02,1.321202e+02,1.535147e+02,9.102836e+01,1.627663e+02,1.411964e+02,1.462293e+02,1.325816e+02,2.522938e+01,1.993285e+01,2.526173e+01,2.283481e+01,2.115528e+01,2.429306e+01,2.972550e+01,2.730051e+01,2.852858e+01,2.474918e+01,1.057108e+02,1.290925e+02,1.464629e+02,1.662395e+02,1.201013e+02,9.058149e+01,1.437414e+02,1.555956e+02,1.539299e+02,1.200668e+02,5.051071e-01,4.410258e-01,1.755100e-01,1.575553e-01,2.234920e-01,2.026486e-01,2.038041e-01,3.322794e-01,3.463397e-01,4.215828e-01,3.894496e+00,3.423527e+00,3.660917e+00,2.951229e+00,3.394636e+00,3.874355e+00,3.806912e+00,3.573194e+00,3.290460e+00,3.875617e+00
f0061,5.323025e+01,6.330128e+01,6.334448e+01,1.210456e+02,6.487473e+01,4.453450e+01,1.216947e+02,6.201114e+01,1.137475e+02,7.839091e+01,2.624659e+01,3.177556e+01,2.920875e+01,3.019457e+01,2.595684e+01,2.714474e+01,3.034314e+01,3.010317e+01,3.445232e+01,3.220099e+01,1.527859e+02,1.746761e+02,1.482342e+02,1.925646e+02,1.185205e+02,1.354626e+02,1.605609e+02,1.652039e+02,2.136772e+02,1.852665e+02,7.834760e-01,3.606901e-01,3.368843e-01,9.639450e-02,4.448832e-01,8.505321e-01,5.737763e-02,3.426064e-01,1.683449e-01,3.206212e-01,3.921879e+00,3.652858e+00,3.205489e+00,2.850450e+00,4.533863e+00,4.167661e+00,3.307411e+00,3.137865e+00,2.844456e+00,3.793867e+00
f0062,1.623326e+02,1.512360e+02,1.703439e+02,1.737039e+02,1.786692e+02,1.339771e+02,1.481035e+02,1.334624e+02,1.288921e+02,2.035936e+02,2.863520e+01,2.566588e+01,2.475146e+01,2.159076e+01,2.235268e+01,2.638062e+01,2.573594e+01,2.969609e+01,2.789459e+01,2.844995e+01,7.089595e+01,1.294113e+02,1.330425e+02,1.037495e+02,1.041556e+02,9.124241e+01,1.128503e+02,1.356028e+02,1.143045e+02,6.909201e+01,-1.343967e-01,1.707915e-01,9.015934e-02,1.089054e-02,-7.586096e-02,1.325677e-01,2.573563e-01,1.418792e-01,1.700400e-01,-2.922829e-01,3.438322e+00,3.543316e+00,3.338971e+00,3.329167e+00,3.185873e+00,3.705424e+00,3.571611e+00,3.928540e+00,3.786512e+00,3.875609e+00
f0063,6.313951e+01,7.356499e+01,8.222651e+01,9.051480e+01,8.419562e+01,6.073234e+01,1.120129e+02,8.778441e+01,1.310917e+02,8.233951e+01,2.474357e+01,1.521206e+01,1.653912e+01,1.812569e+01,1.521878e+01,2.424646e+01,2.578244e+01,2.665237e+01,2.716184e+01,2.489017e+01,1.200831e+02,1.494400e+02,1.612830e+02,1.765891e+02,1.539151e+02,1.805956e+02,1.305214e+02,1.597050e+02,1.960646e+02,9.608104e+01,3.937012e-01,9.510046e-01,7.393261e-01,6.502069e-01,7.634017e-01,5.898955e-01,3.801841e-01,4.837507e-01,4.000502e-01,2.046135e-01,3.252469e+00,3.964467e+00,3.548363e+00,3.474282e+00,3.396419e+00,3.122368e+00,3.162685e+00,3.400671e+00,3.174598e+00,3.545702e+00
f0064,6.079325e+01,5.248359e+01,9.619444e+01,1.293617e+02,1.048788e+02,7.192967e+01,1.086595e+02,9.900591e+01,8.874810e+01,7.867695e+01,2.471223e+01,2.139975e+01,2.312515e+01,2.263311e+01,2.176086e+01,2.440678e+01,2.248426e+01,2.725945e+01,2.795522e+01,2.321268e+01,8.377380e+01,1.060436e+02,1.333860e+02,1.198642e+02,1.197470e+02,1.059601e+02,1.210879e+02,1.253736e+02,1.345608e+02,1.050280e+02,2.055489e-01,3.806977e-01,4.154429e-01,3.408069e-01,3.859307e-01,5.029093e-01,5.309467e-01,2.591645e-01,2.466173e-01,5.581495e-01,3.362243e+00,4.355750e+00,3.513198e+00,3.704860e+00,3.390021e+00,3.973276e+00,3.882571e+00,3.729627e+00,3.453031e+00,4.384646e+00
f0065,8.145678e+01,8.914032e+01,8.992543e+01,8.497184e+01,1.062567e+02,8.017581e+01,5.096576e+01,6.542925e+01,8.822430e+01,1.182958e+02,2.455594e+01,2.511969e+01,2.385317e+01,2.174907e+01,2.161739e+01,2.385936e+01,2.646240e+01,3.001922e+01,2.830943e+01,2.888255e+01,1.045370e+02,1.381833e+02,1.425757e+02,1.403320e+02,1.345161e+02,1.059754e+02,1.447009e+02,1.650748e+02,1.465276e+02,1.352649e+02,5.753866e-01,1.920523e-01,3.150650e-01,5.528434e-01,5.210721e-01,6.178941e-01,3.811252e-01,3.657637e-01,3.448942e-01,4.190899e-01,4.067171e+00,3.468998e+00,3.642778e+00,3.809422e+00,3.823424e+00,3.797302e+00,3.556164e+00,4.191269e+00,3.525870e+00,3.894630e+00
f0066,7.984196e+01,8.155643e+01,7.275415e+01,9.895672e+01,1.293799e+02,6.551578e+01,1.032725e+02,1.831376e+02,1.804016e+02,6.592455e+01,2.449353e+01,2.381972e+01,2.297795e+01,2.283441e+01,1.797658e+01,2.069986e+01,2.576208e+01,2.600032e+01,3.077523e+01,2.336947e+01,9.293389e+01,1.405961e+02,1.523001e+02,1.596610e+02,9.800523e+01,8.824225e+01,1.513374e+02,1.835115e+02,2.053270e+02,1.185949e+02,1.870377e-01,6.885444e-01,8.355716e-01,5.801270e-01,5.861438e-01,4.879629e-01,5.705426e-01,4.085232e-01,1.829070e-01,6.612848e-01,3.254771e+00,4.809881e+00,4.918669e+00,3.663625e+00,3.771013e+00,3.912159e+00,4.424950e+00,3.079656e+00,2.910087e+00,4.115227e+00
f0067,1.031603e+02,7.495777e+01,9.381376e+01,1.027376e+02,1.312746e+02,5.956801e+01,7.288717e+01,7.935987e+01,8.892259e+01,8.824083e+01,2.829395e+01,2.220446e+01,2.387266e+01,2.294302e+01,2.308953e+01,2.187474e+01,2.636758e+01,2.925413e+01,2.746256e+01,2.597909e+01,5.685658e+01,1.013827e+02,1.248659e+02,1.143712e+02,8.471381e+01,7.399574e+01,9.799863e+01,1.282057e+02,1.100214e+02,1.044209e+02,-3.182586e-01,4.335136e-01,3.397326e-01,4.361707e-01,1.505569e-01,1.962298e-01,3.515225e-01,4.351154e-01,3.102169e-01,3.117024e-01,4.331531e+00,4.050917e+00,3.799881e+00,3.895890e+00,3.632852e+00,3.620446e+00,3.930325e+00,3.996474e+00,3.695461e+00,3.437156e+00
f0068,8.653445e+01,1.172087e+02,1.341018e+02,1.130081e+02,1.557724e+02,9.005780e+01,1.257086e+02,1.231353e+02,1.334990e+02,1.717252e+02,2.348061e+01,1.655986e+01,1.756466e+01,1.831349e+01,2.026421e+01,2.321331e+01,2.575559e+01,2.909585e+01,2.666303e+01,2.796732e+01,8.983400e+01,1.246656e+02,1.219989e+02,1.300678e+02,1.368288e+02,1.022405e+02,1.222638e+02,1.486037e+02,1.481875e+02,7.602812e+01,3.419079e-01,7.952503e-01,5.743618e-01,5.573476e-01,3.671318e-01,4.514292e-01,3.883931e-01,2.335644e-01,3.067662e-01,7.798955e-02,3.598404e+00,4.071828e+00,3.788466e+00,3.616772e+00,3.404017e+00,3.644197e+00,3.805356e+00,3.395672e+00,3.244860e+00,4.605829e+00
