f0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0044,4.366187e+01,1.071123e+02,1.230667e+02,1.409524e+02,1.461070e+02,4.767785e+01,1.323103e+02,1.889448e+02,1.627422e+02,1.071746e+02,2.382161e+01,2.339974e+01,2.393398e+01,2.496208e+01,2.017243e+01,2.437371e+01,2.548081e+01,2.620484e+01,2.899267e+01,2.105100e+01,1.040618e+02,1.784690e+02,2.033184e+02,2.523459e+02,1.867606e+02,1.144194e+02,1.860879e+02,2.421713e+02,2.459704e+02,1.694805e+02,6.733069e-01,5.778090e-01,6.023859e-01,4.772178e-01,8.250255e-01,5.713345e-01,5.304680e-01,4.498476e-01,4.654979e-01,7.517584e-01,4.326293e+00,3.443211e+00,3.109368e+00,2.677473e+00,3.485899e+00,3.819796e+00,2.993269e+00,2.677185e+00,2.965947e+00,3.321864e+00
f0045,8.456629e+01,7.231527e+01,7.604320e+01,1.200577e+02,9.823559e+01,8.672618e+01,6.415097e+01,9.338782e+01,1.087676e+02,9.046576e+01,2.352080e+01,2.208399e+01,2.569732e+01,2.554985e+01,2.166345e+01,2.515481e+01,2.730253e+01,2.977059e+01,3.007583e+01,2.544228e+01,6.784732e+01,1.184323e+02,1.554742e+02,1.786264e+02,1.383875e+02,1.160534e+02,1.504101e+02,1.938337e+02,1.930402e+02,1.148630e+02,1.526721e-01,6.751060e-01,4.057198e-01,3.808625e-01,5.758081e-01,6.455414e-01,2.815938e-01,2.533275e-01,2.139656e-01,5.780091e-01,3.632737e+00,4.531358e+00,4.335122e+00,3.318260e+00,3.747524e+00,3.764865e+00,3.013487e+00,3.300032e+00,2.786068e+00,4.302981e+00
f0046,8.543451e+01,8.925876e+01,7.694463e+01,8.962194e+01,1.144731e+02,9.078448e+01,7.403725e+01,6.352815e+01,6.955416e+01,9.983581e+01,2.353138e+01,2.059500e+01,2.313688e+01,2.332243e+01,2.518382e+01,2.243775e+01,2.478657e+01,2.319518e+01,2.287368e+01,2.215890e+01,8.321145e+01,1.003503e+02,1.190901e+02,1.056269e+02,7.144300e+01,8.400036e+01,1.033357e+02,1.102240e+02,1.197184e+02,9.247055e+01,3.732034e-01,8.527788e-01,9.004869e-01,4.021262e-01,-4.972801e-02,4.707374e-01,6.718423e-01,7.883455e-01,9.777534e-01,2.956748e-01,3.557410e+00,5.599219e+00,6.400537e+00,4.891885e+00,3.480684e+00,3.899407e+00,5.068915e+00,5.791845e+00,6.000663e+00,4.090863e+00
f0047,1.815060e+02,1.104247e+02,7.335907e+01,5.945946e+01,2.903475e+02,1.994192e+02,6.703132e+01,6.293436e+01,1.004612e+02,2.434470e+02,2.952460e+01,2.237948e+01,2.176961e+01,1.913499e+01,1.628302e+01,2.290988e+01,2.012686e+01,2.192574e+01,2.146313e+01,2.134961e+01,4.536562e+01,1.208158e+02,1.244417e+02,1.487265e+02,5.173333e+01,8.558969e+01,1.083488e+02,1.603222e+02,2.079023e+02,9.865840e+01,-5.512172e-01,1.988069e-01,4.147917e-01,9.347142e-01,-2.449066e-01,7.322405e-02,5.322127e-01,7.728653e-01,8.888915e-01,-1.200321e-01,3.588432e+00,3.780020e+00,4.003397e+00,4.599449e+00,3.786067e+00,2.921540e+00,3.758735e+00,3.947382e+00,3.743363e+00,2.881026e+00
f0048,4.494184e+01,7.359202e+01,1.086272e+02,1.419525e+02,1.382529e+02,4.774042e+01,7.348301e+01,1.554592e+02,1.201758e+02,1.128832e+02,2.378024e+01,2.236833e+01,2.390402e+01,2.323557e+01,2.040941e+01,2.349682e+01,2.371056e+01,2.503164e+01,2.405925e+01,2.389516e+01,8.151626e+01,1.418171e+02,1.852697e+02,1.849912e+02,1.023579e+02,9.856001e+01,1.483971e+02,1.795802e+02,1.691396e+02,1.250636e+02,3.543158e-01,5.289549e-01,5.891610e-01,4.247046e-01,3.255199e-01,5.457467e-01,4.634402e-01,3.111851e-01,3.746606e-01,3.012360e-01,3.857515e+00,3.890203e+00,3.496816e+00,2.874335e+00,3.367609e+00,3.811391e+00,3.614916e+00,2.794181e+00,2.901009e+00,3.006459e+00
f0049,5.147253e+01,6.259979e+01,7.837467e+01,1.003061e+02,1.021617e+02,3.852559e+01,8.827919e+01,1.558027e+02,1.133149e+02,5.034735e+01,2.484265e+01,2.225304e+01,2.275902e+01,1.975328e+01,2.124705e+01,2.296514e+01,2.458506e+01,2.600046e+01,2.578221e+01,1.976326e+01,1.734803e+02,1.547226e+02,1.482211e+02,1.397672e+02,1.408669e+02,1.273129e+02,1.369339e+02,1.640685e+02,1.519312e+02,1.324340e+02,9.906979e-01,9.954630e-01,1.048295e+00,1.071494e+00,9.193679e-01,8.415279e-01,3.908267e-01,4.294741e-01,4.428660e-01,1.431437e+00,4.129627e+00,4.525052e+00,5.167441e+00,5.158238e+00,4.735895e+00,4.444636e+00,4.247617e+00,4.289770e+00,4.460876e+00,7.372463e+00
f0050,7.615991e+01,6.285059e+01,9.791996e+01,4.803119e+01,1.459936e+02,8.977156e+01,6.146167e+01,1.190493e+02,6.892446e+01,1.380834e+02,2.949089e+01,2.658061e+01,2.660351e+01,2.548510e+01,2.256599e+01,2.797251e+01,2.583198e+01,2.220603e+01,2.592230e+01,2.440150e+01,7.812593e+01,1.490696e+02,1.495860e+02,1.347158e+02,4.502681e+01,7.102342e+01,1.190039e+02,1.352020e+02,1.314071e+02,5.331039e+01,1.445745e-01,2.246929e-01,4.100397e-01,5.224864e-01,-2.973552e-01,9.116872e-03,1.414540e-01,6.365120e-01,5.565734e-01,-3.953369e-01,3.507734e+00,3.147822e+00,3.380926e+00,4.072210e+00,4.464563e+00,3.856481e+00,3.610332e+00,3.522015e+00,4.382303e+00,4.169069e+00
f0051,1.488050e+02,1.562418e+02,1.443301e+02,1.152288e+02,1.798693e+02,1.363187e+02,1.331011e+02,1.259697e+02,1.238785e+02,1.593263e+02,2.962742e+01,2.137040e+01,2.269553e+01,2.631807e+01,2.186704e+01,2.724558e+01,2.747719e+01,2.569679e+01,2.663357e+01,2.609187e+01,6.421747e+01,1.068369e+02,1.264245e+02,1.662318e+02,1.329679e+02,1.038561e+02,1.418734e+02,1.723735e+02,1.813239e+02,1.047976e+02,-4.315876e-02,1.269226e-01,3.089280e-01,2.164889e-01,2.971535e-01,4.430502e-01,1.881377e-01,4.164961e-01,4.136368e-01,1.640181e-02,3.327735e+00,3.250848e+00,3.326072e+00,3.319733e+00,2.943363e+00,3.424889e+00,3.217586e+00,3.186425e+00,2.927625e+00,4.597362e+00
f0052,4.496616e+01,7.139911e+01,5.931507e+01,7.193128e+01,9.528118e+01,4.789831e+01,7.803926e+01,1.118512e+02,9.415483e+01,7.758793e+01,2.361239e+01,2.101144e+01,2.110984e+01,2.404139e+01,1.936304e+01,2.615659e+01,2.513677e+01,2.730602e+01,2.395669e+01,1.995503e+01,7.601041e+01,1.205980e+02,1.303456e+02,1.488988e+02,1.112358e+02,1.105152e+02,1.442179e+02,1.533778e+02,1.280697e+02,9.325914e+01,4.028409e-01,6.416013e-01,7.681912e-01,4.722768e-01,7.873233e-01,4.846672e-01,4.301741e-01,4.369444e-01,4.991077e-01,8.024253e-01,3.918098e+00,4.743322e+00,4.545975e+00,3.751384e+00,4.798673e+00,3.940369e+00,3.532244e+00,3.379645e+00,3.590156e+00,4.811046e+00
f0053,6.867882e+01,5.715308e+01,9.764510e+01,1.341462e+02,9.687730e+01,6.187289e+01,8.542247e+01,1.487093e+02,1.193378e+02,9.060146e+01,2.397869e+01,2.040682e+01,2.134693e+01,2.198649e+01,1.887827e+01,2.501950e+01,2.540613e+01,3.109066e+01,2.812771e+01,2.394067e+01,8.848078e+01,1.227512e+02,1.367610e+02,1.612608e+02,1.051842e+02,1.032344e+02,1.361412e+02,1.946694e+02,1.861285e+02,1.298024e+02,5.081175e-01,6.657533e-01,6.714528e-01,5.651332e-01,6.932691e-01,6.733422e-01,4.500094e-01,2.726869e-01,3.582223e-01,5.713751e-01,3.834470e+00,4.324299e+00,4.424857e+00,3.751116e+00,4.697671e+00,4.303360e+00,3.703109e+00,3.256457e+00,3.280449e+00,3.940883e+00
f0054,8.575456e+01,1.002536e+02,1.768094e+02,1.375502e+02,1.362047e+02,8.388019e+01,5.559926e+01,1.245147e+02,9.169157e+01,1.065847e+02,2.292186e+01,2.195516e+01,2.477126e+01,2.192081e+01,2.127056e+01,1.981867e+01,1.962360e+01,1.963688e+01,2.000524e+01,2.254627e+01,6.999817e+01,1.379903e+02,2.216267e+02,2.486775e+02,1.549989e+02,7.528841e+01,1.413090e+02,1.956444e+02,1.627228e+02,1.147220e+02,1.705364e-01,6.520534e-01,6.477227e-01,8.374477e-01,5.277576e-01,4.592868e-01,1.036782e+00,8.744403e-01,1.034929e+00,2.975605e-01,3.760982e+00,3.589509e+00,3.385649e+00,3.415494e+00,4.159644e+00,3.767295e+00,5.315695e+00,3.678120e+00,4.659562e+00,3.860621e+00
f0055,1.723638e+02,1.548420e+02,1.577399e+02,1.660345e+02,1.696785e+02,1.466354e+02,1.408824e+02,1.325585e+02,1.322181e+02,1.818245e+02,2.640613e+01,2.297959e+01,2.144458e+01,2.090480e+01,2.213390e+01,2.643517e+01,2.621525e+01,2.437157e+01,2.557506e+01,2.275917e+01,8.523572e+01,1.186625e+02,1.339545e+02,1.231981e+02,1.068820e+02,8.399825e+01,1.254161e+02,1.391757e+02,1.371555e+02,1.005463e+02,1.012357e-01,3.040841e-01,4.553469e-01,4.111300e-01,2.656586e-01,2.422163e-01,3.492004e-01,5.002373e-01,3.397071e-01,1.816221e-01,3.245656e+00,3.489996e+00,3.336264e+00,3.724224e+00,3.833825e+00,3.613110e+00,3.583341e+00,3.774226e+00,3.634174e+00,3.397282e+00
f0056,6.853583e+01,8.571429e+01,2.857143e+01,8.571429e+01,5.714286e+01,6.853583e+01,2.608696e+01,2.608696e+01,6.086957e+01,2.608696e+01,2.942207e+01,2.011108e+01,1.037290e+01,1.248954e+01,2.251249e+01,1.568906e+01,1.474325e+01,1.961426e+01,2.480818e+01,3.105812e+01,1.421668e+02,1.864916e+02,9.695414e+01,1.384883e+02,2.397186e+02,4.758012e+01,4.911526e+01,8.679487e+01,1.513854e+02,8.051114e+01,4.515048e-02,4.112075e-01,9.339932e-01,1.270484e+00,6.075181e-01,7.787338e-01,-2.599532e-01,6.849146e-01,1.433476e-01,4.903757e-01,2.706893e+00,2.087713e+00,2.719939e+00,3.930591e+00,2.754626e+00,4.822825e+00,2.085065e+00,3.909746e+00,1.999640e+00,5.103144e+00
f0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0059,8.454874e+01,8.121605e+01,9.289379e+01,1.430977e+02,1.332561e+02,6.707466e+01,8.831254e+01,1.455550e+02,8.199813e+01,1.072741e+02,2.376161e+01,2.181956e+01,2.239683e+01,2.211025e+01,2.213453e+01,2.292379e+01,2.549002e+01,2.629715e+01,2.447216e+01,2.505192e+01,9.771668e+01,1.171037e+02,1.512490e+02,1.817663e+02,1.392091e+02,9.991371e+01,1.266303e+02,1.696605e+02,1.563174e+02,1.431374e+02,5.364406e-01,3.890948e-01,5.633808e-01,5.787760e-01,3.724500e-01,5.230099e-01,3.563535e-01,3.834787e-01,4.455947e-01,3.794297e-01,3.630961e+00,4.018939e+00,3.696918e+00,3.423783e+00,3.154087e+00,3.868788e+00,3.674879e+00,3.343662e+00,3.705332e+00,3.216293e+00
f0060,1.115111e+02,8.404780e+01,1.071913e+02,9.585114e+01,1.392890e+02,8.667544e+01,1.771538e+02,1.272223e+02,1.649329e+02,1.298207e+02,2.543127e+01,1.926635e+01,2.646698e+01,2.265933e+01,1.870672e+01,2.429699e+01,2.944737e+01,2.702283e+01,2.852353e+01,2.512597e+01,1.184765e+02,1.077316e+02,1.417958e+02,1.473208e+02,9.734909e+01,7.858742e+01,1.310885e+02,1.637476e+02,1.619686e+02,1.254701e+02,4.679135e-01,4.745803e-01,6.933324e-02,1.131807e-01,4.569629e-01,2.494537e-01,2.428852e-01,3.598878e-01,2.979626e-01,3.468738e-01,3.751378e+00,3.547978e+00,3.686632e+00,3.009817e+00,3.807546e+00,3.665175e+00,3.877800e+00,3.487836e+00,3.252450e+00,3.465926e+00
f0061,5.061322e+01,4.582892e+01,6.953614e+01,9.932463e+01,1.481704e+02,6.395979e+01,6.984490e+01,1.389915e+02,1.704523e+02,6.695802e+01,2.528987e+01,2.190301e+01,2.046672e+01,2.384607e+01,2.619767e+01,2.820620e+01,2.368211e+01,2.790874e+01,2.865863e+01,2.663192e+01,1.553601e+02,1.379670e+02,1.436688e+02,1.664890e+02,1.937430e+02,1.586573e+02,1.348806e+02,1.992113e+02,2.024466e+02,1.582023e+02,7.392737e-01,9.038085e-01,7.687891e-01,2.981996e-01,9.276665e-02,3.132095e-01,4.117284e-01,1.628724e-01,1.277384e-01,2.671941e-01,3.794832e+00,4.898646e+00,4.733506e+00,3.435233e+00,3.300792e+00,3.179961e+00,3.603843e+00,2.667494e+00,2.876413e+00,4.076355e+00
f0062,1.763572e+02,1.609931e+02,1.530960e+02,1.614534e+02,1.707823e+02,1.544035e+02,1.280753e+02,1.117351e+02,1.162851e+02,2.054178e+02,3.192404e+01,2.401750e+01,2.250523e+01,2.235650e+01,2.333400e+01,2.524739e+01,2.509075e+01,2.639058e+01,2.670347e+01,2.675341e+01,5.294070e+01,1.062609e+02,1.235122e+02,1.262978e+02,1.116004e+02,8.630409e+01,1.165770e+02,1.573775e+02,1.290169e+02,7.343629e+01,-5.674803e-01,2.429864e-01,2.163432e-01,1.348103e-01,8.640601e-03,1.306565e-02,2.876921e-01,3.999155e-01,3.947165e-01,-6.959052e-02,3.975088e+00,3.255692e+00,3.219209e+00,3.028194e+00,3.453624e+00,3.567371e+00,3.587776e+00,3.175867e+00,3.981808e+00,3.727403e+00
f0063,2.846975e+01,2.857143e+01,8.571429e+01,8.571429e+01,2.857143e+01,5.693950e+01,56,32,16,96,2.288838e+01,2.684554e+01,1.588173e+01,8.286085e+00,9.618959e+00,2.067509e+01,2.246480e+01,1.732937e+01,1.268326e+01,1.634747e+01,1.474588e+02,2.429970e+02,1.634043e+02,9.109396e+01,1.333658e+02,9.226245e+01,1.378173e+02,9.479907e+01,7.366958e+01,7.374021e+01,5.949033e-01,6.413925e-01,1.077333e+00,2.038496e+00,1.822308e+00,9.556349e-01,6.665854e-01,1.081025e+00,1.185895e+00,9.064328e-01,2.788807e+00,2.329863e+00,3.395165e+00,6.598926e+00,5.277937e+00,4.294264e+00,2.880335e+00,4.148142e+00,4.526121e+00,3.634957e+00
f0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0065,8.107506e+01,8.797010e+01,9.143479e+01,8.631039e+01,1.062071e+02,8.165142e+01,5.108117e+01,6.604339e+01,8.798245e+01,1.190909e+02,2.453157e+01,2.518734e+01,2.406767e+01,2.150091e+01,2.157602e+01,2.381390e+01,2.691499e+01,3.059448e+01,2.819570e+01,2.933759e+01,1.037309e+02,1.393942e+02,1.437117e+02,1.405496e+02,1.372969e+02,1.068035e+02,1.467483e+02,1.675029e+02,1.432724e+02,1.337522e+02,5.782318e-01,1.921105e-01,3.118388e-01,5.708740e-01,5.596843e-01,6.221715e-01,3.600765e-01,3.369907e-01,3.689514e-01,4.062252e-01,4.077518e+00,3.471799e+00,3.664831e+00,3.824513e+00,3.794959e+00,3.772412e+00,3.526976e+00,4.144976e+00,3.556894e+00,3.943426e+00
f0066,7.984196e+01,8.155643e+01,7.275415e+01,9.895672e+01,1.293799e+02,6.551578e+01,1.032725e+02,1.831376e+02,1.804016e+02,6.592455e+01,2.449353e+01,2.381972e+01,2.297795e+01,2.283441e+01,1.797658e+01,2.069986e+01,2.576208e+01,2.600032e+01,3.077523e+01,2.336947e+01,9.293389e+01,1.405961e+02,1.523001e+02,1.596610e+02,9.800523e+01,8.824225e+01,1.513374e+02,1.835115e+02,2.053270e+02,1.185949e+02,1.870377e-01,6.885444e-01,8.355716e-01,5.801270e-01,5.861438e-01,4.879629e-01,5.705426e-01,4.085232e-01,1.829070e-01,6.612848e-01,3.254771e+00,4.809881e+00,4.918669e+00,3.663625e+00,3.771013e+00,3.912159e+00,4.424950e+00,3.079656e+00,2.910087e+00,4.115227e+00
f0067,1.073770e+02,6.828507e+01,9.079714e+01,1.077309e+02,1.206423e+02,7.213410e+01,6.509531e+01,8.371110e+01,8.287841e+01,9.160053e+01,2.735134e+01,2.156896e+01,2.401189e+01,2.334620e+01,2.293831e+01,2.261322e+01,2.641171e+01,2.752707e+01,2.628037e+01,2.401241e+01,5.395234e+01,1.004439e+02,1.249664e+02,1.159834e+02,8.784323e+01,7.021075e+01,9.929131e+01,1.270429e+02,1.187193e+02,9.738020e+01,-2.476289e-01,5.127106e-01,3.933943e-01,4.268247e-01,2.611853e-01,8.664881e-02,3.563273e-01,4.026626e-01,4.578627e-01,4.490286e-01,4.135703e+00,4.106644e+00,3.913573e+00,3.843673e+00,3.912410e+00,3.473731e+00,3.971813e+00,3.777308e+00,3.664432e+00,3.560114e+00
f0068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0070,8.432360e+01,8.657699e+01,9.557473e+01,1.548716e+02,1.870742e+02,7.690778e+01,7.990330e+01,1.502501e+02,1.268565e+02,1.151026e+02,2.506130e+01,2.065193e+01,2.387657e+01,2.394592e+01,2.265214e+01,2.165643e+01,2.589207e+01,2.696654e+01,2.748804e+01,2.274268e+01,6.348229e+01,1.333295e+02,1.416134e+02,1.462611e+02,1.017511e+02,8.603421e+01,1.491280e+02,1.731209e+02,1.879942e+02,6.116966e+01,-1.425999e-03,6.330264e-01,4.714982e-01,4.140033e-01,4.253961e-01,4.295902e-01,3.144482e-01,2.606012e-01,2.502246e-01,1.633036e-01,4.178157e+00,3.740706e+00,3.947645e+00,3.590861e+00,3.414866e+00,3.616705e+00,3.067385e+00,2.874691e+00,2.790217e+00,4.115319e+00
f0071,7.710831e+01,4.871252e+01,5.749206e+01,6.862963e+01,7.271252e+01,6.152904e+01,6.835169e+01,9.017860e+01,1.375564e+02,1.355266e+02,2.077600e+01,1.912154e+01,1.892982e+01,1.592672e+01,1.617763e+01,2.486316e+01,1.872704e+01,2.178673e+01,2.228976e+01,2.157474e+01,8.444169e+01,1.036429e+02,1.078241e+02,1.062700e+02,1.001340e+02,8.229360e+01,1.101905e+02,1.356688e+02,1.550038e+02,1.397072e+02,4.416951e-01,7.244053e-01,8.902896e-01,1.741565e+00,1.436610e+00,3.066092e-01,1.042968e+00,7.409894e-01,5.289599e-01,4.377949e-01,4.027993e+00,5.281274e+00,6.157232e+00,1.006627e+01,7.739982e+00,3.711295e+00,6.228888e+00,5.521619e+00,3.725741e+00,3.654094e+00
f0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0073,4.776623e+01,6.399748e+01,9.271987e+01,9.856421e+01,9.740556e+01,6.488098e+01,6.151561e+01,8.328644e+01,6.474674e+01,8.370943e+01,2.348901e+01,1.935693e+01,2.172761e+01,2.008848e+01,1.761763e+01,2.138996e+01,2.280243e+01,2.358029e+01,2.599746e+01,2.206818e+01,9.111036e+01,1.210921e+02,1.585105e+02,1.643312e+02,7.822190e+01,8.070540e+01,1.319485e+02,1.609874e+02,1.850507e+02,1.259117e+02,4.491700e-01,8.397534e-01,7.227598e-01,7.935457e-01,5.368538e-01,5.681512e-01,6.971006e-01,7.563826e-01,5.729215e-01,8.731217e-01,3.783128e+00,5.082072e+00,4.333179e+00,3.906285e+00,5.254449e+00,3.974900e+00,4.643370e+00,4.056482e+00,3.635276e+00,4.726374e+00
f0074,6.596134e+01,6.765743e+01,1.295711e+02,1.973604e+02,1.474269e+02,4.743963e+01,7.697241e+01,1.973770e+02,8.594172e+01,7.379835e+01,2.632359e+01,2.400794e+01,2.215760e+01,2.552675e+01,2.303752e+01,2.311133e+01,2.218590e+01,2.540316e+01,2.138410e+01,2.095912e+01,1.137182e+02,1.395226e+02,1.610504e+02,1.740881e+02,1.207139e+02,9.981100e+01,1.262812e+02,1.842461e+02,1.521896e+02,1.185284e+02,5.698414e-01,6.422353e-01,4.854353e-01,4.442047e-01,4.652567e-02,4.925553e-01,5.199660e-01,4.876083e-01,6.652245e-01,1.059907e+00,3.940430e+00,4.539462e+00,3.370690e+00,3.534251e+00,3.179314e+00,3.750617e+00,3.467559e+00,3.194841e+00,3.492489e+00,5.618902e+00
f0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0076,9.230321e+01,1.009365e+02,9.675334e+01,1.355507e+02,1.355320e+02,6.779360e+01,1.044342e+02,1.327373e+02,1.010412e+02,9.198737e+01,2.339090e+01,2.379722e+01,2.222242e+01,2.383616e+01,2.159456e+01,2.157359e+01,2.509465e+01,2.689373e+01,2.806223e+01,2.492986e+01,9.623834e+01,1.330257e+02,1.692870e+02,1.927498e+02,1.121812e+02,9.033130e+01,1.320000e+02,1.805931e+02,1.704247e+02,1.262704e+02,3.034043e-01,5.123693e-01,6.061613e-01,6.451227e-01,1.829996e-01,6.447850e-01,4.026252e-01,5.031728e-01,3.117079e-01,5.434725e-01,3.590311e+00,4.255522e+00,3.567507e+00,3.268418e+00,3.268789e+00,3.899279e+00,3.259083e+00,3.052721e+00,3.020141e+00,3.858557e+00
f0077,6.367496e+01,1.187247e+02,1.093916e+02,1.589484e+02,1.197025e+02,7.644188e+01,9.359183e+01,1.569099e+02,8.980791e+01,1.245245e+02,2.314187e+01,2.195896e+01,2.317185e+01,2.269956e+01,2.274252e+01,2.249536e+01,2.650034e+01,2.618819e+01,2.485793e+01,2.295512e+01,9.212413e+01,1.186955e+02,1.612029e+02,1.510383e+02,1.499204e+02,9.657177e+01,1.460557e+02,1.762668e+02,1.517735e+02,1.223731e+02,5.300045e-01,5.113657e-01,3.161977e-01,3.641812e-01,6.044460e-01,5.704544e-01,3.025970e-01,2.125772e-01,3.002552e-01,4.069630e-01,3.839026e+00,3.991268e+00,3.207762e+00,3.150081e+00,3.857858e+00,3.800899e+00,2.941426e+00,2.823752e+00,3.175980e+00,3.421244e+00
f0078,4.061988e+01,5.307461e+01,1.381079e+02,1.788521e+02,1.707232e+02,3.588468e+01,9.829114e+01,1.599546e+02,1.505794e+02,8.342908e+01,2.209552e+01,2.184336e+01,2.360622e+01,2.661143e+01,1.897472e+01,2.474477e+01,2.466948e+01,2.298987e+01,2.519029e+01,2.237832e+01,8.596591e+01,1.058045e+02,1.220775e+02,1.397529e+02,1.116053e+02,1.420936e+02,1.287282e+02,1.144353e+02,1.098667e+02,9.468573e+01,3.330283e-01,4.022358e-01,3.140594e-01,1.981046e-01,8.980731e-01,8.001816e-01,3.413025e-01,3.793600e-01,2.392330e-01,5.050897e-01,3.380753e+00,3.892986e+00,3.966923e+00,3.666736e+00,4.563293e+00,4.583248e+00,3.551052e+00,3.471731e+00,3.425596e+00,4.330043e+00
f0079,1.043058e+02,1.219048e+02,2.009524e+02,1.828571e+02,1.178571e+02,7.204025e+01,1.144709e+02,2.035384e+02,2.004431e+02,1.531944e+02,2.064078e+01,2.079809e+01,2.217027e+01,2.630051e+01,2.346786e+01,2.125995e+01,2.371994e+01,2.198659e+01,1.808452e+01,1.731750e+01,5.858035e+01,1.439339e+02,1.586570e+02,1.881467e+02,7.700287e+01,9.430493e+01,1.329845e+02,1.562178e+02,1.483094e+02,9.628760e+01,1.320523e-01,4.188402e-01,2.564873e-01,2.710231e-01,1.602480e-01,5.146951e-01,1.703207e-02,3.251307e-01,5.586091e-01,6.548093e-01,3.789466e+00,3.486681e+00,3.382955e+00,3.552516e+00,3.121540e+00,3.583089e+00,3.161915e+00,3.000887e+00,2.949983e+00,4.306768e+00
f0080,4.307553e+01,7.953283e+01,6.592803e+01,5.708965e+01,6.469697e+01,4.685695e+01,4.359048e+01,5.513745e+01,7.441166e+01,5.591089e+01,2.215720e+01,1.584553e+01,1.455965e+01,1.293838e+01,1.397607e+01,2.410057e+01,1.839171e+01,1.776085e+01,1.821927e+01,1.308062e+01,1.030452e+02,9.606929e+01,8.328624e+01,7.290939e+01,6.471281e+01,1.364922e+02,9.286355e+01,1.336008e+02,1.135105e+02,6.390898e+01,1.164699e+00,2.293870e+00,2.907905e+00,2.749899e+00,2.008946e+00,9.433395e-01,2.466135e+00,2.344153e+00,1.920559e+00,2.604255e+00,6.703466e+00,1.253504e+01,1.682907e+01,1.703333e+01,1.165902e+01,5.136207e+00,1.356013e+01,1.367878e+01,1.099985e+01,1.419154e+01
f0081,5.421042e+01,9.142949e+01,1.515718e+02,1.604994e+02,1.451386e+02,4.948328e+01,9.458865e+01,1.777236e+02,1.718099e+02,1.041790e+02,2.453085e+01,2.180259e+01,2.500729e+01,2.543527e+01,2.014776e+01,2.220373e+01,2.509976e+01,2.386863e+01,2.335820e+01,2.193675e+01,7.847635e+01,1.461854e+02,1.756612e+02,2.046357e+02,1.108120e+02,8.429749e+01,1.463698e+02,1.793933e+02,1.922901e+02,1.086630e+02,2.846857e-01,6.611378e-01,5.268421e-01,6.611517e-01,6.107367e-01,4.452226e-01,5.872106e-01,5.662225e-01,6.977037e-01,1.062696e+00,3.715988e+00,4.078161e+00,3.795638e+00,3.312190e+00,3.657464e+00,4.078940e+00,3.942415e+00,3.155082e+00,3.413350e+00,5.357215e+00
f0082,5.173394e+01,4.835308e+01,7.818610e+01,1.447587e+02,1.046069e+02,3.840886e+01,4.761470e+01,1.046111e+02,4.257392e+01,3.455499e+01,2.458371e+01,2.146753e+01,2.483982e+01,2.455651e+01,1.991629e+01,2.455332e+01,2.552941e+01,2.777831e+01,2.929731e+01,2.425407e+01,1.221679e+02,1.234286e+02,1.441349e+02,1.611162e+02,1.585404e+02,1.591853e+02,1.341672e+02,1.512532e+02,1.351067e+02,9.348072e+01,7.684539e-01,5.168273e-01,4.582703e-01,3.960268e-01,9.651708e-01,1.067015e+00,7.229990e-01,2.557008e-01,1.741722e-01,6.551718e-01,4.185409e+00,4.151081e+00,4.097168e+00,3.506343e+00,4.324769e+00,5.291244e+00,5.295268e+00,3.411498e+00,3.796945e+00,4.963361e+00
